Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
google_closure-stylesheets,com.google.common.css,AbstractCommandLineCompiler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SUCCESS_EXIT_CODE; ERROR_MESSAGE_EXIT_CODE; UNHANDLED_EXCEPTION_EXIT_CODE; INTERNAL_ERROR_EXIT_CODE
google_closure-stylesheets,com.google.common.css,RecordingSubstitutionMap,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.common.css.SubstitutionMap
google_closure-stylesheets,com.google.common.css,RecordingSubstitutionMap.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_closure-stylesheets,com.google.common.css,MultipleMappingSubstitutionMap.ValueWithMappings,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_closure-stylesheets,com.google.common.css,SourceCodeLocation,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.common.css.SourceCode
google_closure-stylesheets,com.google.common.css,SourceCodeLocation.SourceCodePoint,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_closure-stylesheets,com.google.common.css,SimpleSplittingSubstitutionMap,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.common.css.SplittingSubstitutionMap
google_closure-stylesheets,com.google.common.css,PrefixingSubstitutionMapTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.common.css.SubstitutionMap
google_closure-stylesheets,com.google.common.css,SplittingSubstitutionMapTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.common.css.SubstitutionMap
google_closure-stylesheets,com.google.common.css,MinimalSubstitutionMapTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.common.css.MinimalSubstitutionMap
google_closure-stylesheets,com.google.common.css,SourceCodeLocationTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.common.css.SourceCodeLocation; com.google.common.css.SourceCode
google_closure-stylesheets,com.google.common.css,SourceCodeLocationTest,Law of Demeter violation,The tool detected the smell in this method (testCreation) because the method voilates the law of Demeter. The long chain of method invocations is : com.google.common.css.SourceCodeLocation.getSourceCode; com.google.common.css.SourceCode.getFileName
google_closure-stylesheets,com.google.common.css,SourceCodeLocationTest,Law of Demeter violation,The tool detected the smell in this method (testCreation) because the method voilates the law of Demeter. The long chain of method invocations is : com.google.common.css.SourceCodeLocation.getSourceCode; com.google.common.css.SourceCode.getFileContents
google_closure-stylesheets,com.google.common.css,RecordingSubstitutionMapTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.common.css.RecordingSubstitutionMap
google_closure-stylesheets,com.google.common.css,IdentitySubstitutionMapTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.common.css.IdentitySubstitutionMap
