Project Name,Package Name,Architecture Smell,Cause of the Smell
google_closure-stylesheets,com.google.common.css,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 49
google_closure-stylesheets,com.google.common.css,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractCommandLineCompiler; ExitCodeHandler; DefaultExitCodeHandler]; [SubstitutionMap; SubstitutionMap.Initializable; RecordingSubstitutionMap; RecordingSubstitutionMap.Builder; MinimalSubstitutionMap; SimpleSubstitutionMap; IdentitySubstitutionMap; SplittingSubstitutionMap; MultipleMappingSubstitutionMap; SimpleSplittingSubstitutionMapProvider; SubstitutionMapProvider; PrefixingSubstitutionMap; SimpleSplittingSubstitutionMap; PrefixingSubstitutionMapTest; SplittingSubstitutionMapTest; SplittingSubstitutionMapTest.PassThroughSubstitutionMap; MinimalSubstitutionMapTest; RecordingSubstitutionMapTest; IdentitySubstitutionMapTest; PrefixingSubstitutionMapTest; SplittingSubstitutionMapTest; SplittingSubstitutionMapTest.PassThroughSubstitutionMap; MinimalSubstitutionMapTest; RecordingSubstitutionMapTest; IdentitySubstitutionMapTest; GssFunctionMapProvider; JobDescriptionBuilder; SourceCode; SourceCodeLocation; OutputRenamingMapFormat; Vendor; JobDescription; Locatable; SourceCodeLocationTest; JobDescriptionBuilderTest; SourceCodeLocationTest; JobDescriptionBuilderTest; SourceCodeLocationBuilder]; [MultipleMappingSubstitutionMap.ValueWithMappings]; [SourceCodeLocation.SourceCodePoint]; [JobDescription.OutputFormat]; [JobDescription.InputOrientation]; [JobDescription.OutputOrientation]; [JobDescription.OptimizeStrategy]; [JobDescription.SourceMapDetailLevel]; [SourceCodeIndicator]. LCC (Lack of Component Cohesion) = 0.2
google_closure-stylesheets,com.google.common.css.compiler.commandline,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RenamingType; ClosureCommandLineCompiler; ClosureCommandLineCompiler.Flags; DefaultCommandLineCompiler; RenamingTypeTest; ClosureCommandLineCompilerTest; RenamingTypeTest; ClosureCommandLineCompilerTest]; [ClosureCommandLineCompiler.OutputInfo]; [DefaultCommandLineCompiler.CompilerErrorManager]. LCC (Lack of Component Cohesion) = 0.3
google_closure-stylesheets,com.google.common.css.compiler.ast,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 225
google_closure-stylesheets,com.google.common.css.compiler.ast,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.common.css.compiler.ast; com.google.common.css.compiler.passes
google_closure-stylesheets,com.google.common.css.compiler.ast,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.common.css.compiler.ast; com.google.common.css.compiler.passes; com.google.common.css.compiler.gssfunctions
google_closure-stylesheets,com.google.common.css.compiler.ast,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.common.css.compiler.passes; com.google.common.css.compiler.ast.testing; com.google.common.css.compiler.passes.testing
google_closure-stylesheets,com.google.common.css.compiler.passes,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 259
google_closure-stylesheets,com.google.common.css.compiler.passes,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.common.css.compiler.passes; com.google.common.css.compiler.ast
google_closure-stylesheets,com.google.common.css.compiler.passes,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.common.css.compiler.passes; com.google.common.css.compiler.ast; com.google.common.css.compiler.ast.testing
google_closure-stylesheets,com.google.common.css.compiler.passes,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HandleUnknownAtRuleNodes; HandleUnknownAtRuleNodesTest; HandleUnknownAtRuleNodesTest; CodeBuffer; CodePrinter; CompactPrintingVisitor; PrettyPrintingVisitor; GssSourceMapGenerator; PrettyPrinter; TemplateCompactPrintingVisitor; DefaultGssSourceMapGenerator; CompactPrinter; PassUtil; SExprPrinter; TemplateCompactPrinter; TemplateCompactPrinter.CodeBufferForTemplate; MergeAdjacentRulesetNodesWithSameSelector; DelegatingVisitor; UniformVisitor; LocationBoundingVisitor; DefinitionPrintingVisitor; NullGssSourceMapGenerator; SExprPrintingVisitor; MarkRemovableRulesetNodes; EliminateUselessRulesetNodesFunctionalTest; AbstractCompactPrinterTest; UniformVisitorAdaptersTest; UniformVisitorAdaptersTest.CombinedVisitor; ProcessKeyframesTest; CreateVendorPrefixedKeyframesTest; MarkRemovableRulesetNodesTest; MergeAdjacentRulesetNodesWithSameSelectorTest; StrictCss3Test; StrictCss2Test; LocationBoundingVisitorTest; FixupFontDeclarationsTest; CompactPrinterTest; CodeBufferTest; CreateStandardAtRuleNodesTest; TemplateCompactPrinterTest; EliminateUselessRulesetNodesFunctionalTest; AbstractCompactPrinterTest; UniformVisitorAdaptersTest; UniformVisitorAdaptersTest.CombinedVisitor; ProcessKeyframesTest; CreateVendorPrefixedKeyframesTest; MarkRemovableRulesetNodesTest; MergeAdjacentRulesetNodesWithSameSelectorTest; StrictCss3Test; StrictCss2Test; LocationBoundingVisitorTest; FixupFontDeclarationsTest; CompactPrinterTest; CodeBufferTest; CreateStandardAtRuleNodesTest; TemplateCompactPrinterTest; DisallowDuplicateDeclarations; CodePrinter.SourceMapVisitor; CodePrinter.CommentPrintingVisitor; StrictCss2; StrictCssBase; StrictCss3; EliminateUselessRulesetNodes; EliminateUselessRulesetNodesTest; EliminateUselessRulesetNodesTest; ProcessKeyframes; FixupFontDeclarations; EnumeratingVisitor; CreateStandardAtRuleNodes; MarkRemovableRulesetNodesForChunk; CreateVendorPrefixedKeyframes]; [HasConditionalNodes; HasConditionalNodesFunctionalTest; HasConditionalNodesTest; HasConditionalNodesFunctionalTest; HasConditionalNodesTest]; [EvaluateCompileConstants]; [EliminateConditionalNodes; BooleanExpressionEvaluator; EliminateConditionalNodesTest; BooleanExpressionEvaluatorTest; EliminateConditionalNodesTest; BooleanExpressionEvaluatorTest]; [ProcessRefiners; ProcessRefinersTest; ProcessRefinersTest]; [VerifyRecognizedProperties; VerifyRecognizedPropertiesTest; VerifyRecognizedPropertiesTest]; [CollectProvideNamespaces; CheckMissingRequireTest; CheckMissingRequireTest; CollectMixinDefinitions; CollectMixinDefinitionsTest; CollectMixinDefinitionsTest]; [ConstantDefinitions; HandleMissingConstantDefinitions; ResolveCustomFunctionNodesForChunks; BiDiFlipper; ReplaceConstantReferences; ResolveCustomFunctionNodes; PassRunner; CollectConstantDefinitions; ReplaceConstantReferencesFunctionalTest; ReplaceMixinsTest; CollectConstantDefinitionsTest; HandleMissingConstantDefinitionsTest; ResolveCustomFunctionNodesWithDefsTest; RemoveDefaultDeclarationsFunctionalTest; AutoExpandBrowserPrefixTest; RecordingSubstitutionMapTest; BiDiFlipperTest; ReplaceConstantReferencesTest; RemoveEmptyValuesFunctionalTest; BiDiFlipperFunctionalTest; ProcessComponentsTest; ResolveCustomFunctionNodesForChunksTest; ReplaceConstantReferencesFunctionalTest; ReplaceMixinsTest; CollectConstantDefinitionsTest; HandleMissingConstantDefinitionsTest; ResolveCustomFunctionNodesWithDefsTest; RemoveDefaultDeclarationsFunctionalTest; AutoExpandBrowserPrefixTest; RecordingSubstitutionMapTest; BiDiFlipperTest; ReplaceConstantReferencesTest; RemoveEmptyValuesFunctionalTest; BiDiFlipperFunctionalTest; ProcessComponentsTest; ResolveCustomFunctionNodesForChunksTest; ReplaceMixins; DummyErrorManager; ProcessComponents; MapChunkAwareNodesToChunk; MapChunkAwareNodesToChunkTest; MapChunkAwareNodesToChunkTest; ResolveCustomFunctionNodesTest]; [RemoveDefaultDeclarations; RemoveDefaultDeclarationsTest; RemoveDefaultDeclarationsTest]; [ReplaceMixins.StackFrame]; [CodePrinter.LastLicenseData]; [CreateComponentNodes]; [AbbreviatePositionalValues; AbbreviatePositionalValuesFunctionalTest; AbbreviatePositionalValuesTest; AbbreviatePositionalValuesFunctionalTest; AbbreviatePositionalValuesTest]; [BrowserPrefixGenerator; AutoExpandBrowserPrefix; BrowserPrefixRule]; [EliminateEmptyRulesetNodes; EliminateEmptyRulesetNodesTest; EliminateEmptyRulesetNodesFunctionalTest; EliminateEmptyRulesetNodesTest; EliminateEmptyRulesetNodesFunctionalTest]; [CreateMixins; CreateMixinsTest; CreateMixinsTest]; [CreateConditionalNodes; CreateConditionalNodesTest; CreateConditionalNodesTest]; [UnsafeMergeRulesetNodes]; [UnsafeMergeRulesetNodes.CollectPhaseTreeVisitor]; [UnsafeMergeRulesetNodes.ReplacePhaseTreeVisitor]; [UnsafeMergeRulesetNodes.Partition]; [UnsafeMergeRulesetNodes.OrderIndependentPartition]; [UnsafeMergeRulesetNodes.OrderDependentPartition]; [UnsafeMergeRulesetNodes.Partitioner]; [FixupFontDeclarations.InputMode]; [FixupFontDeclarations.FontProperty]; [FixupFontDeclarations.WithOperator]; [CheckMissingRequire]; [ColorValueOptimizer; ColorValueOptimizerTest; ColorValueOptimizerTest]; [MarkNonFlippableNodes; MarkNonFlippableNodesTest; MarkNonFlippableNodesTest]; [WarnOnCustomProperty; WarnOnCustomPropertyTest; WarnOnCustomPropertyTest]; [LoopVariableReplacementPass]; [CreateDefinitionNodes; CreateDefinitionNodesTest; CreateDefinitionNodesTest]; [RemoveEmptyValues]; [CreateConstantReferences]; [DefaultGssSourceMapGenerator.Mapping]; [DefaultGssSourceMapGenerator.CompleteMapping]; [EliminateUnitsFromZeroNumericValues; EliminateUnitsFromZeroNumericValuesFunctionalTest; EliminateUnitsFromZeroNumericValuesTest; EliminateUnitsFromZeroNumericValuesFunctionalTest; EliminateUnitsFromZeroNumericValuesTest]; [CheckDependencyNodes; CheckDependencyNodesTest; CheckDependencyNodesTest]; [ValidatePropertyValues; ValidatePropertyValuesTest; ValidatePropertyValuesTest]; [CreateForLoopNodes; CreateForLoopNodesTest; CreateForLoopNodesTest]; [RemoveVendorSpecificProperties; RemoveVendorSpecificPropertiesTest; RemoveVendorSpecificPropertiesTest]; [SplitRulesetNodes; SplitRulesetNodesFunctionalTest; SplitRulesetNodesTest; SplitRulesetNodesFunctionalTest; SplitRulesetNodesTest]; [ProcessComponents.SetChunk]; [ProcessComponents.TransformNodes]; [BrowserPrefixRule.Builder]; [MergeAdjacentRulesetNodesWithSameDeclarations; MergeAdjacentRulesetNodesWithSameDeclarationsTest; MergeAdjacentRulesetNodesWithSameDeclarationsTest]; [UniformVisitor.Adapters]; [UnrollLoops; UnrollLoopsTest; UnrollLoopsTest]; [UnrollLoops.GatherLoopDefinitions]; [MarkDefaultDefinitions; MarkDefaultDefinitionsTest; MarkDefaultDefinitionsTest]; [CssClassRenaming; CssClassRenamingTest; CssClassRenamingFunctionalTest; CssClassRenamingTest; CssClassRenamingFunctionalTest]; [ResolveCustomFunctionNodesWithDefsTest.SampleMultipleArgsFunc]; [MarkRemovableRulesetNodesForChunkTest]; [CreateComponentNodesTest]; [UnsafeMergeRulesetNodesFunctionalTest]; [CreateConstantReferencesTest]; [UnsafeMergeRulesetNodesTest]; [DelegatingVisitorTest]; [DelegatingVisitorTest.RecordingVisitor]; [LoopVariableReplacementPassTest]; [CodeBufferTest.TestObject]; [ProcessComponentsTest.UniqueSuffixFunction]; [EvaluateCompileConstantsTest]; [TemplateCompactPrinterTest.SetSelectorChunk]; [ResolveCustomFunctionNodesWithDefsTest.SampleMultipleArgsFunc]; [MarkRemovableRulesetNodesForChunkTest]; [ResolveCustomFunctionNodesTest]; [CreateComponentNodesTest]; [UnsafeMergeRulesetNodesFunctionalTest]; [CreateConstantReferencesTest]; [UnsafeMergeRulesetNodesTest]; [DelegatingVisitorTest]; [DelegatingVisitorTest.RecordingVisitor]; [LoopVariableReplacementPassTest]; [CodeBufferTest.TestObject]; [ProcessComponentsTest.UniqueSuffixFunction]; [EvaluateCompileConstantsTest]; [TemplateCompactPrinterTest.SetSelectorChunk]. LCC (Lack of Component Cohesion) = 0.31
google_closure-stylesheets,com.google.common.css.compiler.passes,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.google.common.css.compiler.ast; com.google.common.css.
google_closure-stylesheets,com.google.common.css.compiler.gssfunctions,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36
google_closure-stylesheets,com.google.common.css.compiler.gssfunctions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.common.css.compiler.gssfunctions; com.google.common.css.compiler.ast; com.google.common.css.compiler.passes
google_closure-stylesheets,com.google.common.css.compiler.gssfunctions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.common.css.compiler.gssfunctions; com.google.common.css.compiler.ast; com.google.common.css.compiler.ast.testing; com.google.common.css.compiler.passes
google_closure-stylesheets,com.google.common.css.compiler.gssfunctions,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GssFunctions; DefaultGssFunctionMapProvider; ColorUtil; DefaultGssFunctionMapProviderTest; GssFunctionsTest; DefaultGssFunctionMapProviderTest; GssFunctionsTest; GssFunctions.MakeContrastingColor]; [GssFunctions.ImageBackground]; [GssFunctions.BaseBlendColors]; [GssFunctions.BlendColorsHsb]; [GssFunctions.BlendColorsRgb]; [GssFunctions.AddHsbToCssColor]; [GssFunctions.BaseHslColorManipulation]; [GssFunctions.SaturateColor]; [GssFunctions.DesaturateColor]; [GssFunctions.Greyscale]; [GssFunctions.Lighten]; [GssFunctions.Darken]; [GssFunctions.Spin]; [GssFunctions.MakeMutedColor]; [GssFunctions.Concat]; [GssFunctions.LeftAssociativeOperator]; [GssFunctions.AddToNumericValue]; [GssFunctions.SubtractFromNumericValue]; [GssFunctions.MaxValue]; [GssFunctions.MinValue]; [GssFunctions.ScalarLeftAssociativeOperator]; [GssFunctions.Mult]; [GssFunctions.Div]; [GssFunctions.AdjustBrightness]; [GssFunctions.MakeTranslucent]; [GssFunctions.SelectFrom]; [GssFunctions.Size]; [ColorParser]; [ColorParser.Format]. LCC (Lack of Component Cohesion) = 0.81
google_closure-stylesheets,com.google.common.css.compiler.ast.testing,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.common.css.compiler.ast.testing; com.google.common.css.compiler.ast
