Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
pilehvar_ADW,it.uniroma1.lcl.adw,ADWTest,testWeightedOverlap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
pilehvar_ADW,it.uniroma1.lcl.adw,ADWTest,testCosine,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
pilehvar_ADW,it.uniroma1.lcl.adw.utils,SemSigUtilsTest,testGetSortedIndices,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
pilehvar_ADW,it.uniroma1.lcl.adw.utils,SemSigUtilsTest,testTruncateVector,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pilehvar_ADW,it.uniroma1.lcl.adw.utils,SemSigUtilsTest,testTruncateVectorNormalized,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pilehvar_ADW,it.uniroma1.lcl.adw.comparison,WeightedOverlapTest,testGetSortedIndices,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
