Project Name,Package Name,Architecture Smell,Cause of the Smell
pilehvar_ADW,it.uniroma1.lcl.adw,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw; it.uniroma1.lcl.adw.textual.similarity
pilehvar_ADW,it.uniroma1.lcl.adw,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw; it.uniroma1.lcl.adw.textual.similarity; it.uniroma1.lcl.adw.semsig
pilehvar_ADW,it.uniroma1.lcl.adw,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw; it.uniroma1.lcl.adw.textual.similarity; it.uniroma1.lcl.adw.semsig; it.uniroma1.lcl.adw.utils
pilehvar_ADW,it.uniroma1.lcl.adw,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): it.uniroma1.lcl.adw.textual.similarity
pilehvar_ADW,it.uniroma1.lcl.adw,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ADW; ItemType; DisambiguationMethod; ADWTest]; [LexicalItemType]; [ADWConfiguration]. LCC (Lack of Component Cohesion) = 0.5
pilehvar_ADW,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.0. All the dependencies among components: from: it.uniroma1.lcl.adw to: it.uniroma1.lcl.adw.textual.similarity; from: it.uniroma1.lcl.adw to: it.uniroma1.lcl.adw.comparison; from: it.uniroma1.lcl.adw to: it.uniroma1.lcl.adw.utils; from: it.uniroma1.lcl.adw to: it.uniroma1.lcl.adw.semsig; from: it.uniroma1.lcl.adw.utils to: it.uniroma1.lcl.adw; from: it.uniroma1.lcl.adw.utils to: it.uniroma1.lcl.adw.semsig; from: it.uniroma1.lcl.adw.semsig to: it.uniroma1.lcl.adw.comparison; from: it.uniroma1.lcl.adw.semsig to: it.uniroma1.lcl.adw.utils; from: it.uniroma1.lcl.adw.semsig to: it.uniroma1.lcl.adw; from: it.uniroma1.lcl.adw.comparison to: it.uniroma1.lcl.adw.semsig; from: it.uniroma1.lcl.adw.comparison to: it.uniroma1.lcl.adw.utils; from: it.uniroma1.lcl.adw.textual.similarity to: it.uniroma1.lcl.adw.semsig; from: it.uniroma1.lcl.adw.textual.similarity to: it.uniroma1.lcl.adw; from: it.uniroma1.lcl.adw.textual.similarity to: it.uniroma1.lcl.adw.comparison; from: it.uniroma1.lcl.adw.textual.similarity to: it.uniroma1.lcl.adw.utils; from: it.uniroma1.lcl.evaluation to: it.uniroma1.lcl.adw.comparison; from: it.uniroma1.lcl.evaluation to: it.uniroma1.lcl.adw.semsig; from: it.uniroma1.lcl.evaluation to: it.uniroma1.lcl.adw.utils.
pilehvar_ADW,it.uniroma1.lcl.adw.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw.utils; it.uniroma1.lcl.adw
pilehvar_ADW,it.uniroma1.lcl.adw.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw.utils; it.uniroma1.lcl.adw; it.uniroma1.lcl.adw.textual.similarity
pilehvar_ADW,it.uniroma1.lcl.adw.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw.utils; it.uniroma1.lcl.adw; it.uniroma1.lcl.adw.textual.similarity; it.uniroma1.lcl.adw.semsig
pilehvar_ADW,it.uniroma1.lcl.adw.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw.utils; it.uniroma1.lcl.adw; it.uniroma1.lcl.adw.textual.similarity; it.uniroma1.lcl.adw.semsig; it.uniroma1.lcl.adw.comparison
pilehvar_ADW,it.uniroma1.lcl.adw.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): it.uniroma1.lcl.adw; it.uniroma1.lcl.adw.semsig
pilehvar_ADW,it.uniroma1.lcl.adw.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SentenceProcessor; StanfordPOSTagger; StanfordLemmatizer; StanfordTokenizer]; [CorrelationCalculator]; [SemSigUtils; Index; SemSigUtilsTest]; [GeneralUtils; WordNetUtils]; [StanfordTokenizer.PennTokenizer]. LCC (Lack of Component Cohesion) = 0.45
pilehvar_ADW,it.uniroma1.lcl.adw.semsig,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw.semsig; it.uniroma1.lcl.adw.comparison
pilehvar_ADW,it.uniroma1.lcl.adw.semsig,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw.semsig; it.uniroma1.lcl.adw.comparison; it.uniroma1.lcl.adw.utils
pilehvar_ADW,it.uniroma1.lcl.adw.semsig,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw.semsig; it.uniroma1.lcl.adw.comparison; it.uniroma1.lcl.adw.utils; it.uniroma1.lcl.adw
pilehvar_ADW,it.uniroma1.lcl.adw.semsig,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw.semsig; it.uniroma1.lcl.adw.comparison; it.uniroma1.lcl.adw.utils; it.uniroma1.lcl.adw; it.uniroma1.lcl.adw.textual.similarity
pilehvar_ADW,it.uniroma1.lcl.adw.semsig,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): it.uniroma1.lcl.adw
pilehvar_ADW,it.uniroma1.lcl.adw.comparison,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw.comparison; it.uniroma1.lcl.adw.semsig
pilehvar_ADW,it.uniroma1.lcl.adw.comparison,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw.comparison; it.uniroma1.lcl.adw.semsig; it.uniroma1.lcl.adw
pilehvar_ADW,it.uniroma1.lcl.adw.comparison,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw.comparison; it.uniroma1.lcl.adw.semsig; it.uniroma1.lcl.adw.utils; it.uniroma1.lcl.adw
pilehvar_ADW,it.uniroma1.lcl.adw.comparison,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw.comparison; it.uniroma1.lcl.adw.semsig; it.uniroma1.lcl.adw.utils; it.uniroma1.lcl.adw; it.uniroma1.lcl.adw.textual.similarity
pilehvar_ADW,it.uniroma1.lcl.adw.comparison,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): it.uniroma1.lcl.adw.semsig
pilehvar_ADW,it.uniroma1.lcl.adw.textual.similarity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw.textual.similarity; it.uniroma1.lcl.adw
pilehvar_ADW,it.uniroma1.lcl.adw.textual.similarity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw.textual.similarity; it.uniroma1.lcl.adw.semsig; it.uniroma1.lcl.adw
pilehvar_ADW,it.uniroma1.lcl.adw.textual.similarity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: it.uniroma1.lcl.adw.textual.similarity; it.uniroma1.lcl.adw.semsig; it.uniroma1.lcl.adw.utils; it.uniroma1.lcl.adw
