Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample3,main,Long Statement,The length of the statement "AnalysisEngineDescription aed=createEngineDescription(Annotator2.class`Annotator2.RES_MODEL`createResourceDescription(ChainableResource.class`ChainableResource.RES_CHAINED_RESOURCE`createResourceDescription(ChainableResource.class)));" is 234.,69
apache_uima-uimafit,org.apache.uima.fit.examples.getstarted,GetStartedQuickDescriptor,main,Long Statement,The length of the statement "AnalysisEngineDescription analysisEngineDescription=AnalysisEngineFactory.createEngineDescription(GetStartedQuickAE.class`GetStartedQuickAE.PARAM_STRING`"uimaFIT");" is 164.,33
apache_uima-uimafit,org.apache.uima.fit.examples.getstarted,GetStartedQuickPipeline,main,Long Statement,The length of the statement "AnalysisEngine analysisEngine=AnalysisEngineFactory.createEngine(GetStartedQuickAE.class`GetStartedQuickAE.PARAM_STRING`"uimaFIT");" is 131.,29
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex1,RoomNumberAnnotator2Test,testRNA1,Long Statement,The length of the statement "AnalysisEngine roomNumberAnnotatorAE=AnalysisEngineFactory.createEngine(RoomNumberAnnotator.class`typeSystemDescription);" is 121.,37
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex1,RoomNumberAnnotator1Test,testRNA1,Long Statement,The length of the statement "AnalysisEngine roomNumberAnnotatorAE=AnalysisEngineFactory.createEngine("org.apache.uima.fit.examples.tutorial.ex1.RoomNumberAnnotator");" is 137.,40
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex1,RoomNumberAnnotator1Test,testRNA2,Long Statement,The length of the statement "TypeSystemDescription typeSystemDescription=TypeSystemDescriptionFactory.createTypeSystemDescription("org.apache.uima.fit.examples.TypeSystem");" is 144.,63
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex1,RoomNumberAnnotator1Test,testRNA2,Long Statement,The length of the statement "AnalysisEngine roomNumberAnnotatorAE=AnalysisEngineFactory.createEngine(RoomNumberAnnotator.class`typeSystemDescription);" is 121.,63
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex6,UimaAcronymAnnotator,main,Long Statement,The length of the statement "AnalysisEngineDescription aed=createEngineDescription(UimaAcronymAnnotator.class`UimaAcronymAnnotator.RES_ACRONYM_TABLE`createSharedResourceDescription("file:org/apache/uima/fit/examples/tutorial/ex6/uimaAcronyms.txt"`StringMapResource_impl.class));" is 249.,71
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex6,UimaMeetingAnnotator,process,Magic Number,The method contains a magic number: 50,55
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex6,UimaMeetingAnnotator,process,Magic Number,The method contains a magic number: 50,55
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex6,UimaMeetingAnnotator,main,Long Statement,The length of the statement "ExternalResourceDescription resource=createSharedResourceDescription("file:org/apache/uima/fit/examples/tutorial/ex6/uimaAcronyms.txt"`StringMapResource_impl.class);" is 165.,110
