Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample3,main,5,1,1,69,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample2,main,8,1,1,77,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample,main,8,1,1,79,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.getstarted,GetStartedQuickDescriptor,main,6,1,1,33,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.getstarted,GetStartedQuickPipeline,main,5,1,1,29,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.getstarted,GetStartedQuickAE,process,3,1,1,33,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex1,RoomNumberAnnotatorPipeline,main,10,2,1,31,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex1,RoomNumberAnnotator,process,15,3,1,48,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex1,RoomNumberAnnotatorDescriptor,main,6,1,1,35,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex1,RoomNumberAnnotator2Test,testRNA1,9,1,0,37,1,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex1,RoomNumberAnnotator1Test,testRNA1,10,1,0,40,1,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex1,RoomNumberAnnotator1Test,testRNA2,11,1,0,63,1,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex1,RoomNumberAnnotator1Test,testRNA3,10,1,0,85,1,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex6,StringMapResource,get,0,1,1,22,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex6,StringMapResource_impl,load,20,2,1,36,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex6,StringMapResource_impl,get,3,1,1,62,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex6,UimaAcronymAnnotator,process,15,3,1,50,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex6,UimaAcronymAnnotator,main,6,1,1,71,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex6,UimaMeetingAnnotator,process,31,7,1,55,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex6,UimaMeetingAnnotator,main,10,1,1,110,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex6,Example6Test,test1,18,1,0,39,1,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex2,RoomNumberAnnotatorPipeline,main,10,2,1,31,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex2,RoomNumberAnnotator,process,12,3,1,60,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.experiment.pos,RunExperiment,main,24,2,1,57,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.experiment.pos,BaselineTagger,process,11,3,1,35,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.experiment.pos,Evaluator,process,28,5,1,50,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.experiment.pos,Evaluator,collectionProcessComplete,8,1,0,80,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.experiment.pos,SentenceAndTokenCopier,process,15,3,1,39,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.experiment.pos,LineReader,initialize,8,1,1,51,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.experiment.pos,LineReader,hasNext,3,1,0,60,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.experiment.pos,LineReader,getNext,4,1,1,64,0,,
apache_uima-uimafit,org.apache.uima.fit.examples.experiment.pos,LineReader,getProgress,4,1,0,70,0,,
