Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample3,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample3,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RES_CHAINED_RESOURCE; chainedResource; RES_MODEL; model
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample3.ChainableResource,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: RES_CHAINED_RESOURCE; chainedResource
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample3.ChainableResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample3.ChainableResource,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RES_CHAINED_RESOURCE; chainedResource
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample3.Annotator2,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: RES_MODEL; model
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample3.Annotator2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample2.SharedModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: uri
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample2.SharedModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample2.Annotator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: RES_MODEL; model
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample2.Annotator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample.SharedModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: uri
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample.SharedModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample.Annotator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: RES_MODEL; model
apache_uima-uimafit,org.apache.uima.fit.examples.resource,ExternalResourceExample.Annotator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.getstarted,GetStartedQuickDescriptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.getstarted,GetStartedQuickPipeline,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.getstarted,GetStartedQuickAE,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PARAM_STRING; stringParam
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex1,RoomNumberAnnotatorPipeline,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex1,RoomNumberAnnotatorDescriptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial.ex2,RoomNumberAnnotatorPipeline,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.experiment.pos,RunExperiment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.experiment.pos,LineReader,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PARAM_INPUT_FILE; inputFile; lines; lineIndex
apache_uima-uimafit,org.apache.uima.fit.examples.experiment.pos,ViewNames,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: GOLD_VIEW; SYSTEM_VIEW; VIEW1; VIEW2
apache_uima-uimafit,org.apache.uima.fit.examples.experiment.pos,ViewNames,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GOLD_VIEW; SYSTEM_VIEW; VIEW1; VIEW2
apache_uima-uimafit,org.apache.uima.fit.examples.experiment.pos,XmiWriter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PARAM_OUTPUT_DIRECTORY; outputDirectory; count
apache_uima-uimafit,org.apache.uima.fit.examples.tutorial,ExamplesTestBase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.xmi,XmiTest.Annotator1,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
apache_uima-uimafit,org.apache.uima.fit.examples.xmi,XmiTest.Annotator1,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.xmi,XmiTest.Annotator2,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
apache_uima-uimafit,org.apache.uima.fit.examples.xmi,XmiTest.Annotator2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.examples.xmi,XmiTest.Annotator3,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
apache_uima-uimafit,org.apache.uima.fit.examples.xmi,XmiTest.Annotator3,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.testing.assertj,ValidationCheckAssert,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.testing.assertj,CasAssert,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.testing.assertj,CasAssert,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CasAssert_ImplBase
apache_uima-uimafit,org.apache.uima.fit.testing.assertj,JCasAssert,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.testing.assertj,JCasAssert,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CasAssert_ImplBase
apache_uima-uimafit,org.apache.uima.fit.maven,EnhanceMojo,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: execute
apache_uima-uimafit,org.apache.uima.fit.maven,EnhanceMojo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.maven,GenerateDescriptorsMojo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.maven,GenerateDescriptorsMojo.TypeSystemSerialization,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
apache_uima-uimafit,org.apache.uima.fit.maven,GenerateDescriptorsMojo.TypeSystemSerialization,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,org.apache.uima.fit.maven.util,ComponentType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
apache_uima-uimafit,some.test.mypackage,TestComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,some.test.mypackage,TestComponent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PARAM_VALUE_1; value1; PARAM_VALUE_2; value2; value3; value4; PARAM_DEFAULT_NAME_5; PARAM_VALUE_5; value5; RES_KEY; res
apache_uima-uimafit,(default package),TestAnnotator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,(default package),TestAnnotator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,(default package),TestAnnotator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,(default package),TestAnnotator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PARAM_VALUE_1; value1; RES_KEY; res
apache_uima-uimafit,(default package),AbstractAnnotator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: PARAM_VALUE_PARENT_1; valueParent1
apache_uima-uimafit,(default package),AbstractAnnotator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_uima-uimafit,(default package),AbstractAnnotator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PARAM_VALUE_PARENT_1; valueParent1
apache_uima-uimafit,(default package),TestAnnotator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
