Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Netflix_Prana,com.netflix.prana,MainModule,1,0,3,2,11,3,0,0,0.6666666666666666,1,2,/data/research/workspace/testability/data/repos/Netflix_Prana/src/main/java/com/netflix/prana/MainModule.java,31
Netflix_Prana,com.netflix.prana,Main,1,0,1,1,38,1,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/Netflix_Prana/src/main/java/com/netflix/prana/Main.java,36
Netflix_Prana,com.netflix.prana.service,EurekaHostService,1,0,2,2,9,2,0,1,0.0,1,0,/data/research/workspace/testability/data/repos/Netflix_Prana/src/main/java/com/netflix/prana/service/EurekaHostService.java,24
Netflix_Prana,com.netflix.prana.service,ServiceModule,0,0,1,0,5,1,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/Netflix_Prana/src/main/java/com/netflix/prana/service/ServiceModule.java,21
Netflix_Prana,com.netflix.prana.service,HostService,0,0,1,0,3,1,1,0,-1.0,3,0,/data/research/workspace/testability/data/repos/Netflix_Prana/src/main/java/com/netflix/prana/service/HostService.java,22
Netflix_Prana,com.netflix.prana.internal,DefaultContext,5,0,10,8,71,11,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/Netflix_Prana/src/main/java/com/netflix/prana/internal/DefaultContext.java,35
Netflix_Prana,com.netflix.prana.http,Context,0,0,7,0,45,7,0,0,-1.0,6,0,/data/research/workspace/testability/data/repos/Netflix_Prana/src/main/java/com/netflix/prana/http/Context.java,24
Netflix_Prana,com.netflix.prana.http.api,Utils,0,0,1,1,9,2,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/Netflix_Prana/src/main/java/com/netflix/prana/http/api/Utils.java,21
Netflix_Prana,com.netflix.prana.http.api,UnicastDisposableCachingSubject,13,0,8,6,168,10,0,0,0.375,1,0,/data/research/workspace/testability/data/repos/Netflix_Prana/src/main/java/com/netflix/prana/http/api/UnicastDisposableCachingSubject.java,33
Netflix_Prana,com.netflix.prana.http.api,UnicastDisposableCachingSubject.State,6,0,0,0,50,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Netflix_Prana/src/main/java/com/netflix/prana/http/api/UnicastDisposableCachingSubject.java,82
Netflix_Prana,com.netflix.prana.http.api,UnicastDisposableCachingSubject.STATES,0,0,0,0,4,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Netflix_Prana/src/main/java/com/netflix/prana/http/api/UnicastDisposableCachingSubject.java,87
