Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
exteso_alf.io,alfio.repository,EventRepositoryIntegrationTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
exteso_alf.io,alfio.manager,FileDownloadManager.DownloadedFile,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
exteso_alf.io,alfio.manager,RecaptchaService.RecatpchaResponse,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
exteso_alf.io,alfio.manager,CheckInManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
exteso_alf.io,alfio.manager,TicketReservationManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NOT_YET_PAID_TRANSACTION_ID
exteso_alf.io,alfio.manager,TicketReservationManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 65
exteso_alf.io,alfio.manager,TicketReservationManager.NotEnoughTicketsException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
exteso_alf.io,alfio.manager,TicketReservationManager.MissingSpecialPriceTokenException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
exteso_alf.io,alfio.manager,TicketReservationManager.InvalidSpecialPriceTokenException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
exteso_alf.io,alfio.manager,TicketReservationManager.TooManyTicketsForDiscountCodeException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
exteso_alf.io,alfio.manager,TicketReservationManager.CannotProceedWithPayment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
exteso_alf.io,alfio.manager,GroupManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
exteso_alf.io,alfio.manager,GroupManager.DuplicateGroupItemException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
exteso_alf.io,alfio.manager,AdminReservationManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
exteso_alf.io,alfio.manager,SpecialPriceTokenGenerator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
exteso_alf.io,alfio.manager,PaymentManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PAYMENT_TOKEN
exteso_alf.io,alfio.manager,PaymentManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
exteso_alf.io,alfio.manager,PaymentManager.PaymentMethodDTO,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
exteso_alf.io,alfio.manager,DemoModeDataManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
exteso_alf.io,alfio.manager,PromoCodeRequestManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
exteso_alf.io,alfio.manager,BillingDocumentManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
exteso_alf.io,alfio.manager,NotificationManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
exteso_alf.io,alfio.manager,ExtensionManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TICKET_METADATA
exteso_alf.io,alfio.manager,ExtensionManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 33
exteso_alf.io,alfio.manager,AdminReservationRequestManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
exteso_alf.io,alfio.manager,UploadedResourceManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ATTR_IMG_WIDTH; ATTR_IMG_HEIGHT
exteso_alf.io,alfio.manager,SpecialPriceManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
exteso_alf.io,alfio.manager,WaitingQueueManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
exteso_alf.io,alfio.manager,EventManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 30
exteso_alf.io,alfio.manager,WaitingQueueSubscriptionProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
