Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
intercom_intercom-java,io.intercom.api,Error,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
intercom_intercom-java,io.intercom.api,Error,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypedData
intercom_intercom-java,io.intercom.api,CustomerFirstReply,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypedData
intercom_intercom-java,io.intercom.api,TopicDeserializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
intercom_intercom-java,io.intercom.api,ClientException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IntercomException
intercom_intercom-java,io.intercom.api,ScrollableUserCollection,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Conversation; User; CompanyCollection; Company; HttpClient; MapperSupport; Subscription; DataResource; Counts; ScrollableCompanyCollection; ScrollableUserCollection; Job; CompanyUpdateBuilder; Admin; UserReply; AdminReply; UserMessage; AdminMessage; AdminMessageResponse; ConversationPart
intercom_intercom-java,io.intercom.api,Intercom,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: token; connectionTimeout; requestTimeout; requestUsingCaches; API_BASE_URI; useThreadLocal; apiBaseURI; VERSION; USER_AGENT; threadContext; staticContext; httpConnectorSupplier
intercom_intercom-java,io.intercom.api,Intercom.Context,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: token; connectionTimeout; requestTimeout; requestUsingCaches
intercom_intercom-java,io.intercom.api,Intercom.Context,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
intercom_intercom-java,io.intercom.api,Company,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypedData
intercom_intercom-java,io.intercom.api,Company,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 42 public methods
intercom_intercom-java,io.intercom.api,Company.Plan,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: type; id; name
intercom_intercom-java,io.intercom.api,Company.Plan,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
intercom_intercom-java,io.intercom.api,Attachment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypedData
intercom_intercom-java,io.intercom.api,Subscription,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SENTINEL; SUBTYPE_WILDCARD; TEXT; COMPANY_NAME; CONVERSATION_NAME; CONVERSATION_PART_NAME; USER_NAME; CONTACT_NAME; VISITOR_NAME; EVENT_NAME; PING; COMPANY; COMPANY_CREATED; CONVERSATION; CONVERSATION_USER_CREATED; CONVERSATION_USER_REPLY; CONVERSATION_ADMIN_REPLY; CONVERSATION_ADMIN_ASSIGNED; CONVERSATION_ADMIN_CLOSED; CONVERSATION_ADMIN_OPEN; CONVERSATION_ADMIN_NOTED; CONVERSATION_ADMIN_SINGLE_CREATED; CONVERSATION_PART_TAG_CREATED; USER; USER_CREATED; USER_DELETED; USER_EMAIL_UPDATED; USER_UNSUBSCRIBED; USER_TAG_CREATED; USER_TAG_DELETED; CONTACT; CONTACT_ADDED_EMAIL; CONTACT_CREATED; CONTACT_SIGNED_UP; VISITOR; VISITOR_SIGNED_UP; EVENT_CREATED; ALL_TOPIC; type; subType; toString; type; id; createdAt; updatedAt; serviceType; appID; url; self; topics; metadata; active; hubSecret; mode; links; notes
intercom_intercom-java,io.intercom.api,Subscription,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypedData
intercom_intercom-java,io.intercom.api,Subscription,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
intercom_intercom-java,io.intercom.api,Subscription.Topic,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
intercom_intercom-java,io.intercom.api,Subscription.Topic,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUBTYPE_WILDCARD; TEXT; COMPANY_NAME; CONVERSATION_NAME; CONVERSATION_PART_NAME; USER_NAME; CONTACT_NAME; VISITOR_NAME; EVENT_NAME; PING; COMPANY; COMPANY_CREATED; CONVERSATION; CONVERSATION_USER_CREATED; CONVERSATION_USER_REPLY; CONVERSATION_ADMIN_REPLY; CONVERSATION_ADMIN_ASSIGNED; CONVERSATION_ADMIN_CLOSED; CONVERSATION_ADMIN_OPEN; CONVERSATION_ADMIN_NOTED; CONVERSATION_ADMIN_SINGLE_CREATED; CONVERSATION_PART_TAG_CREATED; USER; USER_CREATED; USER_DELETED; USER_EMAIL_UPDATED; USER_UNSUBSCRIBED; USER_TAG_CREATED; USER_TAG_DELETED; CONTACT; CONTACT_ADDED_EMAIL; CONTACT_CREATED; CONTACT_SIGNED_UP; VISITOR; VISITOR_SIGNED_UP; EVENT_CREATED; ALL_TOPIC; type; subType; toString
intercom_intercom-java,io.intercom.api,Subscription.Topic,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: SUBTYPE_WILDCARD; TEXT; COMPANY_NAME; CONVERSATION_NAME; CONVERSATION_PART_NAME; USER_NAME; CONTACT_NAME; VISITOR_NAME; EVENT_NAME; PING; COMPANY; COMPANY_CREATED; CONVERSATION; CONVERSATION_USER_CREATED; CONVERSATION_USER_REPLY; CONVERSATION_ADMIN_REPLY; CONVERSATION_ADMIN_ASSIGNED; CONVERSATION_ADMIN_CLOSED; CONVERSATION_ADMIN_OPEN; CONVERSATION_ADMIN_NOTED; CONVERSATION_ADMIN_SINGLE_CREATED; CONVERSATION_PART_TAG_CREATED; USER; USER_CREATED; USER_DELETED; USER_EMAIL_UPDATED; USER_UNSUBSCRIBED; USER_TAG_CREATED; USER_TAG_DELETED; CONTACT; CONTACT_ADDED_EMAIL; CONTACT_CREATED; CONTACT_SIGNED_UP; VISITOR; VISITOR_SIGNED_UP; EVENT_CREATED; ALL_TOPIC; type; subType; toString
intercom_intercom-java,io.intercom.api,Note,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypedData
intercom_intercom-java,io.intercom.api,Reply,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypedData
intercom_intercom-java,io.intercom.api,TypedDataCollection,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NEXT_PAGE_REL; page; pages; type; iterator
intercom_intercom-java,io.intercom.api,TypedDataCollection,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypedData
intercom_intercom-java,io.intercom.api,TypedDataCollection,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: SubscriptionCollection; NotificationCollection; EventCollection; TagCollection; JobItemCollection; UserCollection; ContactCollection; NotificationErrorCollection; NoteCollection; ConversationPartCollection; CompanyCollection; ConversationCollection; AdminCollection; SegmentCollection
intercom_intercom-java,io.intercom.api,TypedDataCollection,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TypedDataCollection; TypedDataCollectionIterator
intercom_intercom-java,io.intercom.api,TypedMessage,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypedData
intercom_intercom-java,io.intercom.api,AdminAwayMode,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
intercom_intercom-java,io.intercom.api,AdminAwayMode,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypedData
intercom_intercom-java,io.intercom.api,ServerException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IntercomException
intercom_intercom-java,io.intercom.api,Author,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypedData
intercom_intercom-java,io.intercom.api,CountItemDeserializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
intercom_intercom-java,io.intercom.api,Avatar,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypedData
intercom_intercom-java,io.intercom.api,CustomAttributeSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
intercom_intercom-java,io.intercom.api,Segment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypedData
intercom_intercom-java,io.intercom.api,SocialProfileCollection,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypedData
intercom_intercom-java,io.intercom.api,InvalidException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IntercomException
intercom_intercom-java,io.intercom.api,URIDeserializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
intercom_intercom-java,io.intercom.api,Visitor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypedData
intercom_intercom-java,io.intercom.api,Visitor,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 57 public methods
intercom_intercom-java,io.intercom.api,Visitor.VisitorConvertBuilder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
