Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
intercom_intercom-java,io.intercom.api,Error,Error,2,1,0,20,0,,
intercom_intercom-java,io.intercom.api,Error,Error,4,1,2,23,0,,
intercom_intercom-java,io.intercom.api,Error,getType,3,1,0,28,0,,
intercom_intercom-java,io.intercom.api,Error,getCode,3,1,0,32,0,,
intercom_intercom-java,io.intercom.api,Error,setCode,3,1,1,36,0,,
intercom_intercom-java,io.intercom.api,Error,getMessage,3,1,0,40,0,,
intercom_intercom-java,io.intercom.api,Error,setMessage,3,1,1,44,0,,
intercom_intercom-java,io.intercom.api,Error,hashCode,5,1,0,48,0,,
intercom_intercom-java,io.intercom.api,Error,equals,8,5,1,55,0,,
intercom_intercom-java,io.intercom.api,Error,toString,3,1,0,69,0,io.intercom.api.Error,io.intercom.api.Error
intercom_intercom-java,io.intercom.api,CustomerFirstReply,CustomerFirstReply,2,1,0,19,0,,
intercom_intercom-java,io.intercom.api,CustomerFirstReply,getType,3,1,0,22,0,,
intercom_intercom-java,io.intercom.api,CustomerFirstReply,setType,3,1,1,26,0,,
intercom_intercom-java,io.intercom.api,CustomerFirstReply,getUrl,3,1,0,30,0,,
intercom_intercom-java,io.intercom.api,CustomerFirstReply,setUrl,3,1,1,34,0,,
intercom_intercom-java,io.intercom.api,CustomerFirstReply,getCreatedAt,3,1,0,38,0,,
intercom_intercom-java,io.intercom.api,CustomerFirstReply,setCreatedAt,3,1,1,42,0,,
intercom_intercom-java,io.intercom.api,CustomerFirstReply,hashCode,8,1,0,46,0,,
intercom_intercom-java,io.intercom.api,CustomerFirstReply,equals,16,11,1,56,0,,
intercom_intercom-java,io.intercom.api,CustomerFirstReply,toString,3,1,0,81,0,,
intercom_intercom-java,io.intercom.api,TopicDeserializer,TopicDeserializer,3,1,0,15,0,,
intercom_intercom-java,io.intercom.api,TopicDeserializer,deserialize,5,1,2,19,0,,
intercom_intercom-java,io.intercom.api,ClientException,ClientException,3,1,1,7,0,,
intercom_intercom-java,io.intercom.api,ClientException,ClientException,3,1,2,11,0,,
intercom_intercom-java,io.intercom.api,ClientException,ClientException,3,1,1,15,0,,
intercom_intercom-java,io.intercom.api,ClientException,ClientException,3,1,2,19,0,,
intercom_intercom-java,io.intercom.api,ScrollableUserCollection,scroll,3,1,0,9,0,,
intercom_intercom-java,io.intercom.api,ScrollableUserCollection,getPage,3,1,0,14,0,,
intercom_intercom-java,io.intercom.api,Intercom,getContext,6,2,0,28,0,,
intercom_intercom-java,io.intercom.api,Intercom,currentTimestamp,3,1,0,37,0,,
intercom_intercom-java,io.intercom.api,Intercom,getConnectionTimeout,3,1,0,41,0,io.intercom.api.Intercom,io.intercom.api.Intercom
intercom_intercom-java,io.intercom.api,Intercom,setConnectionTimeout,3,1,1,45,0,io.intercom.api.Intercom,io.intercom.api.Intercom
intercom_intercom-java,io.intercom.api,Intercom,getRequestTimeout,3,1,0,50,0,io.intercom.api.Intercom,io.intercom.api.Intercom
intercom_intercom-java,io.intercom.api,Intercom,setRequestTimeout,3,1,1,54,0,io.intercom.api.Intercom,io.intercom.api.Intercom
intercom_intercom-java,io.intercom.api,Intercom,isRequestUsingCaches,3,1,0,59,0,io.intercom.api.Intercom,io.intercom.api.Intercom
intercom_intercom-java,io.intercom.api,Intercom,setRequestUsingCaches,3,1,1,63,0,io.intercom.api.Intercom,io.intercom.api.Intercom
intercom_intercom-java,io.intercom.api,Intercom,getHttpConnectorSupplier,3,1,0,67,0,,
intercom_intercom-java,io.intercom.api,Intercom,setHttpConnectorSupplier,3,1,1,71,0,,
intercom_intercom-java,io.intercom.api,Intercom,setToken,4,1,1,75,0,io.intercom.api.Intercom,io.intercom.api.Intercom
intercom_intercom-java,io.intercom.api,Intercom,getApiBaseURI,3,1,0,80,0,,
intercom_intercom-java,io.intercom.api,Intercom,setApiBaseURI,3,1,1,84,0,,
intercom_intercom-java,io.intercom.api,Intercom,getToken,3,1,0,88,0,io.intercom.api.Intercom,io.intercom.api.Intercom
intercom_intercom-java,io.intercom.api,Intercom,usesThreadLocal,3,1,0,92,0,,
intercom_intercom-java,io.intercom.api,Intercom,setUseThreadLocal,3,1,1,96,0,,
intercom_intercom-java,io.intercom.api,Intercom,clearThreadLocalContext,3,1,0,100,0,,
intercom_intercom-java,io.intercom.api,Intercom,clearThreadLocalContexts,3,1,0,104,0,io.intercom.api.Intercom,io.intercom.api.Intercom
intercom_intercom-java,io.intercom.api,Intercom,newThreadLocalContext,8,1,0,108,0,,
intercom_intercom-java,io.intercom.api,Intercom,initialValue,3,1,0,110,0,,
intercom_intercom-java,io.intercom.api,IOUtils,disconnectQuietly,13,2,1,12,0,,
intercom_intercom-java,io.intercom.api,IOUtils,closeQuietly,13,2,1,30,0,,
intercom_intercom-java,io.intercom.api,SubscriptionCollection,SubscriptionCollection,2,1,0,14,0,,
intercom_intercom-java,io.intercom.api,SubscriptionCollection,nextPage,3,1,0,17,0,,
intercom_intercom-java,io.intercom.api,SubscriptionCollection,getPage,3,1,0,22,0,,
intercom_intercom-java,io.intercom.api,SubscriptionCollection,toString,3,1,0,29,0,,
intercom_intercom-java,io.intercom.api,Conditions,checkNotNull,6,2,2,7,0,,
intercom_intercom-java,io.intercom.api,Company,find,4,1,1,19,0,,
intercom_intercom-java,io.intercom.api,Company,find,6,2,1,24,0,,
intercom_intercom-java,io.intercom.api,Company,create,3,1,1,31,0,io.intercom.api.Company,io.intercom.api.Company
intercom_intercom-java,io.intercom.api,Company,update,17,3,1,35,0,io.intercom.api.Company,io.intercom.api.Company
intercom_intercom-java,io.intercom.api,Company,list,3,1,1,54,0,,
intercom_intercom-java,io.intercom.api,Company,list,3,1,0,58,0,,
intercom_intercom-java,io.intercom.api,Company,scroll,3,1,0,62,0,,
intercom_intercom-java,io.intercom.api,Company,listUsers,14,3,1,67,0,,
intercom_intercom-java,io.intercom.api,Company,Company,2,1,0,218,0,,
