Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
intercom_intercom-java,io.intercom.api,Intercom,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: USER_AGENT
intercom_intercom-java,io.intercom.api,Company,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
intercom_intercom-java,io.intercom.api,Company.Plan,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
intercom_intercom-java,io.intercom.api,Subscription,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PING; COMPANY; COMPANY_CREATED; CONVERSATION; CONVERSATION_USER_CREATED; CONVERSATION_USER_REPLY; CONVERSATION_ADMIN_REPLY; CONVERSATION_ADMIN_ASSIGNED; CONVERSATION_ADMIN_CLOSED; CONVERSATION_ADMIN_OPEN; CONVERSATION_ADMIN_NOTED; CONVERSATION_ADMIN_SINGLE_CREATED; CONVERSATION_PART_TAG_CREATED; USER; USER_CREATED; USER_DELETED; USER_EMAIL_UPDATED; USER_UNSUBSCRIBED; USER_TAG_CREATED; USER_TAG_DELETED; CONTACT; CONTACT_ADDED_EMAIL; CONTACT_CREATED; CONTACT_SIGNED_UP; VISITOR; VISITOR_SIGNED_UP; EVENT_CREATED; ALL_TOPIC
intercom_intercom-java,io.intercom.api,Subscription,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
intercom_intercom-java,io.intercom.api,Subscription.Topic,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
intercom_intercom-java,io.intercom.api,Subscription.Topic,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PING; COMPANY; COMPANY_CREATED; CONVERSATION; CONVERSATION_USER_CREATED; CONVERSATION_USER_REPLY; CONVERSATION_ADMIN_REPLY; CONVERSATION_ADMIN_ASSIGNED; CONVERSATION_ADMIN_CLOSED; CONVERSATION_ADMIN_OPEN; CONVERSATION_ADMIN_NOTED; CONVERSATION_ADMIN_SINGLE_CREATED; CONVERSATION_PART_TAG_CREATED; USER; USER_CREATED; USER_DELETED; USER_EMAIL_UPDATED; USER_UNSUBSCRIBED; USER_TAG_CREATED; USER_TAG_DELETED; CONTACT; CONTACT_ADDED_EMAIL; CONTACT_CREATED; CONTACT_SIGNED_UP; VISITOR; VISITOR_SIGNED_UP; EVENT_CREATED; ALL_TOPIC
intercom_intercom-java,io.intercom.api,TypedDataCollection,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NEXT_PAGE_REL
intercom_intercom-java,io.intercom.api,Visitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
intercom_intercom-java,io.intercom.api,CustomAttribute.StringAttribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
intercom_intercom-java,io.intercom.api,CustomAttribute.BooleanAttribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
intercom_intercom-java,io.intercom.api,CustomAttribute.DoubleAttribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
intercom_intercom-java,io.intercom.api,CustomAttribute.FloatAttribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
intercom_intercom-java,io.intercom.api,CustomAttribute.IntegerAttribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
intercom_intercom-java,io.intercom.api,CustomAttribute.LongAttribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
intercom_intercom-java,io.intercom.api,Event,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
intercom_intercom-java,io.intercom.api,User,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
intercom_intercom-java,io.intercom.api,Contact,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
