Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
mono_sharpen,sharpen.core,SharpenCommandLineParser,processOption,Complex Method,Cyclomatic complexity of the method is 33,82
mono_sharpen,sharpen.core,SharpenCommandLineParser,processOption,Long Method,The method has 108 lines of code.,82
mono_sharpen,sharpen.core,PascalCaseNamingStrategy,namespacePart,Magic Number,The method contains a magic number: 3,66
mono_sharpen,sharpen.core,JavaProjectCmd,getAllfile,Long Statement,The length of the statement "if (fileName.substring(fileName.lastIndexOf(".") + 1).equalsIgnoreCase("java")) files.add(f.getAbsoluteFile().toString().replace("\\"`"/"));" is 140.,80
mono_sharpen,sharpen.core,CRefBuilder,mappedTypeName,Long Statement,The length of the statement "final String effectiveTypeName=_currentType.getPackage() == type.getPackage() ? simpleName(mappedTypeName) : mappedTypeName;" is 124.,126
mono_sharpen,sharpen.core,StandaloneConverter,ReadFileToCharArray,Magic Number,The method contains a magic number: 1000,74
mono_sharpen,sharpen.core,StandaloneConverter,ReadFileToCharArray,Magic Number,The method contains a magic number: 10,74
mono_sharpen,sharpen.core,StandaloneConverter,ReadFileToCharArray,Magic Number,The method contains a magic number: 1024,74
mono_sharpen,sharpen.core,CSharpBuilder,visit,Long Statement,The length of the statement "_compilationUnit.addComment(new CSLineComment(node.getStartPosition()`getText(node.getStartPosition()`node.getLength())));" is 122.,148
mono_sharpen,sharpen.core,CSharpBuilder,visit,Long Statement,The length of the statement "_compilationUnit.addComment(new CSBlockComment(node.getStartPosition()`getText(node.getStartPosition()`node.getLength())));" is 123.,155
mono_sharpen,sharpen.core,CSharpBuilder,buildEnumType,Complex Conditional,The conditional expression node.isConstructor() && isPrivate(node) && node.parameters().isEmpty() is complex.,366
mono_sharpen,sharpen.core,CSharpBuilder,visit,Complex Conditional,The conditional expression node.isConstructor() && isPrivate(node) && node.parameters().isEmpty() is complex.,389
mono_sharpen,sharpen.core,CSharpBuilder,processNonStaticNestedTypeDeclaration,Long Statement,The length of the statement "unsupportedConstruct(node`"Declarations of type " + node.getClass().getName() + " cannot be non-static nested classes.");" is 121.,427
mono_sharpen,sharpen.core,CSharpBuilder,processTypeDeclaration,Long Statement,The length of the statement "if (_configuration.junitConversion() && hasTests(type)) type.addAttribute(new CSAttribute("NUnit.Framework.TestFixture"));" is 122.,435
mono_sharpen,sharpen.core,CSharpBuilder,moveFieldInitializerToConstructors,Long Statement,The length of the statement "for ( CSConstructor ctor : ensureConstructorsFor(type)) ctor.body().addStatement(index`newAssignment(field`initializer));" is 121.,596
mono_sharpen,sharpen.core,CSharpBuilder,autoImplementCloneable,Long Statement,The length of the statement "clone.body().addStatement(new CSReturnStatement(-1`new CSMethodInvocationExpression(new CSReferenceExpression("MemberwiseClone"))));" is 132.,623
mono_sharpen,sharpen.core,CSharpBuilder,typeDeclarationFor,Complex Conditional,The conditional expression valid || (!auxillary && _configuration.separateInterfaceConstants()) is complex.,722
mono_sharpen,sharpen.core,CSharpBuilder,typeDeclarationFor,Complex Method,Cyclomatic complexity of the method is 10,722
mono_sharpen,sharpen.core,CSharpBuilder,appendWithSpaceIfRequired,Complex Conditional,The conditional expression builder.length() > 0 && builder.charAt(builder.length() - 1) != ' ' && text.startsWith(" ") == false is complex.,1146
mono_sharpen,sharpen.core,CSharpBuilder,mapTagElement,Complex Method,Cyclomatic complexity of the method is 9,1244
mono_sharpen,sharpen.core,CSharpBuilder,isLinkWithSimpleLabel,Magic Number,The method contains a magic number: 2,1360
mono_sharpen,sharpen.core,CSharpBuilder,mapTagParam,Long Statement,The length of the statement "CSDocTagNode param=isPropertyNode(documentedNodeAttachedTo(element)) ? new CSDocTagNode("value") : newCSDocTag(fixIdentifierNameFor(identifier(name)`element));" is 159.,1374
mono_sharpen,sharpen.core,CSharpBuilder,visit,Long Statement,The length of the statement "if (((VariableDeclarationFragment)node.fragments().get(0)).resolveBinding().getDeclaringClass().isInterface()) visibility=CSVisibility.Public;" is 142.,1453
mono_sharpen,sharpen.core,CSharpBuilder,isConstField,Long Statement,The length of the statement "return Modifier.isFinal(node.getModifiers()) && isSupportedConstantType(node.getType()) && hasConstValue(fragment)&& Modifier.isStatic(node.getModifiers());" is 156.,1535
mono_sharpen,sharpen.core,CSharpBuilder,mapImplicitSetterParameter,Long Statement,The length of the statement "property.setter().addStatement(0`newVariableDeclarationExpression(parameterName`property.type()`new CSReferenceExpression("value")));" is 133.,1683
mono_sharpen,sharpen.core,CSharpBuilder,newPropertyFor,Long Statement,The length of the statement "final CSTypeReferenceExpression propertyType=isGetter(node) ? mappedReturnType(node) : mappedTypeReference(lastParameter(node).getType());" is 138.,1699
mono_sharpen,sharpen.core,CSharpBuilder,processMethodDeclaration,Complex Method,Cyclomatic complexity of the method is 8,1742
mono_sharpen,sharpen.core,CSharpBuilder,processMethodDeclaration,Long Statement,The length of the statement "if (method.name().startsWith("Test") && method.visibility() == CSVisibility.Public) method.addAttribute(new CSAttribute("NUnit.Framework.Test"));" is 145.,1742
mono_sharpen,sharpen.core,CSharpBuilder,cleanBaseSetupCalls,Complex Conditional,The conditional expression (mr.expression() instanceof CSBaseExpression) && (mr.name().equals("SetUp") || mr.name().equals("TearDown")) is complex.,1777
mono_sharpen,sharpen.core,CSharpBuilder,cleanBaseSetupCalls,Long Statement,The length of the statement "if ((mr.expression() instanceof CSBaseExpression) && (mr.name().equals("SetUp") || mr.name().equals("TearDown"))) toDelete.add(st);" is 131.,1777
mono_sharpen,sharpen.core,CSharpBuilder,mappedMethodDeclarationName,Complex Conditional,The conditional expression null == mappedName || 0 == mappedName.length() || mappedName.contains(".") is complex.,1820
mono_sharpen,sharpen.core,CSharpBuilder,mapParameter,Complex Conditional,The conditional expression ta.length > 0 && ta[0].getName().startsWith("?") && !isJavaLangClass(parameter.resolveBinding().getType()) is complex.,1838
mono_sharpen,sharpen.core,CSharpBuilder,mapTypeParameterExtendedType,Complex Conditional,The conditional expression superc != null && !superc.getQualifiedName().equals("java.lang.Object") && !superc.getQualifiedName().equals("java.lang.Enum<?>") is complex.,1861
mono_sharpen,sharpen.core,CSharpBuilder,mapTypeParameterExtendedType,Long Statement,The length of the statement "if (superc != null && !superc.getQualifiedName().equals("java.lang.Object") && !superc.getQualifiedName().equals("java.lang.Enum<?>")) {" is 136.,1861
mono_sharpen,sharpen.core,CSharpBuilder,mapMethodParameters,Long Statement,The length of the statement "method.body().addStatement(new CSDeclarationStatement(p.getStartPosition()`new CSVariableDeclaration(identifier(p.getName())`new CSTypeReference("System.Type")`new CSTypeofExpression(genericRuntimeTypeIdiomType(parameterType)))));" is 230.,1872
mono_sharpen,sharpen.core,CSharpBuilder,createEventBlock,Long Statement,The length of the statement "block.addStatement(new CSInfixExpression("="`new CSReferenceExpression(backingField.name())`new CSCastExpression(backingField.type()`new CSMethodInvocationExpression(new CSReferenceExpression(delegateMethod)`new CSReferenceExpression(backingField.name())`new CSReferenceExpression("value")))));" is 294.,1956
mono_sharpen,sharpen.core,CSharpBuilder,getLockTarget,Long Statement,The length of the statement "return Modifier.isStatic(node.getModifiers()) ? new CSTypeofExpression(new CSTypeReference(_currentType.name())) : new CSThisExpression();" is 138.,2097
mono_sharpen,sharpen.core,CSharpBuilder,visit,Long Statement,The length of the statement "pushExpression(new CSDeclarationExpression(createVariableDeclaration((VariableDeclarationFragment)node.fragments().get(0))));" is 125.,2135
mono_sharpen,sharpen.core,CSharpBuilder,isRemovedMethodInvocation,Long Statement,The length of the statement "return isTaggedMethodInvocation(invocation`SharpenAnnotations.SHARPEN_REMOVE) || isRemoved(invocation.resolveMethodBinding());" is 126.,2185
mono_sharpen,sharpen.core,CSharpBuilder,isEnumOrdinalMethodInvocation,Long Statement,The length of the statement "return node.getName().getIdentifier().equals("ordinal") && node.getExpression() != null && node.getExpression().resolveTypeBinding().isEnum();" is 142.,2196
mono_sharpen,sharpen.core,CSharpBuilder,isEnumNameMethodInvocation,Long Statement,The length of the statement "return node.getName().getIdentifier().equals("name") && node.getExpression() != null && node.getExpression().resolveTypeBinding().isEnum();" is 139.,2202
mono_sharpen,sharpen.core,CSharpBuilder,visit,Complex Conditional,The conditional expression token.startsWith("0") && token.indexOf('.') == -1 && Character.isDigit(token.charAt(token.length() - 1)) is complex.,2405
mono_sharpen,sharpen.core,CSharpBuilder,visit,Empty catch clause,The method has an empty catch block.,2405
mono_sharpen,sharpen.core,CSharpBuilder,visit,Magic Number,The method contains a magic number: 8,2405
mono_sharpen,sharpen.core,CSharpBuilder,uncheckedCast,Long Statement,The length of the statement "return new CSUncheckedExpression(new CSCastExpression(new CSTypeReference(type)`new CSParenthesizedExpression(expression)));" is 124.,2433
mono_sharpen,sharpen.core,CSharpBuilder,unfoldMultiArray,Long Statement,The length of the statement "expression.initializer().addExpression(unfoldMultiArray((ArrayType)type.getComponentType()`dimensions`dimensionIndex + 1));" is 123.,2530
mono_sharpen,sharpen.core,CSharpBuilder,visit,Long Statement,The length of the statement "CSArrayCreationExpression ace=new CSArrayCreationExpression(mappedTypeReference(node.resolveTypeBinding().getComponentType()));" is 127.,2572
mono_sharpen,sharpen.core,CSharpBuilder,isSwitchCaseClosingStatement,Long Statement,The length of the statement "return stmt instanceof CSThrowStatement || stmt instanceof CSReturnStatement || stmt instanceof CSBreakStatement|| stmt instanceof CSGotoStatement|| stmt instanceof CSContinueStatement;" is 185.,2643
mono_sharpen,sharpen.core,CSharpBuilder,visit,Complex Method,Cyclomatic complexity of the method is 14,2651
mono_sharpen,sharpen.core,CSharpBuilder,visit,Long Statement,The length of the statement "if (node.getType().resolveBinding().getName().equals("byte")) pushExpression(new CSUncheckedExpression(popExpression()));" is 121.,2720
mono_sharpen,sharpen.core,CSharpBuilder,visit,Complex Conditional,The conditional expression type.equals("byte") && (node.getOperator() == InfixExpression.Operator.LESS || node.getOperator() == InfixExpression.Operator.LESS_EQUALS) is complex.,2743
mono_sharpen,sharpen.core,CSharpBuilder,visit,Long Statement,The length of the statement "if (type.equals("byte") && (node.getOperator() == InfixExpression.Operator.LESS || node.getOperator() == InfixExpression.Operator.LESS_EQUALS)) {" is 145.,2743
mono_sharpen,sharpen.core,CSharpBuilder,visit,Long Statement,The length of the statement "pushExpression(new CSConditionalExpression(mapExpression(node.getExpression())`mapExpression(node.getThenExpression())`mapExpression(node.getElseExpression())));" is 161.,2781
mono_sharpen,sharpen.core,CSharpBuilder,visit,Long Statement,The length of the statement "pushExpression(new CSInfixExpression("is"`mapExpression(node.getLeftOperand())`mappedTypeReference(node.getRightOperand().resolveBinding())));" is 142.,2787
mono_sharpen,sharpen.core,CSharpBuilder,visit,Long Statement,The length of the statement "addStatement(new CSExpressionStatement(node.getStartPosition()`new CSMethodInvocationExpression(assertMethod`args.toArray(new CSExpression[args.size()]))));" is 156.,2793
mono_sharpen,sharpen.core,CSharpBuilder,visit,Long Statement,The length of the statement "pushExpression(new CSInfixExpression(node.getOperator().toString()`mapExpression(lhs)`mapExpression(lhs.resolveTypeBinding()`rhs)));" is 132.,2848
mono_sharpen,sharpen.core,CSharpBuilder,castIfNeeded,Complex Conditional,The conditional expression !_configuration.mapIteratorToEnumerator() && expectedType.getName().startsWith("Iterable<") && isGenericCollection(actualType) is complex.,2883
mono_sharpen,sharpen.core,CSharpBuilder,castIfNeeded,Long Statement,The length of the statement "if (!_configuration.mapIteratorToEnumerator() && expectedType.getName().startsWith("Iterable<") && isGenericCollection(actualType)) {" is 133.,2883
mono_sharpen,sharpen.core,CSharpBuilder,castIfNeeded,Long Statement,The length of the statement "if (expectedType != actualType && isSubclassOf(expectedType`actualType)) return new CSCastExpression(mappedTypeReference(expectedType)`expression);" is 147.,2883
mono_sharpen,sharpen.core,CSharpBuilder,pushGetClassForTypeExpression,Long Statement,The length of the statement "CSMethodInvocationExpression mie=new CSMethodInvocationExpression(new CSReferenceExpression(methodName(_configuration.getRuntimeTypeName() + ".getClassForType")));" is 163.,2992
mono_sharpen,sharpen.core,CSharpBuilder,processUnmappedMethodInvocation,Complex Method,Cyclomatic complexity of the method is 8,3067
mono_sharpen,sharpen.core,CSharpBuilder,processOrdinaryMethodInvocation,Complex Conditional,The conditional expression (method.getModifiers() & Modifier.STATIC) != 0 && !(targetExpression instanceof CSTypeReferenceExpression) && node.getExpression() != null is complex.,3142
mono_sharpen,sharpen.core,CSharpBuilder,processOrdinaryMethodInvocation,Complex Conditional,The conditional expression base != null && base.getReturnType() != method.getReturnType() && !(node.getParent() instanceof ExpressionStatement) is complex.,3142
mono_sharpen,sharpen.core,CSharpBuilder,processOrdinaryMethodInvocation,Long Statement,The length of the statement "if ((method.getModifiers() & Modifier.STATIC) != 0 && !(targetExpression instanceof CSTypeReferenceExpression) && node.getExpression() != null) targetExpression=mappedTypeReference(node.getExpression().resolveTypeBinding());" is 224.,3142
mono_sharpen,sharpen.core,CSharpBuilder,processOrdinaryMethodInvocation,Long Statement,The length of the statement "CSExpression target=null == targetExpression ? new CSReferenceExpression(name) : new CSMemberReferenceExpression(targetExpression`name);" is 136.,3142
