Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
crate,io.crate.operation.aggregation,HyperLogLogDistinctAggregationBenchmark,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
crate,io.crate.operation.aggregation,AggregationTestCase,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 55
crate,io.crate.operation.aggregation,HyperLogLogDistinctAggregation,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.crate.operation.aggregation.HllState
crate,io.crate.operation.aggregation,HyperLogLogDistinctAggregation,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 36
crate,io.crate.operation.aggregation,HllAggregator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
crate,io.crate.operation.aggregation,HllState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
crate,io.crate.operation.aggregation,HllState,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
crate,io.crate.operation.aggregation,HllStateType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
crate,io.crate.operation.aggregation,Murmur3Hash,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
crate,io.crate.operation.aggregation,HyperLogLogDistinctAggregationTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
crate,io.crate.types,RegclassType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; ID
crate,io.crate.types,GeoShapeType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; INSTANCE
crate,io.crate.types,JsonType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; INSTANCE
crate,io.crate.types,ShortType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; ID
crate,io.crate.types,NotSupportedType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; ID
crate,io.crate.types,RegprocType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; ID
crate,io.crate.types,IntegerType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; ID
crate,io.crate.types,ObjectType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNTYPED; ID; NAME
crate,io.crate.types,ObjectType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
crate,io.crate.types,Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
crate,io.crate.types,DateType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; INSTANCE; DATE_SIZE
crate,io.crate.types,FloatType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; ID
crate,io.crate.types,NumericType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; INSTANCE
crate,io.crate.types,IntervalType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; INSTANCE; PERIOD_FORMATTER
crate,io.crate.types,ArrayType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME; ID
crate,io.crate.types,ArrayType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
crate,io.crate.types,BooleanType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; INSTANCE
