Project Name,Package Name,Architecture Smell,Cause of the Smell
open-eid_digidoc4j,org.digidoc4j.signers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.signers; org.digidoc4j
open-eid_digidoc4j,org.digidoc4j.signers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.signers; org.digidoc4j; org.digidoc4j.utils
open-eid_digidoc4j,org.digidoc4j.signers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExternalSigner; ExternalSignerTest]; [PKCS12SignatureToken; PKCS12SignatureTokenTest]; [PKCS11SignatureToken; PKCS11SignatureTokenTest]; [TimestampToken]. LCC (Lack of Component Cohesion) = 0.57
open-eid_digidoc4j,org.digidoc4j.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.utils; org.digidoc4j
open-eid_digidoc4j,org.digidoc4j.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.utils; org.digidoc4j; org.digidoc4j.impl
open-eid_digidoc4j,org.digidoc4j.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.digidoc4j.impl.asic; org.digidoc4j.ddoc.factory; org.digidoc4j.test; org.digidoc4j.test.util; org.digidoc4j.signers
open-eid_digidoc4j,org.digidoc4j.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Helper; HelperTest]; [Helper.FileExtensionFilter]; [DateUtils; DateUtilsTest]; [TokenAlgorithmSupport; TokenAlgorithmSupportTest]; [DigestUtils; DigestUtilsTest]; [ZipEntryInputStream; ZipEntryInputStreamTest]; [PolicyUtils; PolicyUtilsTest]; [MimeTypeUtil]; [KeyStoreDocument; ResourceUtils; KeyStoreDocumentTest; ResourceUtilsTest]; [CertificateUtils]; [MultiSignatureThreadSafetyTest]. LCC (Lack of Component Cohesion) = 0.55
open-eid_digidoc4j,org.digidoc4j.main,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.main; org.digidoc4j.main.xades
open-eid_digidoc4j,org.digidoc4j.main,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.main; org.digidoc4j; org.digidoc4j.test.util
open-eid_digidoc4j,org.digidoc4j.main,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.main; org.digidoc4j; org.digidoc4j.impl; org.digidoc4j.test.util
open-eid_digidoc4j,org.digidoc4j.main,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.digidoc4j.main.xades
open-eid_digidoc4j,org.digidoc4j.main,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultipleContainersExecutor; DigiDoc4J; CommandLineExecutor; ExecutionCommand; ExecutionContext; ExecutionOption; ContainerVerifier; DigiDoc4JTest]; [DigiDoc4JUtilityException]; [KeystoreGenerator]. LCC (Lack of Component Cohesion) = 0.3
open-eid_digidoc4j,org.digidoc4j.main,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.digidoc4j; org.digidoc4j.impl.ddoc.
open-eid_digidoc4j,org.digidoc4j.main.xades,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.main.xades; org.digidoc4j.main
open-eid_digidoc4j,org.digidoc4j.main.xades,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.main.xades; org.digidoc4j; org.digidoc4j.test.util; org.digidoc4j.main
open-eid_digidoc4j,org.digidoc4j.main.xades,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.main.xades; org.digidoc4j; org.digidoc4j.impl; org.digidoc4j.test.util; org.digidoc4j.main
open-eid_digidoc4j,org.digidoc4j.impl,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42
open-eid_digidoc4j,org.digidoc4j.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.impl; org.digidoc4j
open-eid_digidoc4j,org.digidoc4j.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.impl; org.digidoc4j; org.digidoc4j.impl.asic.xades.validation
open-eid_digidoc4j,org.digidoc4j.impl,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.digidoc4j.impl.asic; org.digidoc4j.impl.asic.tsl
open-eid_digidoc4j,org.digidoc4j.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractValidationResult; AbstractSignatureValidationResult; SimpleValidationResult; AbstractContainerValidationResult]; [SkOCSPDataLoader; SkDataLoader; OcspDataLoaderFactory; SkTimestampDataLoader; ServiceAccessScope; TspDataLoaderFactory; SkTimestampDataLoaderTest; SKOnlineOCSPSourceTest; CommonOCSPSourceTest; ServiceAccessScopeTest; SkOCSPDataLoaderTest; TspDataLoaderFactoryTest; SkDataLoaderTest; OcspDataLoaderFactoryTest; ServiceAccessListener; ServiceAccessScopeTest.ThreadSafeListener; CommonOCSPSource; SKOnlineOCSPSource; ServiceAccessEvent; CommonOCSPCertificateSource]; [SignatureFinalizer; ContainerSigningWithOutDataToSignSerializationTest; EmptyDataFilesSignatureFinalizerTest]; [StreamDocument; StreamDocumentTest]; [SimpleHttpGetDataLoader; AiaDataLoaderFactory; AiaDataLoaderFactoryTest; SimpleHttpGetDataLoaderTest]; [UncompressedAsicEntry; UncompressedAsicEntryTest]; [CustomContainerBuilder]; [OCSPCertificateValidator]; [ConfigurationSingeltonHolder]; [DataToSignSerializationTest]; [CommonOCSPSourceTest.ExtensionAdder]; [ServiceAccessScopeTest.ThreadBasedEventSupplier]; [Certificates]. LCC (Lack of Component Cohesion) = 0.31
open-eid_digidoc4j,org.digidoc4j.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.digidoc4j; org.digidoc4j.exceptions.
open-eid_digidoc4j,org.digidoc4j.impl.pades,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.digidoc4j; org.digidoc4j.impl.
open-eid_digidoc4j,org.digidoc4j.impl.asic,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
open-eid_digidoc4j,org.digidoc4j.impl.asic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.impl.asic; org.digidoc4j
open-eid_digidoc4j,org.digidoc4j.impl.asic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.impl.asic; org.digidoc4j; org.digidoc4j.impl
open-eid_digidoc4j,org.digidoc4j.impl.asic,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.digidoc4j.impl.asic.asice; org.digidoc4j.impl.asic.asice.bdoc; org.digidoc4j.impl.asic.asics
