Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
open-eid_digidoc4j,org.digidoc4j,ShutdownHook,Law of Demeter violation,The tool detected the smell in this method (shutdownTSLValidationJob) because the method voilates the law of Demeter. The long chain of method invocations is : org.digidoc4j.impl.asic.tsl.LazyTslCertificateSource.getTslLoader; org.digidoc4j.impl.asic.tsl.TslLoader.getTlValidationJob
open-eid_digidoc4j,org.digidoc4j,ContainerBuilder.ContainerDataFile,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
open-eid_digidoc4j,org.digidoc4j,DetachedXadesSignatureBuilder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.digidoc4j.SignatureParameters
open-eid_digidoc4j,org.digidoc4j,DetachedXadesSignatureBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 21
open-eid_digidoc4j,org.digidoc4j,DetachedXadesSignatureBuilder,Law of Demeter violation,The tool detected the smell in this method (finalizeSignature) because the method voilates the law of Demeter. The long chain of method invocations is : org.digidoc4j.DetachedXadesSignatureBuilder.getSignatureFinalizer; org.digidoc4j.impl.SignatureFinalizer.finalizeSignature
open-eid_digidoc4j,org.digidoc4j,DetachedXadesSignatureBuilder,Law of Demeter violation,The tool detected the smell in this method (openAdESSignature) because the method voilates the law of Demeter. The long chain of method invocations is : org.digidoc4j.DetachedXadesSignatureBuilder.getSignatureFinalizer; org.digidoc4j.impl.SignatureFinalizer.createSignature
open-eid_digidoc4j,org.digidoc4j,DetachedXadesSignatureBuilder,Law of Demeter violation,The tool detected the smell in this method (invokeSigningProcess) because the method voilates the law of Demeter. The long chain of method invocations is : org.digidoc4j.DetachedXadesSignatureBuilder.getSignatureFinalizer; org.digidoc4j.impl.SignatureFinalizer.getDataToBeSigned
open-eid_digidoc4j,org.digidoc4j,SignatureBuilder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.digidoc4j.SignatureParameters
open-eid_digidoc4j,org.digidoc4j,SignatureBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
open-eid_digidoc4j,org.digidoc4j,CertificateValidatorBuilder,Law of Demeter violation,The tool detected the smell in this method (build) because the method voilates the law of Demeter. The long chain of method invocations is : org.digidoc4j.OCSPSourceBuilder.defaultOCSPSource; org.digidoc4j.OCSPSourceBuilder.withConfiguration; org.digidoc4j.OCSPSourceBuilder.build
