Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
NirmataOSS_workflow,com.nirmata.workflow,TestAutoCleanerHolder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.nirmata.workflow.details.AutoCleanerHolder
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.nirmata.workflow.models.Task; com.nirmata.workflow.WorkflowManager; com.nirmata.workflow.serialization.JsonSerializerMapper
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testClean) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.WorkflowManagerBuilder.builder; com.nirmata.workflow.WorkflowManagerBuilder.addingTaskExecutor; com.nirmata.workflow.WorkflowManagerBuilder.withCurator
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testClean) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.WorkflowManager.getAdmin; com.nirmata.workflow.admin.WorkflowAdmin.clean
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testTaskInfoAndDetails) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.models.ExecutableTask.getTaskId; com.nirmata.workflow.models.Id.equals
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testTaskInfoAndDetails) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.models.ExecutableTask.getTaskId; com.nirmata.workflow.models.Id.getId
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testTaskInfoAndDetails) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.WorkflowManagerBuilder.builder; com.nirmata.workflow.WorkflowManagerBuilder.addingTaskExecutor; com.nirmata.workflow.WorkflowManagerBuilder.withCurator
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testTaskInfoAndDetails) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.WorkflowManager.getAdmin; com.nirmata.workflow.admin.WorkflowAdmin.getTaskDetails
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testTaskInfoAndDetails) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.WorkflowManager.getAdmin; com.nirmata.workflow.admin.WorkflowAdmin.getTaskInfo
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testTaskInfoAndDetails) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.admin.TaskInfo.getResult; com.nirmata.workflow.models.TaskExecutionResult.getResultData
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testTaskInfoAndDetails) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.models.Task.getTaskId; com.nirmata.workflow.models.Id.getId
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testTaskInfoAndDetails) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.WorkflowManager.getAdmin; com.nirmata.workflow.admin.WorkflowAdmin.getTaskInfo
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testTaskInfoAndDetails) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.admin.TaskInfo.getResult; com.nirmata.workflow.models.TaskExecutionResult.getResultData
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testTaskInfoAndDetails) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.models.Task.getTaskId; com.nirmata.workflow.models.Id.getId
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testTaskInfoAndDetails) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.admin.TaskInfo.getResult; com.nirmata.workflow.models.TaskExecutionResult.getResultData
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testTaskInfoAndDetails) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.models.Task.getTaskId; com.nirmata.workflow.models.Id.getId
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testTaskInfoAndDetails) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.WorkflowManager.getAdmin; com.nirmata.workflow.admin.WorkflowAdmin.getTaskDetails
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testRunInfo) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.models.ExecutableTask.getTaskId; com.nirmata.workflow.models.Id.equals
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,Law of Demeter violation,The tool detected the smell in this method (testRunInfo) because the method voilates the law of Demeter. The long chain of method invocations is : com.nirmata.workflow.WorkflowManagerBuilder.builder; com.nirmata.workflow.WorkflowManagerBuilder.addingTaskExecutor; com.nirmata.workflow.WorkflowManagerBuilder.withCurator
