Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
NirmataOSS_workflow,com.nirmata.workflow,TestAutoCleanerHolder,testNull,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
NirmataOSS_workflow,com.nirmata.workflow,TestAutoCleanerHolder,testNull,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.nirmata.workflow.details.AutoCleanerHolder.shouldRun; com.nirmata.workflow.details.AutoCleanerHolder.getRunPeriod
NirmataOSS_workflow,com.nirmata.workflow,TestAutoCleanerHolder,testPeriod,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
NirmataOSS_workflow,com.nirmata.workflow,TestAutoCleanerHolder,testPeriod,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.nirmata.workflow.details.AutoCleanerHolder.shouldRun; com.nirmata.workflow.details.AutoCleanerHolder.run
NirmataOSS_workflow,com.nirmata.workflow,TestAutoCleanerHolder,testPeriod,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,testClean,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,testClean,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.nirmata.workflow.WorkflowManagerBuilder.withCurator; com.nirmata.workflow.WorkflowManagerBuilder.addingTaskExecutor; com.nirmata.workflow.WorkflowManagerBuilder.builder; com.nirmata.workflow.WorkflowManager.start; com.nirmata.workflow.serialization.JsonSerializerMapper.getMapper; com.nirmata.workflow.WorkflowManager.submitTask; com.nirmata.workflow.details.ZooKeeperConstants.getRunParentPath; com.nirmata.workflow.details.ZooKeeperConstants.getStartedTasksParentPath; com.nirmata.workflow.details.ZooKeeperConstants.getCompletedTaskParentPath; com.nirmata.workflow.details.WorkflowManagerImpl.getCurator; com.nirmata.workflow.admin.WorkflowAdmin.clean; com.nirmata.workflow.WorkflowManager.getAdmin
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,testTaskInfoAndDetails,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 39
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,testTaskInfoAndDetails,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.nirmata.workflow.models.Id.equals; com.nirmata.workflow.models.ExecutableTask.getTaskId; com.nirmata.workflow.models.Task.getTaskId; com.nirmata.workflow.models.Id.getId; com.nirmata.workflow.WorkflowManagerBuilder.withCurator; com.nirmata.workflow.WorkflowManagerBuilder.addingTaskExecutor; com.nirmata.workflow.WorkflowManagerBuilder.builder; com.nirmata.workflow.WorkflowManager.start; com.nirmata.workflow.WorkflowManager.submitTask; com.nirmata.workflow.admin.WorkflowAdmin.getTaskDetails; com.nirmata.workflow.WorkflowManager.getAdmin; com.nirmata.workflow.admin.TaskDetails.matchesTask; com.nirmata.workflow.admin.WorkflowAdmin.getTaskInfo; com.nirmata.workflow.admin.TaskInfo.hasStarted; com.nirmata.workflow.admin.TaskInfo.isComplete; com.nirmata.workflow.models.TaskExecutionResult.getResultData; com.nirmata.workflow.admin.TaskInfo.getResult
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,testTaskInfoAndDetails,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,testRunInfo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,testRunInfo,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.nirmata.workflow.models.Id.equals; com.nirmata.workflow.models.ExecutableTask.getTaskId; com.nirmata.workflow.models.Task.getTaskId; com.nirmata.workflow.WorkflowManagerBuilder.withCurator; com.nirmata.workflow.WorkflowManagerBuilder.addingTaskExecutor; com.nirmata.workflow.WorkflowManagerBuilder.builder; com.nirmata.workflow.WorkflowManager.start; com.nirmata.workflow.WorkflowManager.submitTask; com.nirmata.workflow.admin.WorkflowAdmin.getRunInfo; com.nirmata.workflow.WorkflowManager.getAdmin; com.nirmata.workflow.admin.RunInfo.isComplete; com.nirmata.workflow.admin.WorkflowAdmin.getRunIds; com.nirmata.workflow.admin.WorkflowAdmin.getRunInfo
NirmataOSS_workflow,com.nirmata.workflow,TestAdmin,testRunInfo,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
NirmataOSS_workflow,com.nirmata.workflow,TestParentNodeDeletion,testParentNodeDeletion,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
NirmataOSS_workflow,com.nirmata.workflow,TestNormal,testFailedStop,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
NirmataOSS_workflow,com.nirmata.workflow,TestNormal,testFailedStop,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.nirmata.workflow.models.Id.getId; com.nirmata.workflow.models.ExecutableTask.getTaskId; com.nirmata.workflow.WorkflowManagerBuilder.addingTaskExecutor; com.nirmata.workflow.WorkflowManagerBuilder.builder; com.nirmata.workflow.WorkflowManager.start; com.nirmata.workflow.WorkflowManager.submitTask; com.nirmata.workflow.admin.WorkflowAdmin.getRunInfo; com.nirmata.workflow.WorkflowManager.getAdmin; com.nirmata.workflow.admin.RunInfo.isComplete
NirmataOSS_workflow,com.nirmata.workflow,TestNormal,testCanceling,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
NirmataOSS_workflow,com.nirmata.workflow,TestNormal,testCanceling,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.nirmata.workflow.WorkflowManagerBuilder.withCurator; com.nirmata.workflow.WorkflowManagerBuilder.addingTaskExecutor; com.nirmata.workflow.WorkflowManagerBuilder.builder; com.nirmata.workflow.WorkflowManager.start; com.nirmata.workflow.WorkflowManager.submitTask; com.nirmata.workflow.WorkflowManager.cancelRun
NirmataOSS_workflow,com.nirmata.workflow,TestNormal,testSingleClientSimple,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
NirmataOSS_workflow,com.nirmata.workflow,TestNormal,testSingleClientSimple,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.nirmata.workflow.WorkflowManagerBuilder.addingTaskExecutor; com.nirmata.workflow.WorkflowManagerBuilder.builder; com.nirmata.workflow.WorkflowManager.start; com.nirmata.workflow.WorkflowManager.getAdmin; com.nirmata.workflow.serialization.JsonSerializerMapper.getMapper; com.nirmata.workflow.WorkflowManager.submitTask
NirmataOSS_workflow,com.nirmata.workflow,TestNormal,testMultiClientSimple,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
NirmataOSS_workflow,com.nirmata.workflow,TestNormal,testMultiClientSimple,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.nirmata.workflow.WorkflowManagerBuilder.addingTaskExecutor; com.nirmata.workflow.WorkflowManagerBuilder.builder; com.nirmata.workflow.serialization.JsonSerializerMapper.getMapper; com.nirmata.workflow.WorkflowManager.submitTask
NirmataOSS_workflow,com.nirmata.workflow,TestNormal,testTaskData,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
