Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
dgageot_simplelenium,net.codestory.simplelenium,SeleniumTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.codestory.simplelenium.rules.SeleniumRule
dgageot_simplelenium,net.codestory.simplelenium,DomElement,Law of Demeter violation,The tool detected the smell in this method (withText) because the method voilates the law of Demeter. The long chain of method invocations is : net.codestory.simplelenium.DomElement.withText; net.codestory.simplelenium.FilteredDomElement.containing
dgageot_simplelenium,net.codestory.simplelenium,DomElement,Law of Demeter violation,The tool detected the smell in this method (withId) because the method voilates the law of Demeter. The long chain of method invocations is : net.codestory.simplelenium.DomElement.withId; net.codestory.simplelenium.FilteredDomElement.equalTo
dgageot_simplelenium,net.codestory.simplelenium,DomElement,Law of Demeter violation,The tool detected the smell in this method (withName) because the method voilates the law of Demeter. The long chain of method invocations is : net.codestory.simplelenium.DomElement.withName; net.codestory.simplelenium.FilteredDomElement.equalTo
dgageot_simplelenium,net.codestory.simplelenium,DomElement,Law of Demeter violation,The tool detected the smell in this method (withClass) because the method voilates the law of Demeter. The long chain of method invocations is : net.codestory.simplelenium.DomElement.withClass; net.codestory.simplelenium.FilteredDomElement.containingWord
dgageot_simplelenium,net.codestory.simplelenium,DomElement,Law of Demeter violation,The tool detected the smell in this method (withTagName) because the method voilates the law of Demeter. The long chain of method invocations is : net.codestory.simplelenium.DomElement.withTagName; net.codestory.simplelenium.FilteredDomElement.equalTo
dgageot_simplelenium,net.codestory.simplelenium,FluentTestTest,Law of Demeter violation,The tool detected the smell in this method (parallel) because the method voilates the law of Demeter. The long chain of method invocations is : net.codestory.simplelenium.FluentTest.goTo; net.codestory.simplelenium.DomElementFinder.find; net.codestory.simplelenium.DomElement.should; net.codestory.simplelenium.ShouldChain.and; net.codestory.simplelenium.Should.not; net.codestory.simplelenium.DomElementFinder.find; net.codestory.simplelenium.DomElement.should; net.codestory.simplelenium.DomElementFinder.find; net.codestory.simplelenium.DomElement.should; net.codestory.simplelenium.Navigation.goTo; net.codestory.simplelenium.DomElementFinder.find; net.codestory.simplelenium.DomElement.should; net.codestory.simplelenium.ShouldChain.and
dgageot_simplelenium,net.codestory.simplelenium,FluentTestTest,Law of Demeter violation,The tool detected the smell in this method (take_snapshot) because the method voilates the law of Demeter. The long chain of method invocations is : net.codestory.simplelenium.FluentTest.goTo; net.codestory.simplelenium.SeleniumTest.takeSnapshot
dgageot_simplelenium,net.codestory.simplelenium,NestedTest,Law of Demeter violation,The tool detected the smell in this method (cascade_find_with_section_object) because the method voilates the law of Demeter. The long chain of method invocations is : net.codestory.simplelenium.DomElementFinder.find; net.codestory.simplelenium.DomElement.should; net.codestory.simplelenium.Should.haveSize; net.codestory.simplelenium.DomElementFinder.find; net.codestory.simplelenium.DomElement.should; net.codestory.simplelenium.Should.haveSize
dgageot_simplelenium,net.codestory.simplelenium,NestedTest,Law of Demeter violation,The tool detected the smell in this method (cascade_find_with_page_object) because the method voilates the law of Demeter. The long chain of method invocations is : net.codestory.simplelenium.DomElementFinder.find; net.codestory.simplelenium.DomElement.should; net.codestory.simplelenium.Should.haveSize; net.codestory.simplelenium.DomElementFinder.find; net.codestory.simplelenium.DomElement.should; net.codestory.simplelenium.Should.haveSize
dgageot_simplelenium,net.codestory.simplelenium.driver.firefox,FirefoxDownloader,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.codestory.simplelenium.driver.LockFile
dgageot_simplelenium,net.codestory.simplelenium.driver.phantomjs,PhantomJsDownloader,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.codestory.simplelenium.driver.LockFile
dgageot_simplelenium,net.codestory.simplelenium.driver.chrome,ChromeDriverDownloader,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.codestory.simplelenium.driver.LockFile
dgageot_simplelenium,net.codestory.simplelenium.selectors,ByCssSelectorOrByNameOrByIdTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.codestory.simplelenium.selectors.ByCssSelectorOrByNameOrById
dgageot_simplelenium,net.codestory.simplelenium.rules,SeleniumRule,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.codestory.simplelenium.rules.TakeSnapshot
dgageot_simplelenium,net.codestory.simplelenium.filters,LazyShould,Law of Demeter violation,The tool detected the smell in this method (find) because the method voilates the law of Demeter. The long chain of method invocations is : net.codestory.simplelenium.filters.LazyDomElement.parent; net.codestory.simplelenium.filters.LazyDomElement.find
dgageot_simplelenium,net.codestory.simplelenium.filters,LazyShould,Law of Demeter violation,The tool detected the smell in this method (find) because the method voilates the law of Demeter. The long chain of method invocations is : net.codestory.simplelenium.filters.LazyDomElement.parent; net.codestory.simplelenium.filters.LazyDomElement.find
dgageot_simplelenium,net.codestory.simplelenium.filters,LazyDomElement,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
dgageot_simplelenium,net.codestory.simplelenium.filters,Retry,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: _30_SECONDS
