Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
freenet_contrib,freenet.node,ExtVersion,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: buildNumber; cvsRevision
freenet_contrib,com.onionnetworks.fec,FECMath,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: prim_polys
freenet_contrib,com.onionnetworks.fec,PureCode,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FEC_MAGIC
freenet_contrib,com.onionnetworks.fec,DefaultFECCodeFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CACHE_TIME
freenet_contrib,com.onionnetworks.util,RateCalculatorTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DOWNLOAD_RATES; GROUP_SIZE; MAX_GROUPS
freenet_contrib,com.onionnetworks.util,RangeSet,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CAPACITY
freenet_contrib,com.onionnetworks.util,RangeSet,Law of Demeter violation,The tool detected the smell in this method (contains) because the method voilates the law of Demeter. The long chain of method invocations is : com.onionnetworks.util.RangeSet.intersect; com.onionnetworks.util.RangeSet.equals
freenet_contrib,com.onionnetworks.util,ExceptionHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HANDLE_EXCEPTION; EVENTS
freenet_contrib,com.onionnetworks.util,Util,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: rand
freenet_contrib,com.onionnetworks.util,TimedSoftHashMap,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_TTL
freenet_contrib,com.onionnetworks.util,RateCalculator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_INTERVAL_LENGTH; DEFAULT_HISTORY_SIZE; DEFAULT_HISTORY_WEIGHT
freenet_contrib,com.onionnetworks.util,InvokingDispatch,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.onionnetworks.util.InvokeEvent
freenet_contrib,com.onionnetworks.util,InvokingDispatch,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INVOKE
freenet_contrib,com.onionnetworks.util,NativeDeployer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OS_ARCH; NATIVE_PROPERTIES_PATH
freenet_contrib,com.onionnetworks.util,ReflectiveEventDispatch,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_WARNING_TIME
freenet_contrib,com.onionnetworks.util,BlockDigestInputStreamTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALGORITHM; rand
freenet_contrib,com.onionnetworks.io,Journal,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FILE_PROP; BYTES_PROP
freenet_contrib,com.onionnetworks.io,TempRaf,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NEVER; RENAMED_AND_DONE_WRITING; RENAMED; ALWAYS; DEFAULT_KEEP_POLICY
