Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
yfpeng_pengyifan-commons,com.pengyifan.commons.math,MatrixUtils2,MatrixUtils2,3,1,0,17,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,MatrixUtils2,printInOneline,18,5,1,21,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,MatrixUtils2,printSparseInOneline,11,4,1,40,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,MatrixUtils2,print,3,1,1,56,0,com.pengyifan.commons.math.MatrixUtils2,com.pengyifan.commons.math.MatrixUtils2
yfpeng_pengyifan-commons,com.pengyifan.commons.math,MatrixUtils2,print,6,1,3,60,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,MatrixUtils2,print,3,1,1,74,0,com.pengyifan.commons.math.MatrixUtils2,com.pengyifan.commons.math.MatrixUtils2
yfpeng_pengyifan-commons,com.pengyifan.commons.math,MatrixUtils2,print,9,1,3,78,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,MatrixUtils2,print,13,3,3,94,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,SparseRealMatrix,SparseRealMatrix,5,1,2,16,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,SparseRealMatrix,getColumnDimension,3,1,0,22,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,SparseRealMatrix,getRowDimension,3,1,0,27,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,SparseRealMatrix,isSquare,3,1,0,32,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,SparseRealMatrix,setEntry,10,2,3,37,0,com.pengyifan.commons.math.SparseRealVector,com.pengyifan.commons.math.SparseRealVector
yfpeng_pengyifan-commons,com.pengyifan.commons.math,SparseRealMatrix,getEntry,11,2,2,54,0,com.pengyifan.commons.math.SparseRealVector,com.pengyifan.commons.math.SparseRealVector
yfpeng_pengyifan-commons,com.pengyifan.commons.math,SparseRealMatrix,dotProduct,13,3,1,71,0,com.pengyifan.commons.math.SparseRealVector,com.pengyifan.commons.math.SparseRealVector
yfpeng_pengyifan-commons,com.pengyifan.commons.math,SparseRealMatrix,toString,15,4,0,90,0,com.pengyifan.commons.math.SparseRealVector,com.pengyifan.commons.math.SparseRealVector
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,PrecisionRecallStats,5,1,3,15,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,PrecisionRecallStats,5,1,0,21,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,getTPs,3,1,0,27,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,getFPs,3,1,0,31,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,getFNs,3,1,0,35,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,getTP,3,1,0,39,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,getFP,3,1,0,43,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,getFN,3,1,0,47,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,incrementTP,3,1,1,51,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,incrementFP,3,1,1,55,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,incrementFN,3,1,1,59,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,getPrecision,6,2,0,63,0,com.pengyifan.commons.math.PrecisionRecallStats,com.pengyifan.commons.math.PrecisionRecallStats
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,getPrecision,4,1,1,74,0,com.pengyifan.commons.math.PrecisionRecallStats,com.pengyifan.commons.math.PrecisionRecallStats
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,getRecall,6,2,0,83,0,com.pengyifan.commons.math.PrecisionRecallStats,com.pengyifan.commons.math.PrecisionRecallStats
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,getRecall,4,1,1,94,0,com.pengyifan.commons.math.PrecisionRecallStats,com.pengyifan.commons.math.PrecisionRecallStats
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,getFMeasure,3,1,0,103,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,getFMeasure,3,1,1,110,0,com.pengyifan.commons.math.PrecisionRecallStats,com.pengyifan.commons.math.PrecisionRecallStats
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,getFMeasure,8,2,1,117,0,com.pengyifan.commons.math.PrecisionRecallStats,com.pengyifan.commons.math.PrecisionRecallStats
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,getFMeasure,3,1,2,131,0,com.pengyifan.commons.math.PrecisionRecallStats,com.pengyifan.commons.math.PrecisionRecallStats
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,toString,3,1,0,140,0,com.pengyifan.commons.math.PrecisionRecallStats,com.pengyifan.commons.math.PrecisionRecallStats
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,getNumberFormat,5,1,1,153,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,StatUtils2,StatUtils2,3,1,0,9,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,StatUtils2,mean,8,2,2,13,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,SparseRealVector,SparseRealVector,4,1,1,31,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,SparseRealVector,setEntry,9,2,2,41,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,SparseRealVector,getEntry,4,1,1,58,0,,
yfpeng_pengyifan-commons,com.pengyifan.commons.math,SparseRealVector,getDimension,3,1,0,72,0,,
