Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yfpeng_pengyifan-commons,com.pengyifan.commons.math,PrecisionRecallStats,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
yfpeng_pengyifan-commons,com.pengyifan.commons.math,StatUtils2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yfpeng_pengyifan-commons,com.pengyifan.commons.math,RangeUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RANGE_PATTERN
yfpeng_pengyifan-commons,com.pengyifan.commons.math,MatrixUtilsTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: thrown; oneXoneMatrix; oneXoneMatrixExpected; matrix; matrixExpected
yfpeng_pengyifan-commons,com.pengyifan.commons.math,SparseRealMatrixTest,Feature Envy,The tool detected a instance of this smell because test_success is more interested in members of the type: SparseRealMatrix
yfpeng_pengyifan-commons,com.pengyifan.commons.math,SparseRealMatrixTest,Feature Envy,The tool detected a instance of this smell because test_EmptyMatrix is more interested in members of the type: SparseRealMatrix
yfpeng_pengyifan-commons,com.pengyifan.commons.math,SparseRealMatrixTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: thrown; EMPTY; matrix; MATRIX_DOUBLE; EXPECT_MATRIX_STRING
yfpeng_pengyifan-commons,com.pengyifan.commons.math,SparseRealVectorTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: thrown
yfpeng_pengyifan-commons,com.pengyifan.commons.io,AbstractBatchProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yfpeng_pengyifan-commons,com.pengyifan.commons.io,BasenameUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yfpeng_pengyifan-commons,com.pengyifan.commons.io,BatchTextProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yfpeng_pengyifan-commons,com.pengyifan.commons.io,BatchTextProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TEXT_FILTER
yfpeng_pengyifan-commons,com.pengyifan.commons.io,BatchTextProcessor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BatchProcessor
yfpeng_pengyifan-commons,com.pengyifan.commons.io,FileUtils2Test,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testFolder; STRING_WITH_NEWLINE; STRING_WITHOUT_NEWLINE
yfpeng_pengyifan-commons,com.pengyifan.commons.lang,Validate2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yfpeng_pengyifan-commons,com.pengyifan.commons.lang,XmlFormatter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yfpeng_pengyifan-commons,com.pengyifan.commons.lang,FromStringBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yfpeng_pengyifan-commons,com.pengyifan.commons.lang,StringUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BAR; END; MIDDLE
yfpeng_pengyifan-commons,com.pengyifan.commons.lang,MyToStringStyle,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
