Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
gravel-st_gravel,st.gravel.support.jvm.debugger,VMTargetRemoteTest,testPing,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gravel-st_gravel,st.gravel.support.jvm.debugger,VMTargetRemoteTest,testEvaluate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.jvm.debugger,VMTargetRemoteTest,testDNU,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,LiteralSendInlinerTest,initialize,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gravel-st_gravel,st.gravel.support.compiler.ast,LiteralSendInlinerTest,initialize,Empty test,The tool detected the smell in this test method because the test is empty.
gravel-st_gravel,st.gravel.support.compiler.ast,SelectorConverterTest,initialize,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gravel-st_gravel,st.gravel.support.compiler.ast,SelectorConverterTest,initialize,Empty test,The tool detected the smell in this test method because the test is empty.
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,initialize,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,initialize,Empty test,The tool detected the smell in this test method because the test is empty.
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testAssignmentExpression,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testAssignmentExpressionInBlock,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParse2ArgBlockEmpty1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParse2ArgBlockEmpty2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParse2ArgBlockNoTemps,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParse2ArgBlockNoTempsDotEnd,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParse2ArgBlockWithTemps,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseBinaryExpression,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseBinaryMethod,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseBinaryUnaryExpression,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseByteArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseByteArrayHighValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseCascade,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseChar,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseDouble,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseDouble2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseDoubleWithExponent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseDoubleWithExponent2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseDoubleWithExponent3,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseEmptyBlock,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseFixedPoint,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseFixedPointNegativeWithExponent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseFixedPointNegativeWithoutExponent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseFixedPointWithExponent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseFixedPointWithoutExponent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
gravel-st_gravel,st.gravel.support.compiler.ast,ParserTest,testParseFixedPointWithZero,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
