Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
gravel-st_gravel,st.gravel.support.jvm,IntegerExtensions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIN_INT_VALUE; MAX_INT_VALUE; MIN_LONG_VALUE; MAX_LONG_VALUE
gravel-st_gravel,st.gravel.support.jvm,IntegerExtensions.Factory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
gravel-st_gravel,st.gravel.support.jvm,OrderedCollectionExtensions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: factory
gravel-st_gravel,st.gravel.support.jvm,OrderedCollectionExtensions.Factory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
gravel-st_gravel,st.gravel.support.jvm,SetExtensions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: factory
gravel-st_gravel,st.gravel.support.jvm,SetExtensions.Factory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
gravel-st_gravel,st.gravel.support.jvm,LargeIntegerExtensions.Factory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
gravel-st_gravel,st.gravel.support.jvm,DictionaryExtensions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: factory
gravel-st_gravel,st.gravel.support.jvm,DictionaryExtensions.Factory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
gravel-st_gravel,st.gravel.support.jvm,ClassDescriptionMirror,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
gravel-st_gravel,st.gravel.support.jvm,BooleanExtensions.Factory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
gravel-st_gravel,st.gravel.support.jvm.runtime,JavaSystemMappingCompilerTools,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 27
gravel-st_gravel,st.gravel.support.jvm.runtime,ExceptionStack.ExceptionHandler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
gravel-st_gravel,st.gravel.support.jvm.runtime,MethodLinker,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
gravel-st_gravel,st.gravel.support.jvm.runtime,PolymorphicCallSite.CacheEntry,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
gravel-st_gravel,st.gravel.support.jvm.runtime,LiteralBlockSendCallSite,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
