Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
gravel-st_gravel,st.gravel.tools,StartJetty,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gravel-st_gravel,st.gravel.tools,JettyToStHttpServletConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gravel-st_gravel,st.gravel.core,Interval,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gravel-st_gravel,st.gravel.support.jvm,MetaclassMirror,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gravel-st_gravel,st.gravel.support.jvm,DoubleExtensions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gravel-st_gravel,st.gravel.support.jvm,DoubleExtensions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 52 public methods
gravel-st_gravel,st.gravel.support.jvm,SemaphoreExtensions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gravel-st_gravel,st.gravel.support.jvm,TimeExtensions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gravel-st_gravel,st.gravel.support.jvm,IntegerExtensions,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MIN_INT_VALUE; MAX_INT_VALUE; MIN_LONG_VALUE; MAX_LONG_VALUE
gravel-st_gravel,st.gravel.support.jvm,IntegerExtensions,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LargeIntegerExtensions; IntegerExtensions
gravel-st_gravel,st.gravel.support.jvm,IntegerExtensions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 44 public methods
gravel-st_gravel,st.gravel.support.jvm,IntegerExtensions.Factory,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
gravel-st_gravel,st.gravel.support.jvm,IntegerExtensions.Factory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gravel-st_gravel,st.gravel.support.jvm,TranscriptExtensions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gravel-st_gravel,st.gravel.support.jvm,ReflectionExtensions,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ReflectionExtensions; ObjectMirror
gravel-st_gravel,st.gravel.support.jvm,ExceptionExtensions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gravel-st_gravel,st.gravel.support.jvm,OrderedCollectionExtensions,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: factory
gravel-st_gravel,st.gravel.support.jvm,OrderedCollectionExtensions.Factory,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
gravel-st_gravel,st.gravel.support.jvm,OrderedCollectionExtensions.Factory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gravel-st_gravel,st.gravel.support.jvm,ObjectClass,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
gravel-st_gravel,st.gravel.support.jvm,SymbolExtensions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gravel-st_gravel,st.gravel.support.jvm,SetExtensions,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: factory
gravel-st_gravel,st.gravel.support.jvm,SetExtensions.Factory,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
gravel-st_gravel,st.gravel.support.jvm,SetExtensions.Factory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gravel-st_gravel,st.gravel.support.jvm,CharacterExtensions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
gravel-st_gravel,st.gravel.support.jvm,StringExtensions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
gravel-st_gravel,st.gravel.support.jvm,WriteStreamExtensions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gravel-st_gravel,st.gravel.support.jvm,Block1,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractBlock
gravel-st_gravel,st.gravel.support.jvm,ObjectExtensions,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: JVMShortType; JVMNodeVisitor; JVMArrayType; JVMType; CastTo; JVMInstructionVisitor; ALoad; ObjectExtensions; ClassMapping; ExtensionClassPartMapping; MethodMapping; MethodNode; SequenceNode; Statement; NodeVisitor; ArrayAccessNode; Expression; SourcePosition; SourceFile; UnaryMessageNode; SourcePrinter; VariableDeclarationNode; TypeNode; ClassTypeNode; TypeDefNode; TypeOrNode; Reference; AbsoluteReference; ClassReference; BoundVariableDeclarationNode; LocalReadNode; AssignmentNode; VariableNode; CascadeNode; MessageNode; BinaryMessageNode; KeywordMessageNode; Node; SourcePointerRemover; PragmaNode; ArrayLiteralNode; LiteralNode; BlockNode; BlockTypeNode; BooleanLiteralNode; BottomTypeNode; ByteArrayLiteralNode; CharacterLiteralNode; DoubleLiteralNode; FixedPointLiteralNode; FloatLiteralNode; GenericTypeVariableNode; InstanceTypeNode; IntegerLiteralNode; IntermediateNode; IntermediateStatement; NamespacedTypeVariableNode; NamespacedVariableNode; NilLiteralNode; ReferenceLiteralNode; ReturnNode; SelfTypeNode; StringLiteralNode; SymbolLiteralNode; TypeVariableNode; ArrayAtNode; ArrayAtPutNode; ArraySizeNode; BinaryMethodNode; BooleanAndNode; BooleanBinaryNode; BooleanOrNode; ClassDescriptionNode; TraitUsageNode; SystemNode; ClassNode; MetaclassNode; SharedDeclarationNode; UpdateClassDiff; UpdateClassDescriptorDiff; DiffVisitor; AddClassDiff; ClassDiff; NewClassDiff; RemoveClassDiff; WrapJavaclassDiff; EmptyTraitUsageNode; DictionaryExtensions; SystemDiff; NamespaceNode; TraitFlattener; SelfNode; CompositeTraitUsageNode; SimpleTraitUsageNode; TraitMethodOperation; GlobalReadNode; CreateHolderNode; FieldReadNode; FieldWriteNode; GlobalWriteNode; HolderDeclarationNode; ReadHolderNode; IdentityComparisonNode; IfTrueIfFalseNode; InlineExpressionCollection; InstanceCreationNode; IsNilNode; KeywordMethodNode; LocalWriteNode; NonLocalReturnNode; NumberLiteralNode; PackageNode; StateAccessNode; SuperNode; SystemDefinitionNode; ToDoNode; TypeCast; UnaryMethodNode; WhileFalseNode; WhileNode; WhileTrueNode; WriteHolderNode; AbstractMethodMapping; IdentityClassPartMapping; SystemMapping; SystemMappingCompilerTools; JVMDefinedObjectType; JVMIntType; CastObjectToInt; JVMStack; JVMDynamicObjectType; JVMBooleanType; CastObjectToBoolean; JVMInstruction; Frame; JVMBottomType; CastArrayToObject; CastBooleanToObject; CastByteToObject; CastCharToObject; CastDoubleToObject; CastFloatToObject; CastIntToObject; CastLongToObject; CastDefinedToObject; CastObjectToDefined; JVMMethodType; JVMVoidType; IdentityCast; JVMClass; BlockSendArgument; JVMVariable; JVMField; GetField; GetStatic; JVMLocalDeclaration; JVMMethod; SelectorConverter; SystemMappingUpdater; JVMClassCompiler; BlockInnerClass; JVMMethodCompiler; JVMMethodConstant; PutStatic; Invoke; NonLocalVariableFinder; Store; AStore; IStore; AReturn; DynamicLiteralBlockMessageSend; DynamicMessageSend; Pop; NewInstance; Dup; InvokeSpecial; IfObjectsEqualThenElse; PushTrue; PushFalse; AThrow; WhileTrueLoop; InvokeStatic; DynamicSuperSend; IncrementLocal; WhileLessThanLoop; WhileGreaterThanLoop; Load; ILoad; NewArray; JVMByteType; CastObjectToByte; ByteArrayStore; PushChar; JVMCharType; CastObjectToChar; PushDouble; JVMDoubleType; CastObjectToDouble; PushFloat; JVMFloatType; CastObjectToFloat; PushInt; PushNull; PushString; TryCatch; Subtract; ObjectArrayLoad; DupX2; ObjectArrayStore; ArrayLength; AndThenElse; OrThenElse; DynamicFieldRead; TypeNodeToJVMTypeConverter; DupX1; DynamicFieldWrite; DynamicGlobalRead; DynamicGlobalWrite; IfThenElse; IfBooleanValueThenElse; IfBooleanObjectThenElse; DynamicCreateInstance; IfObjectIsNullThenElse; WhileFalseLoop; LabelLineNumber; Return; JVMBlockCompiler; PutField; ClassPartMapping; IntermediateNodeRewriter; NonLocalReturnRewriter; NonLocalTempWritesToHolderConverter; NonLocalTempAccessToHolderConverter; VariableToHolderRewriter; VariableAccessToFieldAccessConverter; AbstractClassMapping; Parser; AnonymousMethodMapping; PackageNodeMerger; ImageBootstrapper; DiskClassReader; Producer; ClassProducer; MethodTools; Breakpoint; CastObjectToArray; CastObjectToLong; JVMLongType; CastObjectToShort; DynamicSend; Fork; InvokeInterface; InvokeVirtual; JVMControlFlowInstruction; Loop; PushBoolean; PushConstant; WhileLoop; JVMNode; JVMPrimitiveType
gravel-st_gravel,st.gravel.support.jvm,LimitedPrecisionRealExtensions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gravel-st_gravel,st.gravel.support.jvm,MethodMirror,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ClassDescriptionMirror; MethodMirror
gravel-st_gravel,st.gravel.support.jvm,Block0,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractBlock
