Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
skroutz_elasticsearch-analysis-turkishstemmer,org.elasticsearch.index.analysis,TurkishStemmerTokenFilterFactory,TurkishStemmerTokenFilterFactory,7,1,4,24,0,org.elasticsearch.index.analysis.TurkishStemmerTokenFilterFactory,org.elasticsearch.index.analysis.TurkishStemmerTokenFilterFactory
skroutz_elasticsearch-analysis-turkishstemmer,org.elasticsearch.index.analysis,TurkishStemmerTokenFilterFactory,create,3,1,1,40,0,,
skroutz_elasticsearch-analysis-turkishstemmer,org.elasticsearch.index.analysis,TurkishStemmerTokenFilterFactory,parseProtectedWords,13,2,3,49,0,org.elasticsearch.index.analysis.TurkishStemmerTokenFilterFactory,org.elasticsearch.index.analysis.TurkishStemmerTokenFilterFactory; org.elasticsearch.index.analysis.TurkishStemmer
skroutz_elasticsearch-analysis-turkishstemmer,org.elasticsearch.index.analysis,TurkishStemmerTokenFilterFactory,parseLastConsonantExceptions,13,2,3,67,0,org.elasticsearch.index.analysis.TurkishStemmerTokenFilterFactory,org.elasticsearch.index.analysis.TurkishStemmerTokenFilterFactory; org.elasticsearch.index.analysis.TurkishStemmer
skroutz_elasticsearch-analysis-turkishstemmer,org.elasticsearch.index.analysis,TurkishStemmerTokenFilterFactory,parseVowelHarmonyExceptions,13,2,3,86,0,org.elasticsearch.index.analysis.TurkishStemmerTokenFilterFactory,org.elasticsearch.index.analysis.TurkishStemmerTokenFilterFactory; org.elasticsearch.index.analysis.TurkishStemmer
skroutz_elasticsearch-analysis-turkishstemmer,org.elasticsearch.index.analysis,TurkishStemmerTokenFilterFactory,parseAverageStemSizeExceptions,13,2,3,105,0,org.elasticsearch.index.analysis.TurkishStemmerTokenFilterFactory,org.elasticsearch.index.analysis.TurkishStemmerTokenFilterFactory; org.elasticsearch.index.analysis.TurkishStemmer
skroutz_elasticsearch-analysis-turkishstemmer,org.elasticsearch.index.analysis,TurkishStemmerTokenFilterFactory,parseExceptions,27,4,3,124,0,,
skroutz_elasticsearch-analysis-turkishstemmer,org.elasticsearch.index.analysis,TurkishStemmerTokenFilter,TurkishStemmerTokenFilter,4,1,5,17,0,,
skroutz_elasticsearch-analysis-turkishstemmer,org.elasticsearch.index.analysis,TurkishStemmerTokenFilter,incrementToken,13,3,0,29,0,,
skroutz_elasticsearch-analysis-turkishstemmer,org.elasticsearch.index.analysis,TurkishStemmer,TurkishStemmer,6,1,0,137,0,org.elasticsearch.index.analysis.TurkishStemmer,org.elasticsearch.index.analysis.TurkishStemmer
skroutz_elasticsearch-analysis-turkishstemmer,org.elasticsearch.index.analysis,TurkishStemmer,TurkishStemmer,6,1,4,144,0,,
skroutz_elasticsearch-analysis-turkishstemmer,org.elasticsearch.index.analysis,TurkishStemmer,stem,39,10,3,154,0,org.elasticsearch.index.analysis.TurkishStemmer,org.elasticsearch.index.analysis.TurkishStemmer
skroutz_elasticsearch-analysis-turkishstemmer,org.elasticsearch.index.analysis,TurkishStemmer,nominalVerbSuffixStripper,8,2,2,220,0,org.elasticsearch.index.analysis.TurkishStemmer,org.elasticsearch.index.analysis.TurkishStemmer
skroutz_elasticsearch-analysis-turkishstemmer,org.elasticsearch.index.analysis,TurkishStemmer,nounSuffixStripper,8,2,2,241,0,org.elasticsearch.index.analysis.TurkishStemmer,org.elasticsearch.index.analysis.TurkishStemmer
skroutz_elasticsearch-analysis-turkishstemmer,org.elasticsearch.index.analysis,TurkishStemmer,derivationalSuffixStripper,8,2,2,261,0,org.elasticsearch.index.analysis.TurkishStemmer,org.elasticsearch.index.analysis.TurkishStemmer
