Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
xhanin_jarup,io.github.xhanin.jarup,Jarup,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.github.xhanin.jarup.CommandLoader
xhanin_jarup,io.github.xhanin.jarup,Jarup,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : io.github.xhanin.jarup.Command.baseOn; io.github.xhanin.jarup.Command.execute
