Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
SanderGielisse_Enderstone,org.enderstone.server.regions,EnderWorld,13,5,38,33,335,83,0,0,0.13157894736842105,27,15,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/EnderWorld.java,55
SanderGielisse_Enderstone,org.enderstone.server.regions,EnderWorld.ChunkInformer,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/EnderWorld.java,247
SanderGielisse_Enderstone,org.enderstone.server.regions,EnderBlock,12,0,30,29,140,51,0,0,0.13333333333333333,0,3,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/EnderBlock.java,25
SanderGielisse_Enderstone,org.enderstone.server.regions,ChunkGenerator,0,0,2,2,4,2,0,0,-1.0,2,1,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/ChunkGenerator.java,24
SanderGielisse_Enderstone,org.enderstone.server.regions,BlockId,5,0,0,0,57,0,0,0,-1.0,55,0,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/BlockId.java,20
SanderGielisse_Enderstone,org.enderstone.server.regions,BlockData,0,0,4,4,9,4,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/BlockData.java,22
SanderGielisse_Enderstone,org.enderstone.server.regions,EnderBiome,0,0,0,0,4,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/EnderBiome.java,20
SanderGielisse_Enderstone,org.enderstone.server.regions,RegionSet,13,0,18,14,230,67,0,0,0.2222222222222222,3,1,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/RegionSet.java,24
SanderGielisse_Enderstone,org.enderstone.server.regions,RegionSet.Node,4,0,0,0,9,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/RegionSet.java,37
SanderGielisse_Enderstone,org.enderstone.server.regions,EnderChunkMap,2,2,1,1,10,1,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/EnderChunkMap.java,22
SanderGielisse_Enderstone,org.enderstone.server.regions,BlockPopulator,0,0,2,2,9,2,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/BlockPopulator.java,23
SanderGielisse_Enderstone,org.enderstone.server.regions,EnderChunk,15,3,23,23,273,67,0,0,0.17391304347826086,11,6,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/EnderChunk.java,39
SanderGielisse_Enderstone,org.enderstone.server.regions,EnderChunk.ChunkState,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/EnderChunk.java,392
SanderGielisse_Enderstone,org.enderstone.server.regions.generators,MultiChunkBlockPopulator,1,0,1,1,32,1,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/generators/MultiChunkBlockPopulator.java,25
SanderGielisse_Enderstone,org.enderstone.server.regions.generators,MultiChunkBlockPopulator.ChunkGrid,1,0,0,0,26,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/generators/MultiChunkBlockPopulator.java,33
SanderGielisse_Enderstone,org.enderstone.server.regions.generators,SimpleGenerator,0,0,7,4,107,32,0,0,-1.0,0,5,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/generators/SimpleGenerator.java,35
SanderGielisse_Enderstone,org.enderstone.server.regions.generators,FlyingIslandsGenerator,0,0,4,2,116,30,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/generators/FlyingIslandsGenerator.java,28
SanderGielisse_Enderstone,org.enderstone.server.regions.generators,FlatLandGenerator,0,0,3,3,32,7,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/generators/FlatLandGenerator.java,29
SanderGielisse_Enderstone,org.enderstone.server.regions.generators.util,NoiseGenerator,4,0,13,10,142,15,1,0,0.5384615384615384,3,0,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/generators/util/NoiseGenerator.java,3
SanderGielisse_Enderstone,org.enderstone.server.regions.generators.util,SimplexNoiseGenerator,16,0,15,11,393,33,0,2,0.4666666666666667,0,1,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/generators/util/SimplexNoiseGenerator.java,7
SanderGielisse_Enderstone,org.enderstone.server.regions.generators.util,PerlinNoiseGenerator,2,0,12,11,141,15,1,1,0.4166666666666667,0,1,/data/research/workspace/testability/data/repos/SanderGielisse_Enderstone/src/org/enderstone/server/regions/generators/util/PerlinNoiseGenerator.java,7
