Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
real-logic_Agrona,org.agrona.concurrent,MutableDirectBufferPutLongAsciiBenchmark,unsafeBuffer,3,1,0,53,0,,
real-logic_Agrona,org.agrona.concurrent,MutableDirectBufferPutLongAsciiBenchmark,expandableArrayBuffer,3,1,0,64,0,,
real-logic_Agrona,org.agrona.concurrent,MutableDirectBufferPutLongAsciiBenchmark,expandableDirectByteBuffer,3,1,0,75,0,,
real-logic_Agrona,org.agrona.concurrent,MutableDirectBufferPutLongAsciiBenchmark,longToString,3,1,0,86,0,,
real-logic_Agrona,org.agrona.concurrent,MutableDirectBufferParseLongAsciiBenchmark,setup,6,1,0,54,0,,
real-logic_Agrona,org.agrona.concurrent,MutableDirectBufferParseLongAsciiBenchmark,unsafeBuffer,3,1,0,66,0,,
real-logic_Agrona,org.agrona.concurrent,MutableDirectBufferParseLongAsciiBenchmark,expandableArrayBuffer,3,1,0,77,0,,
real-logic_Agrona,org.agrona.concurrent,MutableDirectBufferParseLongAsciiBenchmark,expandableDirectByteBuffer,3,1,0,88,0,,
real-logic_Agrona,org.agrona.concurrent,MutableDirectBufferParseLongAsciiBenchmark,longParseLong,3,1,0,99,0,,
real-logic_Agrona,org.agrona.concurrent,MutableDirectBufferPutStringAsciiBenchmark,unsafeBufferString,3,1,0,52,0,,
real-logic_Agrona,org.agrona.concurrent,MutableDirectBufferPutStringAsciiBenchmark,unsafeBufferCharSequence,3,1,0,63,0,,
real-logic_Agrona,org.agrona.concurrent,MutableDirectBufferPutStringAsciiBenchmark,expandableArrayBufferString,3,1,0,74,0,,
real-logic_Agrona,org.agrona.concurrent,MutableDirectBufferPutStringAsciiBenchmark,expandableArrayBufferCharSequence,3,1,0,85,0,,
real-logic_Agrona,org.agrona.concurrent,MutableDirectBufferPutStringAsciiBenchmark,expandableDirectByteBufferString,3,1,0,96,0,,
real-logic_Agrona,org.agrona.concurrent,MutableDirectBufferPutStringAsciiBenchmark,expandableDirectByteBufferCharSequence,3,1,0,107,0,,
