Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
real-logic_Agrona,org.agrona.concurrent,SnowflakeIdGeneratorTests.UniquenessTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.concurrent,SnowflakeIdGeneratorTests.AdvanceClockTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.concurrent,SnowflakeIdGeneratorTests.IncrementSequenceTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.concurrent,ShutdownSignalBarrier,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SIGNAL_NAMES
real-logic_Agrona,org.agrona.concurrent,AgentRunner,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TOMBSTONE; RETRY_CLOSE_TIMEOUT_MS
real-logic_Agrona,org.agrona.concurrent,UnsafeBuffer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALIGNMENT; DISABLE_BOUNDS_CHECKS_PROP_NAME; SHOULD_BOUNDS_CHECK
real-logic_Agrona,org.agrona.concurrent,ControllableIdleStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALIAS; NOT_CONTROLLED; NOOP; BUSY_SPIN; YIELD; PARK
real-logic_Agrona,org.agrona.concurrent,NoOpIdleStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALIAS; INSTANCE
real-logic_Agrona,org.agrona.concurrent,SleepingMillisIdleStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALIAS; DEFAULT_SLEEP_PERIOD_MS
real-logic_Agrona,org.agrona.concurrent,BusySpinIdleStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALIAS; INSTANCE
real-logic_Agrona,org.agrona.concurrent,AbstractSnowflakeIdGeneratorPaddingLhs.SnowflakeIdGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNUSED_BITS; EPOCH_BITS; MAX_NODE_ID_AND_SEQUENCE_BITS; NODE_ID_BITS_DEFAULT; SEQUENCE_BITS_DEFAULT
real-logic_Agrona,org.agrona.concurrent,SleepingIdleStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALIAS; DEFAULT_SLEEP_PERIOD_NS
real-logic_Agrona,org.agrona.concurrent,BackoffIdleStrategyPrePad.BackoffIdleStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALIAS; DEFAULT_MAX_SPINS; DEFAULT_MAX_YIELDS; DEFAULT_MIN_PARK_PERIOD_NS; DEFAULT_MAX_PARK_PERIOD_NS
real-logic_Agrona,org.agrona.concurrent,NoOpLock,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
real-logic_Agrona,org.agrona.concurrent,YieldingIdleStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALIAS; INSTANCE
real-logic_Agrona,org.agrona.concurrent,SystemNanoClock,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
real-logic_Agrona,org.agrona.concurrent,RecordBuffer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DID_NOT_CLAIM_RECORD
real-logic_Agrona,org.agrona.concurrent,SystemEpochClock,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
real-logic_Agrona,org.agrona.concurrent,AgentRunnerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
real-logic_Agrona,org.agrona.agent,BufferAlignmentInterceptor.LongVerifier,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.agent,BufferAlignmentInterceptor.DoubleVerifier,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.agent,BufferAlignmentInterceptor.IntVerifier,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.agent,BufferAlignmentInterceptor.FloatVerifier,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.agent,BufferAlignmentInterceptor.ShortVerifier,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.agent,BufferAlignmentInterceptor.CharVerifier,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.concurrent.ringbuffer,OneToOneRingBufferTests.Write,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.concurrent.ringbuffer,OneToOneRingBufferTests.WriteFullBuffer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.concurrent.ringbuffer,OneToOneRingBufferTests.TryClaimCommit,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.concurrent.ringbuffer,OneToOneRingBufferTests.TryClaimAbort,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.concurrent.ringbuffer,OneToOneRingBufferTests.CorrelationId,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.concurrent.ringbuffer,ManyToOneRingBufferTests.WriteTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.concurrent.ringbuffer,ManyToOneRingBufferTests.Write,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.concurrent.ringbuffer,ManyToOneRingBufferTests.TryClaimCommit,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.concurrent.ringbuffer,ManyToOneRingBufferTests.TryClaimAbort,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.concurrent.ringbuffer,ManyToOneRingBufferTests.CorrelationId,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.concurrent.ringbuffer,OneToOneRingBuffer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIN_CAPACITY
real-logic_Agrona,org.agrona.concurrent.ringbuffer,RingBufferDescriptor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAIL_POSITION_OFFSET; HEAD_CACHE_POSITION_OFFSET; HEAD_POSITION_OFFSET; CORRELATION_COUNTER_OFFSET; CONSUMER_HEARTBEAT_OFFSET; TRAILER_LENGTH
real-logic_Agrona,org.agrona.concurrent.ringbuffer,RecordDescriptor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HEADER_LENGTH; ALIGNMENT
real-logic_Agrona,org.agrona.concurrent.ringbuffer,ManyToOneRingBuffer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIN_CAPACITY
real-logic_Agrona,org.agrona,UnsafeAccess,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNSAFE; ARRAY_BYTE_BASE_OFFSET; MEMSET_HACK_REQUIRED; MEMSET_HACK_THRESHOLD
real-logic_Agrona,org.agrona,AsciiEncoding,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INT_MAX_DIGITS; LONG_MAX_DIGITS; INTEGER_ABSOLUTE_MIN_VALUE; MIN_INTEGER_VALUE; MAX_INTEGER_VALUE; MIN_LONG_VALUE; MAX_LONG_VALUE; MINUS_SIGN; ZERO; ASCII_DIGITS; LONG_MAX_VALUE_DIGITS; LONG_MIN_VALUE_DIGITS; INT_POW_10; LONG_POW_10
real-logic_Agrona,org.agrona,SystemUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PID_NOT_FOUND; NULL_PROPERTY_VALUE
real-logic_Agrona,org.agrona,DeadlineTimerWheel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NULL_DEADLINE
real-logic_Agrona,org.agrona,ExpandableArrayBuffer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_ARRAY_LENGTH; INITIAL_CAPACITY
real-logic_Agrona,org.agrona,BitUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SIZE_OF_BYTE; SIZE_OF_BOOLEAN; SIZE_OF_CHAR; SIZE_OF_SHORT; SIZE_OF_INT; SIZE_OF_FLOAT; SIZE_OF_LONG; SIZE_OF_DOUBLE; CACHE_LINE_LENGTH
real-logic_Agrona,org.agrona,ExpandableRingBuffer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_CAPACITY; HEADER_ALIGNMENT; HEADER_LENGTH
real-logic_Agrona,org.agrona,BufferUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NULL_BYTES; NATIVE_BYTE_ORDER; ARRAY_BASE_OFFSET; BYTE_BUFFER_HB_FIELD_OFFSET; BYTE_BUFFER_OFFSET_FIELD_OFFSET; BYTE_BUFFER_ADDRESS_FIELD_OFFSET
real-logic_Agrona,org.agrona,IoUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BLOCK_SIZE
real-logic_Agrona,org.agrona,ExpandableDirectByteBuffer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_BUFFER_LENGTH; INITIAL_CAPACITY
real-logic_Agrona,org.agrona.generation,SpecialisationGenerator.Substitution,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_Agrona,org.agrona.concurrent.broadcast,CopyBroadcastReceiver,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SCRATCH_BUFFER_LENGTH
