Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
xp,com.enonic.wem.core.account,UpdateAccountsHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
xp,com.enonic.wem.core.account,GetAccountsHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
xp,com.enonic.wem.core.account,CreateAccountHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
xp,com.enonic.wem.core.account,FindAccountsHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
xp,com.enonic.wem.core.account,FindMembershipsHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.core.account,UpdateAccountsHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.core.account,FindAccountsHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
xp,com.enonic.wem.core.account,FindMembershipsHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.core.account.dao,AccountDaoImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
xp,com.enonic.wem.core.account.dao,AccountDaoImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
xp,com.enonic.wem.core.account.dao,AccountDaoConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ROOT_NODE; GROUPS_NODE; ROLES_NODE; USERS_NODE
xp,com.enonic.wem.core.account.dao,AccountJcrMapping,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
xp,com.enonic.wem.core.userstore,UpdateUserStoresHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.core.userstore,CreateUserStoreHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.core.userstore,GetUserStoresHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
xp,com.enonic.wem.core.userstore,UpdateUserStoresHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.core.content,ContentTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
xp,com.enonic.wem.core.content,ValidateContentDataHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.core.content,AbstractContentSerializerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
xp,com.enonic.wem.core.content,ContentPathNameGeneratorTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NORWEGIAN; CHINESE; AEC_ALL
xp,com.enonic.wem.core.content,SpecialCharacterTestStrings,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NORWEGIAN; CHINESE; AEC_ALL
xp,com.enonic.wem.core.content,JsonFactoryHolder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_FACTORY
xp,com.enonic.wem.core.content.dao,ContentTypeDaoImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.core.content.dao,ContentDaoImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.core.content.dao,ContentDaoConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONTENTS_NODE; CONTENT_TYPES_NODE; CONTENTS_PATH; CONTENT_TYPES_PATH
xp,com.enonic.wem.core.content.type,AbstractContentTypeSerializerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
xp,com.enonic.wem.core.content.type,DeleteContentTypesHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.core.content.type,GetContentTypesHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.core.content.type,UpdateContentTypesHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.core.content.type,GetContentTypeTreeHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.core.content.type,UpdateContentTypesHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.core.content.type.form,FormItemJsonSerializerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.core.content.type.form,FormItemXmlSerializer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME; TYPE; BUILT_IN; LABEL; IMMUTABLE; INDEXED; CUSTOM_TEXT; HELP_TEXT; REFERENCE; VALIDATION_REGEX
xp,com.enonic.wem.core.content.type.form,FormItemXmlSerializer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
xp,com.enonic.wem.core.content.type.form,InputJsonSerializer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LABEL; IMMUTABLE; CUSTOM_TEXT; HELP_TEXT; OCCURRENCES; INDEXED; VALIDATION_REGEXP; CONFIG
xp,com.enonic.wem.core.content.type.form,LayoutJsonSerializer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LABEL; ITEMS
xp,com.enonic.wem.core.content.type.form,SubTypeReferenceJsonSerializer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
xp,com.enonic.wem.core.content.type.form,FormItemSetJsonSerializer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LABEL; IMMUTABLE; CUSTOM_TEXT; HELP_TEXT; OCCURRENCES; ITEMS
xp,com.enonic.wem.core.jcr,JcrConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WEM_NS; WEM_NS_PREFIX; ROOT_NODE; USER_STORES_NODE; USER_STORES_TYPE; USER_STORE_TYPE; USER_STORE_ADMINISTRATORS_PROPERTY; GROUPS_NODE; GROUPS_TYPE; GROUP_TYPE; MEMBERS_NODE; MEMBERS_PROPERTY; MEMBER_NODE; USERS_NODE; USERS_TYPE; USER_TYPE; USER_PROFILE_TYPE; USER_PROFILE_NODE; ROLES_NODE; ROLES_TYPE; ROLE_TYPE; ACCOUNT_TYPE; USER_STORES_PATH; USER_STORES_ABSOLUTE_PATH
xp,com.enonic.wem.core.search.account,AccountSearchService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
xp,com.enonic.wem.api.command.account,AccountCommandsTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.api.command.account,AccountCommands,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.api.content.data,Data,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
