Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,MetricsListener,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.codecentric.batch.metrics.MetricsOutputFormatter
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,MetricsListener,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: METRIC_NAME
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,BatchMetricsImplTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.codecentric.batch.metrics.BatchMetricsImpl
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.web,JobOperationsController,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.codecentric.batch.logging.JobLogFileNameCreator
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.web,JobOperationsController,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JOB_PARAMETERS
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.configuration,Jsr352BatchConfiguration,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.codecentric.batch.jsr352.CustomJsrJobOperator
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.configuration,BatchConfigurationProperties.TaskExecutorProperties,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.configuration,BatchConfigurationProperties.JobConfigurationProperties,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.configuration,BatchConfigurationProperties.RepositoryConfigurationProperties,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.configuration,BatchConfigurationProperties.Toggle,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.listener,LoggingAfterJobListener,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.codecentric.batch.logging.JobLogFileNameCreator
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.listener,LoggingListener,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.codecentric.batch.logging.JobLogFileNameCreator
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.listener,LoggingListener,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JOBLOG_FILENAME
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.listener,ProtocolListenerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.codecentric.batch.listener.ProtocolListener
