Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
google_identity-toolkit-java-client,com.google.identitytoolkit,DownloadIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_identity-toolkit-java-client,com.google.identitytoolkit,GitkitClient,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
google_identity-toolkit-java-client,com.google.identitytoolkit,GitkitClient.OobAction,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
google_identity-toolkit-java-client,com.google.identitytoolkit,GitkitClient.OobAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_identity-toolkit-java-client,com.google.identitytoolkit,GitkitClient.OobResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_identity-toolkit-java-client,com.google.identitytoolkit,GitkitClient.OobResponse,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: SUCCESS_RESPONSE; ERROR_PREFIX; email; newEmail; oobUrl; oobAction; responseBody; recipient
google_identity-toolkit-java-client,com.google.identitytoolkit,GitkitClient.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_identity-toolkit-java-client,com.google.identitytoolkit,GitkitClient.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: clientId; projectId; httpSender; widgetUrl; serviceAccountEmail; keyStream; cookieName
google_identity-toolkit-java-client,com.google.identitytoolkit,GitkitUser.ProviderInfo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: providerId; federatedId; name; photoUrl
google_identity-toolkit-java-client,com.google.identitytoolkit,GitkitUser.ProviderInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_identity-toolkit-java-client,com.google.identitytoolkit,JsonTokenHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ID_TOKEN_EMAIL; ID_TOKEN_USER_ID; ID_TOKEN_PROVIDER; ID_TOKEN_DISPLAY_NAME; ID_TOKEN_PHOTO_URL; parser; expectedAudiences
google_identity-toolkit-java-client,com.google.identitytoolkit,JsonTokenHelper.AudienceChecker,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: expectedAudiences
google_identity-toolkit-java-client,com.google.identitytoolkit,JsonTokenHelper.AudienceChecker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_identity-toolkit-java-client,com.google.identitytoolkit,GitkitVerifierManagerTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CERT_0; CERT_1; TEST_CERTS; mockRpc; verifierManager
