Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,setBulkRequests,4,2,1,188,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,getBulkRequests,3,1,0,203,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,ChannelSftp,6,1,0,213,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,init,2,1,0,220,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,start,58,10,0,223,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,quit,3,1,0,320,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,exit,3,1,0,321,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,lcd,13,2,1,322,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,cd,20,5,1,335,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,3,1,2,363,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,3,1,3,366,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,3,1,3,369,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,86,20,4,374,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,3,1,2,489,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,3,1,3,492,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,3,1,3,495,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,31,8,4,500,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_put,127,28,4,553,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,3,1,1,698,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,3,1,2,701,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,3,1,3,704,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,150,24,4,708,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,write,3,1,1,783,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,write,44,9,3,787,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,write,4,1,1,832,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,flush,18,5,0,837,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,close,17,3,0,858,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,3,1,2,882,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,3,1,3,885,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,94,22,4,889,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,3,1,2,1001,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,3,1,3,1004,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,19,5,5,1008,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_get,108,22,5,1033,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,3,1,1,1282,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,3,1,2,1285,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,3,1,2,1289,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,3,1,3,1295,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,205,40,3,1301,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,read,10,3,0,1346,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,read,4,2,1,1354,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,read,136,30,3,1358,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,close,12,3,0,1518,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,ls,12,1,1,1537,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,select,4,1,1,1540,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,ls,126,22,2,1549,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,readlink,38,8,1,1743,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,symlink,38,8,2,1792,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,hardlink,38,8,2,1843,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,rename,39,9,2,1893,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,rm,28,6,1,1945,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,isRemoteDir,18,2,1,1982,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,chgrp,19,4,2,2003,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,chown,19,4,2,2028,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,chmod,19,4,2,2053,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,setMtime,19,4,2,2077,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,rmdir,28,6,1,2102,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,mkdir,22,5,1,2140,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,stat,12,3,1,2170,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_stat,24,5,1,2187,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_stat,3,1,1,2218,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,statVFS,12,3,1,2222,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_statVFS,29,6,1,2238,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_statVFS,3,1,1,2276,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,lstat,12,3,1,2280,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_lstat,24,5,1,2296,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_realpath,26,5,1,2325,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,setStat,16,4,2,2356,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_setStat,22,5,2,2375,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,pwd,3,1,0,2402,0,com.jcraft.jsch.ChannelSftp,com.jcraft.jsch.ChannelSftp
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,lpwd,3,1,0,2403,0,,
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,version,3,1,0,2404,0,,
