Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SSH_FX_OK; SSH_FX_EOF; SSH_FX_NO_SUCH_FILE; SSH_FX_PERMISSION_DENIED; SSH_FX_FAILURE; SSH_FX_BAD_MESSAGE; SSH_FX_NO_CONNECTION; SSH_FX_CONNECTION_LOST; SSH_FX_OP_UNSUPPORTED; OVERWRITE; RESUME; APPEND
gridkit_nanocloud,org.gridkit.nanocloud.telecontrol.ssh,SshSpiConf,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REMOTE_JAR_CACHE; REMOTE_BOOTSTRAP_JVM_EXEC; REMOTE_FALLBACK_JVM_EXEC; SPI_BOOTSTRAP_JVM_EXEC; SPI_JAR_CACHE; SPI_SSH_TARGET_HOST; SPI_SSH_TARGET_ACCOUNT; SPI_SSH_PASSWORD; SPI_SSH_PRIVATE_KEY_FILE; SPI_SSH_JSCH_OPTION; SPI_SSH_CONTROL_CONSOLE; SSH_PASSWORD; SSH_PRIVATE_KEY_FILE; SSH_JSCH_OPTION; KEY_PASSWORD; KEY_PRIVATE_KEY_FILE; KEY_ADDRESS; KEY_JSCH_PREFERED_AUTH; KEY_JAR_CACHE; KEY_JAVA_EXEC
gridkit_nanocloud,org.gridkit.nanocloud.telecontrol.ssh,ViEngineSshCheck,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.gridkit.vicluster.ViManager
gridkit_nanocloud,org.gridkit.nanocloud.telecontrol.ssh,ViEngineSshCheck,Law of Demeter violation,The tool detected the smell in this method (vi_engine_node_test) because the method voilates the law of Demeter. The long chain of method invocations is : org.gridkit.vicluster.ViManager.node; org.gridkit.vicluster.ViConfigurable.setConfigElement
gridkit_nanocloud,org.gridkit.nanocloud.telecontrol.ssh,ViEngineSshCheck,Law of Demeter violation,The tool detected the smell in this method (vi_engine_node_test) because the method voilates the law of Demeter. The long chain of method invocations is : org.gridkit.vicluster.ViProps.at; org.gridkit.vicluster.ViProps.setRemoteType
gridkit_nanocloud,org.gridkit.nanocloud.telecontrol.ssh,ViEngineSshCheck,Law of Demeter violation,The tool detected the smell in this method (vi_engine_node_test) because the method voilates the law of Demeter. The long chain of method invocations is : org.gridkit.vicluster.telecontrol.ssh.RemoteNodeProps.at; org.gridkit.vicluster.telecontrol.ssh.RemoteNodeProps.setRemoteHost
gridkit_nanocloud,org.gridkit.nanocloud.telecontrol.ssh,ViEngineSshCheck.CloudContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
gridkit_nanocloud,org.gridkit.nanocloud,SimpleCloudFactory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.gridkit.vicluster.WildProps
gridkit_nanocloud,org.gridkit.nanocloud,SimpleCloudFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
gridkit_nanocloud,org.gridkit.nanocloud,SimpleCloudFactory,Law of Demeter violation,The tool detected the smell in this method (createSimpleSshCloud) because the method voilates the law of Demeter. The long chain of method invocations is : org.gridkit.vicluster.ViProps.at; org.gridkit.vicluster.ViProps.setRemoteType
