Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
gridkit_nanocloud,org.gridkit.nanocloud,NodeTerminationExceptionTest,massSubmit_verify_execption_on_node_termination,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
gridkit_nanocloud,org.gridkit.nanocloud,CloudFactoryTest,capture_console_local_node,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
gridkit_nanocloud,org.gridkit.nanocloud,CloudFactoryTest,capture_console_local_node,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.gridkit.nanocloud.Cloud.node; org.gridkit.vicluster.ViNode.touch
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_isolated_static_with_void_callable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_isolated_static_with_callable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_isolated_static_with_runnable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_property_isolation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_exec_stack_trace_locality,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_transparent_proxy_stack_trace,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_transitive_transparent_proxy_stack_trace,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,test_classpath_extention,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,test_dont_inherit_cp,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,test_handle_NoDefClassFound,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,test_handle_NoDefClassFound_on_return,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,test_inherit_cp_true,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,test_inherit_cp_default_true,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,test_classpath_limiting,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,test_annonimous_primitive_in_args,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_new_env_variable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_env_variable_removal,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_jvm_single_arg_passing,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_jvm_multiple_args_passing,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_jvm_invalid_arg_error,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_slave_working_dir,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_jvm_agent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_jvm_agent_with_options,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_lifecycle_listener_receive_exit_code,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_lifecycle_listener_with_invalid_executable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_lifecycle_listener_with_invalid_arg,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_jvm_agent_multiple_agents,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_exit_code_is_available,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,LocalNodeFeatureTest,verify_exit_code_is_reported,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,CentOS_RemoteNodeFeatureTest,verify_isolated_static_with_void_callable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,CentOS_RemoteNodeFeatureTest,verify_isolated_static_with_callable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,CentOS_RemoteNodeFeatureTest,verify_isolated_static_with_runnable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,CentOS_RemoteNodeFeatureTest,verify_property_isolation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,CentOS_RemoteNodeFeatureTest,verify_exec_stack_trace_locality,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,CentOS_RemoteNodeFeatureTest,verify_transparent_proxy_stack_trace,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,CentOS_RemoteNodeFeatureTest,verify_transitive_transparent_proxy_stack_trace,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,CentOS_RemoteNodeFeatureTest,test_classpath_extention,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,CentOS_RemoteNodeFeatureTest,test_dont_inherit_cp,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,CentOS_RemoteNodeFeatureTest,test_handle_NoDefClassFound,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
gridkit_nanocloud,org.gridkit.nanocloud,CentOS_RemoteNodeFeatureTest,test_handle_NoDefClassFound_on_return,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
