Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
KronicDeth_intellij-elixir,org.elixir_lang.psi,ModuleDefinition,name,Magic Number,The method contains a magic number: 2,26
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElementFactory,createModuleAttributeDeclaration,Long Identifier,The length of the identifier atUnqualifiedNoParenthesesCallCollection is 40.,26
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElementFactory,createModuleAttributeDeclaration,Long Identifier,The length of the identifier atUnqualifiedNoParenthesesCalls is 31.,26
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElementFactory,createModuleAttributeDeclaration,Long Statement,The length of the statement "Collection<AtUnqualifiedNoParenthesesCall> atUnqualifiedNoParenthesesCallCollection=PsiTreeUtil.collectElementsOfType(file`AtUnqualifiedNoParenthesesCall.class);" is 161.,26
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElementFactory,createModuleAttributeDeclaration,Long Statement,The length of the statement "AtUnqualifiedNoParenthesesCall[] atUnqualifiedNoParenthesesCalls=atUnqualifiedNoParenthesesCallCollection.toArray(new AtUnqualifiedNoParenthesesCall[1]);" is 153.,26
KronicDeth_intellij-elixir,org.elixir_lang.psi.scope.atom,Variants,projectLookupElementStream,Long Statement,The length of the statement "Collection<NamedElement> atomNamedElementCollection=StubIndex.getElements(AllName.KEY`atomName`project`scope`NamedElement.class);" is 129.,27
KronicDeth_intellij-elixir,org.elixir_lang.psi.operation.infix,Triple,Triple,Long Statement,The length of the statement "this(Arrays.copyOfRange(children`0`operatorIndex)`(Operator)children[operatorIndex]`Arrays.copyOfRange(children`operatorIndex + 1`children.length));" is 148.,38
KronicDeth_intellij-elixir,org.elixir_lang.psi.stub,UnmatchedUnqualifiedParenthesesCall,UnmatchedUnqualifiedParenthesesCall,Long Parameter List,The method has 9 parameters. ,22
KronicDeth_intellij-elixir,org.elixir_lang.psi.stub,UnmatchedUnqualifiedParenthesesCall,UnmatchedUnqualifiedParenthesesCall,Long Statement,The length of the statement "super(parent`elementType`resolvedModuleName`resolvedFunctionName`resolvedFinalArity`hasDoBlockOrKeyword`name`canonicalNameSet`implementedProtocolName);" is 151.,22
KronicDeth_intellij-elixir,org.elixir_lang.psi.stub,UnqualifiedNoParenthesesManyArgumentsCall,UnqualifiedNoParenthesesManyArgumentsCall,Long Parameter List,The method has 9 parameters. ,14
KronicDeth_intellij-elixir,org.elixir_lang.psi.stub,UnqualifiedNoParenthesesManyArgumentsCall,UnqualifiedNoParenthesesManyArgumentsCall,Long Statement,The length of the statement "super(parent`elementType`resolvedModuleName`resolvedFunctionName`resolvedFinalArity`hasDoBlockOrKeyword`name`canonicalNameSet`implementedProtocolName);" is 151.,14
KronicDeth_intellij-elixir,org.elixir_lang.psi.stub,MatchedUnqualifiedNoParenthesesCall,MatchedUnqualifiedNoParenthesesCall,Long Parameter List,The method has 9 parameters. ,21
KronicDeth_intellij-elixir,org.elixir_lang.psi.stub,MatchedUnqualifiedNoParenthesesCall,MatchedUnqualifiedNoParenthesesCall,Long Statement,The length of the statement "super(parent`elementType`resolvedModuleName`resolvedFunctionName`resolvedFinalArity`hasDoBlockOrKeyword`name`canonicalNameSet`implementedProtocolName);" is 151.,21
KronicDeth_intellij-elixir,org.elixir_lang.psi.stub,MatchedDotCall,MatchedDotCall,Long Parameter List,The method has 9 parameters. ,21
KronicDeth_intellij-elixir,org.elixir_lang.psi.stub,MatchedDotCall,MatchedDotCall,Long Statement,The length of the statement "super(parent`elementType`resolvedModuleName`resolvedFunctionName`resolvedFinalArity`hasDoBlockOrKeyword`name`canonicalNameSet`implementedProtocolName);" is 151.,21
KronicDeth_intellij-elixir,org.elixir_lang.psi.stub,MatchedQualifiedNoArgumentsCall,MatchedQualifiedNoArgumentsCall,Long Parameter List,The method has 9 parameters. ,21
KronicDeth_intellij-elixir,org.elixir_lang.psi.stub,MatchedQualifiedNoArgumentsCall,MatchedQualifiedNoArgumentsCall,Long Statement,The length of the statement "super(parent`elementType`resolvedModuleName`resolvedFunctionName`resolvedFinalArity`hasDoBlockOrKeyword`name`canonicalNameSet`implementedProtocolName);" is 151.,21
KronicDeth_intellij-elixir,org.elixir_lang.psi.stub,UnmatchedUnqualifiedNoArgumentsCall,UnmatchedUnqualifiedNoArgumentsCall,Long Parameter List,The method has 10 parameters. ,22
KronicDeth_intellij-elixir,org.elixir_lang.psi.stub,UnmatchedUnqualifiedNoArgumentsCall,UnmatchedUnqualifiedNoArgumentsCall,Long Statement,The length of the statement "super(parent`elementType`resolvedModuleName`resolvedFunctionName`resolvedFinalArity`hasDoBlockOrKeyword`name`canonicalNameSet`definition`implementedProtocolName);" is 162.,22
KronicDeth_intellij-elixir,org.elixir_lang.psi.stub,MatchedQualifiedParenthesesCall,MatchedQualifiedParenthesesCall,Long Parameter List,The method has 9 parameters. ,21
KronicDeth_intellij-elixir,org.elixir_lang.psi.stub,MatchedQualifiedParenthesesCall,MatchedQualifiedParenthesesCall,Long Statement,The length of the statement "super(parent`elementType`resolvedModuleName`resolvedFunctionName`resolvedFinalArity`hasDoBlockOrKeyword`name`canonicalNameSet`implementedProtocolName);" is 151.,21
KronicDeth_intellij-elixir,org.elixir_lang.psi.stub,MatchedUnqualifiedNoArgumentsCall,MatchedUnqualifiedNoArgumentsCall,Long Parameter List,The method has 9 parameters. ,21
