Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirInInfixOperator,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: operatorTokenSet
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirLiteralHeredocLine,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: getHeredocLinePrefix
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirAssociationsBase,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: quote
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirTwoInfixOperator,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: operatorTokenSet
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirPipeInfixOperator,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: operatorTokenSet
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirCapturePrefixOperator,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: operatorTokenSet
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMapConstructionArguments,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: quoteArguments
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirDecimalWholeNumber,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: base
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMultiplicationInfixOperator,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: operatorTokenSet
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirUnknownBaseDigits,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: base
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirStructOperation,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: quote
