Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirInInfixOperator,operatorTokenSet,0,1,0,12,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirInInfixOperator,quote,0,1,0,14,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirLiteralHeredocLine,getEscapedEOL,0,1,0,11,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirLiteralHeredocLine,getHeredocLinePrefix,0,1,0,14,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirLiteralHeredocLine,getLiteralHeredocLineBody,0,1,0,17,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirLiteralHeredocLine,getBody,0,1,0,20,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirLiteralHeredocLine,quote,0,1,2,22,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,getMatchedExpressionList,0,1,0,15,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,getOrInfixOperator,0,1,0,18,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,functionName,0,1,0,21,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,functionNameElement,0,1,0,23,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,getDoBlock,0,1,0,25,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,getName,0,1,0,27,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,getNameIdentifier,0,1,0,29,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,hasDoBlockOrKeyword,0,1,0,31,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,isCalling,0,1,2,33,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,isCalling,0,1,3,35,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,isCallingMacro,0,1,2,37,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,isCallingMacro,0,1,3,39,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,leftOperand,0,1,0,41,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,moduleName,0,1,0,43,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,operator,0,1,0,45,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,primaryArguments,0,1,0,47,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,primaryArity,0,1,0,49,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,processDeclarations,0,1,4,51,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,quote,0,1,0,53,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,resolvedFinalArity,0,1,0,55,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,resolvedFinalArityInterval,0,1,0,57,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,resolvedModuleName,0,1,0,59,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,resolvedPrimaryArity,0,1,0,61,0,,
KronicDeth_intellij-elixir,org.elixir_lang.psi,ElixirMatchedOrOperation,resolvedSecondaryArity,0,1,0,63,0,,
