Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
schema-repo_schema-repo,org.schemarepo.server,AuxiliaryRESTRepository,1,0,3,3,42,5,0,1,0.6666666666666666,1,3,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/main/java/org/schemarepo/server/AuxiliaryRESTRepository.java,38
schema-repo_schema-repo,org.schemarepo.server,BaseRESTRepository,5,0,3,2,47,9,2,0,0.0,0,2,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/main/java/org/schemarepo/server/BaseRESTRepository.java,38
schema-repo_schema-repo,org.schemarepo.server,MachineOrientedRESTRepository,0,0,1,1,13,1,0,2,-1.0,1,2,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/main/java/org/schemarepo/server/MachineOrientedRESTRepository.java,31
schema-repo_schema-repo,org.schemarepo.server,Renderer,0,0,5,0,13,5,3,0,-1.0,3,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/main/java/org/schemarepo/server/Renderer.java,26
schema-repo_schema-repo,org.schemarepo.server,RepositoryServer,5,0,6,5,121,9,0,0,0.0,3,3,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/main/java/org/schemarepo/server/RepositoryServer.java,51
schema-repo_schema-repo,org.schemarepo.server,RepositoryServer.ShutDownListener,3,0,0,0,22,0,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/main/java/org/schemarepo/server/RepositoryServer.java,141
schema-repo_schema-repo,org.schemarepo.server,RepositoryServer.ServerModule,1,0,0,0,32,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/main/java/org/schemarepo/server/RepositoryServer.java,171
schema-repo_schema-repo,org.schemarepo.server,RepositoryServer.NoneServlet,1,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/main/java/org/schemarepo/server/RepositoryServer.java,219
schema-repo_schema-repo,org.schemarepo.server,HTMLRenderer,2,0,8,6,49,9,0,1,0.375,0,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/main/java/org/schemarepo/server/HTMLRenderer.java,40
schema-repo_schema-repo,org.schemarepo.server,JsonRenderer,1,0,7,6,30,8,0,1,0.2857142857142857,0,2,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/main/java/org/schemarepo/server/JsonRenderer.java,31
schema-repo_schema-repo,org.schemarepo.server,HumanOrientedRESTRepository,0,0,1,1,12,1,0,2,-1.0,0,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/main/java/org/schemarepo/server/HumanOrientedRESTRepository.java,31
schema-repo_schema-repo,org.schemarepo.server,PlainTextRenderer,0,0,5,5,20,5,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/main/java/org/schemarepo/server/PlainTextRenderer.java,29
schema-repo_schema-repo,org.schemarepo.server,RESTRepository,0,0,14,12,156,23,2,1,-1.0,1,6,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/main/java/org/schemarepo/server/RESTRepository.java,46
schema-repo_schema-repo,org.schemarepo.server,TestRepo,0,0,1,1,11,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/test/java/org/schemarepo/server/TestRepo.java,26
schema-repo_schema-repo,org.schemarepo.server,TestRESTRepository,3,0,13,13,89,14,0,0,0.15384615384615385,0,6,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/test/java/org/schemarepo/server/TestRESTRepository.java,45
schema-repo_schema-repo,org.schemarepo.config,ConfigModule,1,0,7,3,44,9,0,0,0.5714285714285714,2,6,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/main/java/org/schemarepo/config/ConfigModule.java,43
schema-repo_schema-repo,org.schemarepo.config,TestConfigModule,0,0,2,2,27,2,0,0,-1.0,0,5,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/test/java/org/schemarepo/config/TestConfigModule.java,36
schema-repo_schema-repo,org.schemarepo.config,TestConfigModule.Reject,0,0,0,0,5,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/server/src/test/java/org/schemarepo/config/TestConfigModule.java,62
schema-repo_schema-repo,org.schemarepo.config,Config,30,23,2,2,60,2,0,0,0.0,13,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/config/Config.java,26
schema-repo_schema-repo,org.schemarepo,AbstractBackendRepository,2,0,9,3,72,12,3,2,0.0,0,4,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/AbstractBackendRepository.java,21
schema-repo_schema-repo,org.schemarepo,InMemorySchemaEntryCache,3,0,4,4,37,6,0,1,0.0,3,2,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/InMemorySchemaEntryCache.java,25
schema-repo_schema-repo,org.schemarepo,InMemorySchemaEntryCache.Factory,0,0,0,0,5,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/InMemorySchemaEntryCache.java,66
schema-repo_schema-repo,org.schemarepo,SchemaEntryCache,0,0,3,0,31,3,1,0,-1.0,5,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/SchemaEntryCache.java,21
schema-repo_schema-repo,org.schemarepo,SchemaEntryCache.Factory,0,0,0,0,10,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/SchemaEntryCache.java,67
schema-repo_schema-repo,org.schemarepo,SubjectConfig,7,1,7,6,79,12,0,0,0.2857142857142857,21,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/SubjectConfig.java,28
schema-repo_schema-repo,org.schemarepo,SubjectConfig.Builder,2,0,0,0,41,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/SubjectConfig.java,85
schema-repo_schema-repo,org.schemarepo,Validator,0,0,1,0,12,1,3,0,-1.0,4,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/Validator.java,21
schema-repo_schema-repo,org.schemarepo,InMemoryCache,0,0,1,1,8,1,0,2,-1.0,0,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/InMemoryCache.java,20
schema-repo_schema-repo,org.schemarepo,InMemorySubjectCache,1,0,3,3,22,4,0,1,0.0,1,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/InMemorySubjectCache.java,23
schema-repo_schema-repo,org.schemarepo,ReadOnlyRepository,0,0,4,4,25,5,0,3,-1.0,1,3,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/ReadOnlyRepository.java,25
schema-repo_schema-repo,org.schemarepo,BaseRepository,2,0,4,3,36,7,4,1,0.75,1,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/BaseRepository.java,28
schema-repo_schema-repo,org.schemarepo,SubjectCache,0,0,2,0,15,2,2,0,-1.0,2,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/SubjectCache.java,21
schema-repo_schema-repo,org.schemarepo,Repository,0,0,3,0,23,3,2,0,-1.0,16,2,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/Repository.java,23
schema-repo_schema-repo,org.schemarepo,CacheRepository,1,0,5,4,41,8,0,3,0.4,1,4,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/CacheRepository.java,26
schema-repo_schema-repo,org.schemarepo,LocalFileSystemRepository,14,0,15,2,378,26,0,3,0.4,1,7,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/LocalFileSystemRepository.java,52
schema-repo_schema-repo,org.schemarepo,LocalFileSystemRepository.WriteOp,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/LocalFileSystemRepository.java,266
schema-repo_schema-repo,org.schemarepo,LocalFileSystemRepository.FileSubject,6,0,0,0,216,0,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/LocalFileSystemRepository.java,270
schema-repo_schema-repo,org.schemarepo,SchemaEntry,2,0,7,7,61,17,0,0,0.0,21,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/SchemaEntry.java,21
schema-repo_schema-repo,org.schemarepo,Subject,4,0,14,13,206,18,6,0,0.7857142857142857,23,7,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/Subject.java,24
schema-repo_schema-repo,org.schemarepo,Subject.ReadOnlySubject,0,0,0,0,11,0,0,2,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/Subject.java,198
schema-repo_schema-repo,org.schemarepo,Subject.CompositeValidator,1,0,0,0,11,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/Subject.java,240
schema-repo_schema-repo,org.schemarepo,Subject.ValidatingSubject,1,0,0,0,37,0,0,2,-1.0,0,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/Subject.java,255
schema-repo_schema-repo,org.schemarepo,Subject.CachingSubject,1,0,0,0,38,0,0,2,-1.0,0,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/Subject.java,320
schema-repo_schema-repo,org.schemarepo,ValidatorFactory,6,2,3,2,70,7,0,0,0.0,18,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/ValidatorFactory.java,28
schema-repo_schema-repo,org.schemarepo,ValidatorFactory.Builder,2,0,0,0,31,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/ValidatorFactory.java,70
schema-repo_schema-repo,org.schemarepo,ValidatorFactory.Reject,0,0,0,0,5,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/ValidatorFactory.java,110
schema-repo_schema-repo,org.schemarepo,InMemoryRepository,4,0,3,1,64,4,0,3,1.0,6,5,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/InMemoryRepository.java,24
schema-repo_schema-repo,org.schemarepo,InMemoryRepository.MemSubject,4,0,0,0,46,0,0,1,-1.0,0,3,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/InMemoryRepository.java,50
schema-repo_schema-repo,org.schemarepo,SchemaValidationException,1,0,1,1,6,1,0,0,0.0,9,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/SchemaValidationException.java,21
schema-repo_schema-repo,org.schemarepo,RepositoryCache,2,0,3,3,17,3,1,1,0.0,2,3,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/RepositoryCache.java,23
schema-repo_schema-repo,org.schemarepo,RepositoryUtil,0,0,11,10,140,27,0,0,-1.0,8,2,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/RepositoryUtil.java,30
schema-repo_schema-repo,org.schemarepo,DelegatingSubject,1,0,9,8,37,9,3,1,0.0,0,4,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/DelegatingSubject.java,22
schema-repo_schema-repo,org.schemarepo,MessageStrings,3,3,0,0,8,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/MessageStrings.java,21
schema-repo_schema-repo,org.schemarepo,DelegatingRepository,1,0,7,5,34,9,2,2,0.0,0,3,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/DelegatingRepository.java,25
schema-repo_schema-repo,org.schemarepo,TestValidatorFactory,0,0,3,3,18,3,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/test/java/org/schemarepo/TestValidatorFactory.java,27
schema-repo_schema-repo,org.schemarepo,AbstractTestRepository,8,0,10,6,157,19,3,0,0.0,0,5,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/test/java/org/schemarepo/AbstractTestRepository.java,28
schema-repo_schema-repo,org.schemarepo,TestCacheRepository,0,0,1,0,5,1,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/test/java/org/schemarepo/TestCacheRepository.java,21
schema-repo_schema-repo,org.schemarepo,TestValidatingSubject,7,0,7,7,41,7,0,0,0.42857142857142855,0,6,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/test/java/org/schemarepo/TestValidatingSubject.java,26
schema-repo_schema-repo,org.schemarepo,TestLocalFileSystemRepository,2,0,8,5,66,13,0,2,0.0,0,3,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/test/java/org/schemarepo/TestLocalFileSystemRepository.java,31
schema-repo_schema-repo,org.schemarepo,AbstractTestPersistentRepository,0,0,2,2,66,2,1,1,-1.0,0,2,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/test/java/org/schemarepo/AbstractTestPersistentRepository.java,24
schema-repo_schema-repo,org.schemarepo,TestInMemoryRepository,0,0,1,0,5,1,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/test/java/org/schemarepo/TestInMemoryRepository.java,21
schema-repo_schema-repo,org.schemarepo,TestReadOnlyRepository,4,0,6,6,58,10,0,0,0.0,0,6,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/test/java/org/schemarepo/TestReadOnlyRepository.java,26
schema-repo_schema-repo,org.schemarepo,TestSubjectConfig,0,0,3,3,38,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/test/java/org/schemarepo/TestSubjectConfig.java,27
schema-repo_schema-repo,org.schemarepo,TestSchemaEntry,0,0,4,4,43,4,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/test/java/org/schemarepo/TestSchemaEntry.java,25
schema-repo_schema-repo,org.schemarepo,TestRepositoryUtil,0,0,6,5,51,7,0,0,-1.0,0,6,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/test/java/org/schemarepo/TestRepositoryUtil.java,27
schema-repo_schema-repo,org.schemarepo.api.converter,Converter,0,0,2,0,17,2,6,0,-1.0,2,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/api/converter/Converter.java,21
schema-repo_schema-repo,org.schemarepo.api.converter,EnumConverter,1,0,4,4,18,4,0,1,0.5,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/api/src/main/java/org/schemarepo/api/converter/EnumConverter.java,21
schema-repo_schema-repo,org.schemarepo.api.converter,ShortConverter,0,0,2,2,11,2,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/api/src/main/java/org/schemarepo/api/converter/ShortConverter.java,21
schema-repo_schema-repo,org.schemarepo.api.converter,IntegerConverter,0,0,2,2,11,2,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/api/src/main/java/org/schemarepo/api/converter/IntegerConverter.java,21
schema-repo_schema-repo,org.schemarepo.api.converter,IdentityConverter,0,0,2,2,11,2,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/api/src/main/java/org/schemarepo/api/converter/IdentityConverter.java,21
schema-repo_schema-repo,org.schemarepo.api.converter,ByteConverter,0,0,2,2,11,2,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/api/src/main/java/org/schemarepo/api/converter/ByteConverter.java,21
schema-repo_schema-repo,org.schemarepo.api.converter,AvroSchemaConverter,1,0,4,4,28,4,0,1,0.75,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/avro/src/main/java/org/schemarepo/api/converter/AvroSchemaConverter.java,23
schema-repo_schema-repo,org.schemarepo.json,GsonJsonUtil,5,0,6,6,52,9,0,1,0.6666666666666666,1,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/json/GsonJsonUtil.java,34
schema-repo_schema-repo,org.schemarepo.json,GsonJsonUtil.SubjectRepresentation,1,0,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/json/GsonJsonUtil.java,39
schema-repo_schema-repo,org.schemarepo.json,JsonUtil,0,0,4,0,29,4,1,0,-1.0,4,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/main/java/org/schemarepo/json/JsonUtil.java,24
schema-repo_schema-repo,org.schemarepo.json,TestGsonJsonUtil,0,0,1,0,8,1,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/test/java/org/schemarepo/json/TestGsonJsonUtil.java,21
schema-repo_schema-repo,org.schemarepo.json,TestJsonUtil,1,0,4,2,47,5,1,0,0.5,0,5,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/common/src/test/java/org/schemarepo/json/TestJsonUtil.java,32
schema-repo_schema-repo,org.schemarepo.client,RESTRepositoryClient,5,0,8,6,207,13,0,2,0.0,2,5,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/client/src/main/java/org/schemarepo/client/RESTRepositoryClient.java,59
schema-repo_schema-repo,org.schemarepo.client,RESTRepositoryClient.RESTSubject,0,0,0,0,114,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/client/src/main/java/org/schemarepo/client/RESTRepositoryClient.java,163
schema-repo_schema-repo,org.schemarepo.client,Avro1124RESTRepositoryClient,1,0,5,5,146,7,0,2,0.0,1,3,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/client/src/main/java/org/schemarepo/client/Avro1124RESTRepositoryClient.java,45
schema-repo_schema-repo,org.schemarepo.client,Avro1124RESTRepositoryClient.RESTSubject,0,0,0,0,103,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/client/src/main/java/org/schemarepo/client/Avro1124RESTRepositoryClient.java,110
schema-repo_schema-repo,org.schemarepo.client,RepositoryClient,0,0,1,0,10,1,2,1,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/client/src/main/java/org/schemarepo/client/RepositoryClient.java,23
schema-repo_schema-repo,org.schemarepo.client,TestRESTRepositoryClientRethrowExceptions,0,0,3,2,20,3,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/client/src/test/java/org/schemarepo/client/TestRESTRepositoryClientRethrowExceptions.java,31
schema-repo_schema-repo,org.schemarepo.client,AbstractTestRepositoryClient,1,0,3,1,18,3,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/client/src/test/java/org/schemarepo/client/AbstractTestRepositoryClient.java,28
schema-repo_schema-repo,org.schemarepo.client,TestAvro1124RESTRepositoryClient,0,0,2,1,7,2,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/client/src/test/java/org/schemarepo/client/TestAvro1124RESTRepositoryClient.java,24
schema-repo_schema-repo,org.schemarepo.client,TestRESTRepositoryClientReturnNoneOnExceptions,0,0,1,0,8,1,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/client/src/test/java/org/schemarepo/client/TestRESTRepositoryClientReturnNoneOnExceptions.java,23
schema-repo_schema-repo,org.schemarepo.client,AbstractTestRESTRepositoryClient,1,0,3,1,25,4,3,0,0.0,0,2,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/client/src/test/java/org/schemarepo/client/AbstractTestRESTRepositoryClient.java,28
schema-repo_schema-repo,org.schemarepo.api,TypedSchemaRepository,6,0,11,9,172,28,0,0,0.0,1,6,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/api/src/main/java/org/schemarepo/api/TypedSchemaRepository.java,36
schema-repo_schema-repo,org.schemarepo.api,TestTypedSchemaRepository,0,0,3,2,82,7,0,0,-1.0,0,4,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/api/src/test/java/org/schemarepo/api/TestTypedSchemaRepository.java,39
schema-repo_schema-repo,org.schemarepo.api,TestTypedSchemaRepository.RepositoryProvider,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/api/src/test/java/org/schemarepo/api/TestTypedSchemaRepository.java,45
schema-repo_schema-repo,org.schemarepo.api,TestTypedSchemaRepository.EnumSubjectExample,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/api/src/test/java/org/schemarepo/api/TestTypedSchemaRepository.java,54
schema-repo_schema-repo,org.schemarepo.zookeeper,ZooKeeperRepository,7,0,10,4,425,17,0,3,0.2,1,5,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/zookeeper/src/main/java/org/schemarepo/zookeeper/ZooKeeperRepository.java,53
schema-repo_schema-repo,org.schemarepo.zookeeper,ZooKeeperRepository.ZooKeeperSubject,1,0,0,0,269,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/zookeeper/src/main/java/org/schemarepo/zookeeper/ZooKeeperRepository.java,277
schema-repo_schema-repo,org.schemarepo.zookeeper,TestZooKeeperRepository,6,0,4,2,46,4,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/schema-repo_schema-repo/zookeeper/src/test/java/org/schemarepo/zookeeper/TestZooKeeperRepository.java,37
