Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
schema-repo_schema-repo,org.schemarepo.server,RepositoryServer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.schemarepo.config.ConfigModule
schema-repo_schema-repo,org.schemarepo.server,RESTRepository,Law of Demeter violation,The tool detected the smell in this method (subjectConfig) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.Subject.getConfig; org.schemarepo.SubjectConfig.asMap
schema-repo_schema-repo,org.schemarepo.server,RESTRepository,Law of Demeter violation,The tool detected the smell in this method (subjectConfig) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.server.BaseRESTRepository.getRenderer; org.schemarepo.server.Renderer.renderProperties
schema-repo_schema-repo,org.schemarepo.server,RESTRepository,Law of Demeter violation,The tool detected the smell in this method (latest) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.server.BaseRESTRepository.getRenderer; org.schemarepo.server.Renderer.renderSchemaEntry
schema-repo_schema-repo,org.schemarepo.server,RESTRepository,Law of Demeter violation,The tool detected the smell in this method (latest) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.server.RESTRepository.getSubject; org.schemarepo.Subject.latest
schema-repo_schema-repo,org.schemarepo.server,RESTRepository,Law of Demeter violation,The tool detected the smell in this method (schemaFromId) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.server.BaseRESTRepository.getRenderer; org.schemarepo.server.Renderer.renderSchemaEntry
schema-repo_schema-repo,org.schemarepo.server,RESTRepository,Law of Demeter violation,The tool detected the smell in this method (schemaFromId) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.server.RESTRepository.getSubject; org.schemarepo.Subject.lookupById
schema-repo_schema-repo,org.schemarepo.server,RESTRepository,Law of Demeter violation,The tool detected the smell in this method (idFromSchema) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.server.RESTRepository.exists; org.schemarepo.SchemaEntry.getId
schema-repo_schema-repo,org.schemarepo.server,RESTRepository,Law of Demeter violation,The tool detected the smell in this method (idFromSchema) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.server.RESTRepository.getSubject; org.schemarepo.Subject.lookupBySchema
schema-repo_schema-repo,org.schemarepo.server,RESTRepository,Law of Demeter violation,The tool detected the smell in this method (addSchema) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.server.RESTRepository.getSubject; org.schemarepo.Subject.register; org.schemarepo.SchemaEntry.getId
schema-repo_schema-repo,org.schemarepo.server,RESTRepository,Law of Demeter violation,The tool detected the smell in this method (getSubjectIntegralKeys) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.server.RESTRepository.getSubject; org.schemarepo.Subject.integralKeys
schema-repo_schema-repo,org.schemarepo.server,TestRepo,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.schemarepo.server.RepositoryServer
schema-repo_schema-repo,org.schemarepo.server,TestRESTRepository,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.schemarepo.server.RESTRepository; org.schemarepo.BaseRepository; org.schemarepo.server.AuxiliaryRESTRepository
schema-repo_schema-repo,org.schemarepo.config,TestConfigModule,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.schemarepo.Subject; org.schemarepo.config.ConfigModule
schema-repo_schema-repo,org.schemarepo.config,TestConfigModule.Reject,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
schema-repo_schema-repo,org.schemarepo.config,Config,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REPO_CLASS; REPO_CACHE; VALIDATOR_PREFIX; VALIDATION_PREFIX; DEFAULT_SUBJECT_VALIDATORS; JETTY_HOST; JETTY_PORT; JETTY_HEADER_SIZE; JETTY_BUFFER_SIZE; JETTY_STOP_AT_SHUTDOWN; JETTY_GRACEFUL_SHUTDOWN; LOGGING_ROUTE_JUL_TO_SLF4J; LOCAL_FILE_SYSTEM_PATH; ZK_ENSEMBLE; ZK_PATH_PREFIX; ZK_SESSION_TIMEOUT; ZK_CONNECTION_TIMEOUT; ZK_CURATOR_SLEEP_TIME_BETWEEN_RETRIES; ZK_CURATOR_NUMBER_OF_RETRIES; CLIENT_SERVER_URL; CLIENT_RETURN_NONE_ON_EXCEPTIONS; JSON_UTIL_IMPLEMENTATION; DEFAULTS
schema-repo_schema-repo,org.schemarepo,AbstractBackendRepository,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.schemarepo.InMemorySubjectCache
schema-repo_schema-repo,org.schemarepo,InMemorySchemaEntryCache.Factory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
schema-repo_schema-repo,org.schemarepo,SubjectConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VALIDATORS_KEY
schema-repo_schema-repo,org.schemarepo,SubjectConfig.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
schema-repo_schema-repo,org.schemarepo,LocalFileSystemRepository,Law of Demeter violation,The tool detected the smell in this method (registerSubjectInBackend) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.RepositoryUtil.safeConfig; org.schemarepo.SubjectConfig.asMap
schema-repo_schema-repo,org.schemarepo,ValidatorFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REJECT_VALIDATOR; EMPTY
schema-repo_schema-repo,org.schemarepo,ValidatorFactory.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
schema-repo_schema-repo,org.schemarepo,MessageStrings,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SCHEMA_WITH_NEWLINE_ERROR; SUBJECT_DOES_NOT_EXIST_ERROR; SCHEMA_DOES_NOT_EXIST_ERROR
schema-repo_schema-repo,org.schemarepo,TestValidatorFactory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.schemarepo.ValidatorFactory; org.schemarepo.Validator
schema-repo_schema-repo,org.schemarepo,TestValidatorFactory,Law of Demeter violation,The tool detected the smell in this method (test) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.ValidatorFactory.getValidators; org.schemarepo.Validator.validate
schema-repo_schema-repo,org.schemarepo,AbstractTestRepository,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.schemarepo.SchemaEntry
schema-repo_schema-repo,org.schemarepo,AbstractTestRepository,Law of Demeter violation,The tool detected the smell in this method (testAllEntriesMultiLineSchema) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.Repository.register; org.schemarepo.Subject.register
schema-repo_schema-repo,org.schemarepo,AbstractTestRepository,Law of Demeter violation,The tool detected the smell in this method (testAllEntriesMultiLineSchema) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.Repository.register; org.schemarepo.Subject.register
schema-repo_schema-repo,org.schemarepo,TestValidatingSubject,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.schemarepo.Subject
schema-repo_schema-repo,org.schemarepo,TestLocalFileSystemRepository,Law of Demeter violation,The tool detected the smell in this method (testPathHandling) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.TestLocalFileSystemRepository.newRepo; org.schemarepo.LocalFileSystemRepository.close
schema-repo_schema-repo,org.schemarepo,TestLocalFileSystemRepository,Law of Demeter violation,The tool detected the smell in this method (testPathHandling) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.TestLocalFileSystemRepository.newRepo; org.schemarepo.LocalFileSystemRepository.close
schema-repo_schema-repo,org.schemarepo,TestReadOnlyRepository,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.schemarepo.ReadOnlyRepository
schema-repo_schema-repo,org.schemarepo,TestReadOnlyRepository,Law of Demeter violation,The tool detected the smell in this method (testCannotRegisterSchema) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.ReadOnlyRepository.lookup; org.schemarepo.Subject.register
schema-repo_schema-repo,org.schemarepo,TestReadOnlyRepository,Law of Demeter violation,The tool detected the smell in this method (testCannotRegisterSchemaIfLatest) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.ReadOnlyRepository.lookup; org.schemarepo.Subject.registerIfLatest
schema-repo_schema-repo,org.schemarepo,TestSubjectConfig,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.schemarepo.SubjectConfig
schema-repo_schema-repo,org.schemarepo,TestSchemaEntry,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.schemarepo.SchemaEntry
schema-repo_schema-repo,org.schemarepo,TestRepositoryUtil,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.schemarepo.Repository
schema-repo_schema-repo,org.schemarepo.json,TestJsonUtil,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.schemarepo.Repository
schema-repo_schema-repo,org.schemarepo.client,RESTRepositoryClient,Law of Demeter violation,The tool detected the smell in this method (register) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.RepositoryUtil.safeConfig; org.schemarepo.SubjectConfig.asMap
schema-repo_schema-repo,org.schemarepo.client,Avro1124RESTRepositoryClient,Law of Demeter violation,The tool detected the smell in this method (register) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.RepositoryUtil.safeConfig; org.schemarepo.SubjectConfig.asMap
schema-repo_schema-repo,org.schemarepo.client,AbstractTestRepositoryClient,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.schemarepo.server.RepositoryServer
schema-repo_schema-repo,org.schemarepo.client,AbstractTestRESTRepositoryClient,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.schemarepo.server.RepositoryServer
schema-repo_schema-repo,org.schemarepo.api,TestTypedSchemaRepository,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.schemarepo.api.TypedSchemaRepository
schema-repo_schema-repo,org.schemarepo.zookeeper,ZooKeeperRepository,Law of Demeter violation,The tool detected the smell in this method (registerSubjectInBackend) because the method voilates the law of Demeter. The long chain of method invocations is : org.schemarepo.RepositoryUtil.safeConfig; org.schemarepo.SubjectConfig.asMap
