Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
schema-repo_schema-repo,org.schemarepo.server,AuxiliaryRESTRepository,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseRESTRepository
schema-repo_schema-repo,org.schemarepo.server,MachineOrientedRESTRepository,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RESTRepository
schema-repo_schema-repo,org.schemarepo.server,RepositoryServer.ShutDownListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: logger; repo; gracefulShutdown
schema-repo_schema-repo,org.schemarepo.server,RepositoryServer.ShutDownListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
schema-repo_schema-repo,org.schemarepo.server,RepositoryServer.ServerModule,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID
schema-repo_schema-repo,org.schemarepo.server,RepositoryServer.ServerModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
schema-repo_schema-repo,org.schemarepo.server,RepositoryServer.NoneServlet,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID
schema-repo_schema-repo,org.schemarepo.server,RepositoryServer.NoneServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
schema-repo_schema-repo,org.schemarepo.server,HTMLRenderer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
schema-repo_schema-repo,org.schemarepo.server,JsonRenderer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
schema-repo_schema-repo,org.schemarepo.server,HumanOrientedRESTRepository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
schema-repo_schema-repo,org.schemarepo.server,HumanOrientedRESTRepository,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RESTRepository
schema-repo_schema-repo,org.schemarepo.server,PlainTextRenderer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
schema-repo_schema-repo,org.schemarepo.server,RESTRepository,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseRESTRepository
schema-repo_schema-repo,org.schemarepo.server,TestRESTRepository,Feature Envy,The tool detected a instance of this smell because testInfluenceOfMediaTypeSuccess is more interested in members of the type: RESTRepository
schema-repo_schema-repo,org.schemarepo.server,TestRESTRepository,Feature Envy,The tool detected a instance of this smell because testSchemaGetsCreated is more interested in members of the type: RESTRepository
schema-repo_schema-repo,org.schemarepo.server,TestRESTRepository,Feature Envy,The tool detected a instance of this smell because testFailingValidationReportsErrors is more interested in members of the type: RESTRepository
schema-repo_schema-repo,org.schemarepo.config,TestConfigModule.Reject,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
schema-repo_schema-repo,org.schemarepo.config,TestConfigModule.Reject,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
schema-repo_schema-repo,org.schemarepo.config,Config,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GLOBAL_PREFIX; REPO_CLASS; REPO_CACHE; VALIDATOR_PREFIX; VALIDATION_PREFIX; DEFAULT_SUBJECT_VALIDATORS; JETTY_PREFIX; JETTY_HOST; JETTY_PORT; JETTY_HEADER_SIZE; JETTY_BUFFER_SIZE; JETTY_STOP_AT_SHUTDOWN; JETTY_GRACEFUL_SHUTDOWN; LOGGING_PREFIX; LOGGING_ROUTE_JUL_TO_SLF4J; LOCAL_FILE_SYSTEM_PREFIX; LOCAL_FILE_SYSTEM_PATH; ZK_PREFIX; ZK_ENSEMBLE; ZK_PATH_PREFIX; ZK_SESSION_TIMEOUT; ZK_CONNECTION_TIMEOUT; ZK_CURATOR_SLEEP_TIME_BETWEEN_RETRIES; ZK_CURATOR_NUMBER_OF_RETRIES; CLIENT_PREFIX; CLIENT_SERVER_URL; CLIENT_RETURN_NONE_ON_EXCEPTIONS; JSON_PREFIX; JSON_UTIL_IMPLEMENTATION; DEFAULTS
schema-repo_schema-repo,org.schemarepo,AbstractBackendRepository,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseRepository
