Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,KnuthMorrisPratt,KnuthMorrisPratt,2,1,0,19,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,KnuthMorrisPratt,getPrefSufTable,17,5,1,21,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,Rotation,charAt,4,1,2,14,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,Rotation,compare,4,2,3,19,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,Rotation,bestRotation,26,7,2,25,0,com.jwetherell.algorithms.strings.Rotation,com.jwetherell.algorithms.strings.Rotation
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,Rotation,getLexicographicallyMinimalRotation,3,1,1,54,0,com.jwetherell.algorithms.strings.Rotation,com.jwetherell.algorithms.strings.Rotation
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,Rotation,getLexicographicallyMaximalRotation,3,1,1,75,0,com.jwetherell.algorithms.strings.Rotation,com.jwetherell.algorithms.strings.Rotation
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,reverseWithStringConcat,7,2,1,15,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,reverseWithStringBuilder,7,2,1,23,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,reverseWithStringBuilderBuiltinMethod,4,1,1,31,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,reverseWithSwaps,12,2,1,36,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,reverseWithXOR,11,2,1,50,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,reverseWordsByCharWithAdditionalStorage,20,4,1,63,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,reverseWordsUsingStringTokenizerWithAdditionalStorage,8,2,1,87,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,reverseWordsUsingSplitWithAdditionalStorage,8,2,1,97,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,reverseWordsInPlace,31,5,1,107,0,com.jwetherell.algorithms.strings.StringFunctions,com.jwetherell.algorithms.strings.StringFunctions
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,swapWords,34,7,5,141,0,com.jwetherell.algorithms.strings.StringFunctions,com.jwetherell.algorithms.strings.StringFunctions
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,shiftRight,5,2,3,180,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,shiftLeft,5,2,3,186,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,isPalindromeWithAdditionalStorage,4,1,1,192,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,isPalindromeInPlace,12,3,1,197,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,generateSubsets,30,9,1,211,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,levenshteinDistanceRecursive,17,4,2,245,0,com.jwetherell.algorithms.strings.StringFunctions,com.jwetherell.algorithms.strings.StringFunctions
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,StringFunctions,levenshteinDistanceIterative,19,6,2,270,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,Manacher,Manacher,2,1,0,19,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.strings,Manacher,getLongestPalindromicSubstring,35,11,1,21,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.search,LowerBound,LowerBound,2,1,0,19,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.search,LowerBound,lowerBound,14,3,3,21,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.search,UpperBound,UpperBound,2,1,0,18,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.search,UpperBound,upperBound,14,3,3,20,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.search,QuickSelect,find,27,6,2,23,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.search,InterpolationSearch,find,9,1,2,19,0,com.jwetherell.algorithms.search.InterpolationSearch,com.jwetherell.algorithms.search.InterpolationSearch
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.search,InterpolationSearch,recursiveFind,13,6,3,28,0,com.jwetherell.algorithms.search.InterpolationSearch,com.jwetherell.algorithms.search.InterpolationSearch
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.search,LinearSearch,find,7,3,2,18,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.search,BinarySearch,find,9,1,3,24,0,com.jwetherell.algorithms.search.BinarySearch,com.jwetherell.algorithms.search.BinarySearch
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.search,BinarySearch,recursiveFind,18,7,4,34,0,com.jwetherell.algorithms.search.BinarySearch,com.jwetherell.algorithms.search.BinarySearch
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.search,BinarySearch,linearSearch,7,3,3,64,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.numbers,Longs,toBinaryUsingDivideAndModulus,12,3,1,7,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.numbers,Longs,toBinaryUsingShiftsAndModulus,12,3,1,20,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.numbers,Longs,toBinaryUsingBigDecimal,15,3,1,33,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.numbers,Complex,Complex,4,1,0,18,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.numbers,Complex,Complex,4,1,2,23,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.numbers,Complex,multiply,6,1,1,28,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.numbers,Complex,add,6,1,1,35,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.numbers,Complex,sub,6,1,1,42,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.numbers,Complex,abs,3,1,0,49,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.numbers,Complex,toString,3,1,0,53,0,,
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.numbers,Complex,polar,3,1,2,57,0,,
