Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.sequence,LongestCommonSubsequence.MatrixPair,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,HashMap.Type,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,Queue.ArrayQueue,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,Queue.LinkedQueue,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,Queue.JavaCompatibleArrayQueue,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,Queue.JavaCompatibleLinkedQueue,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,QuadTree.PointRegionQuadTree,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,QuadTree.MxCifQuadTree,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,QuadTree.XYPoint,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,QuadTree.AxisAlignedBoundingBox,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,Graph.Vertex,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,Graph.Edge,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,Graph.CostVertexPair,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,Graph.CostPathPair,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,ImplicitKeyTreap.Node,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,ImplicitKeyTreap.Pair,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,ImplicitKeyTreap.JavaCompatibleArrayList,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,SegmentTree.Data,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,SegmentTree.QuadrantData,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,SegmentTree.RangeMaximumData,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,SegmentTree.RangeMinimumData,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,SegmentTree.RangeSumData,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,SegmentTree.IntervalData,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,SegmentTree.FlatSegmentTree,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,SegmentTree.DynamicSegmentTree,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,BinaryHeap.BinaryHeapArray,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,BinaryHeap.BinaryHeapTree,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,BinaryHeap.JavaCompatibleBinaryHeapArray,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,BinaryHeap.JavaCompatibleBinaryHeapTree,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,SkipList.JavaCompatibleSkipList,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,DisjointSet.Item,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,KdTree.KdNode,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,KdTree.XYZPoint,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,List.ArrayList,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,List.JavaCompatibleArrayList,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,List.SinglyLinkedList,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,List.JavaCompatibleSinglyLinkedList,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,List.DoublyLinkedList,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,List.JavaCompatibleDoublyLinkedList,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,Trie.JavaCompatibleTrie,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,LowestCommonAncestor.NodesNotInSameTreeException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,LowestCommonAncestor.TreeNode,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,Stack.ArrayStack,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,Stack.LinkedStack,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
phishman3579_java-algorithms-implementation,com.jwetherell.algorithms.data_structures,Stack.JavaCompatibleArrayStack,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
