Project Name,Package Name,Architecture Smell,Cause of the Smell
digitalfondue_lavagna,io.lavagna.service,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 98
digitalfondue_lavagna,io.lavagna.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.lavagna.service; io.lavagna.service.calendarutils
digitalfondue_lavagna,io.lavagna.service,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.lavagna.service.calendarutils
digitalfondue_lavagna,io.lavagna.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CardRepository; Utils; NotificationService; CardDataRepository; ExcelExportService; CardService; BulkOperationService; BoardColumnRepository; UserRepository; CardLabelRepository; Scheduler; Scheduler.EmailNotificationHandler; EventsContext; ApiHooksService; ApiHooksService.EventToRun; StatisticsService; LabelService; ProjectService; PermissionService; BoardRepository; LavagnaImporter; SearchFilter; CardDataService; LavagnaExporter; MySqlFullTextSupportService; SupportedEventType; ImportEvent; SearchService; EventRepository; MailTicketService; CalendarService; ImportService; ConfigurationRepository; SearchServiceTest; ConfigurationRepositoryTest; CardDataRepositoryTest; Helper; PermissionServiceTest; ImportServiceTest; ProjectServiceTest; EventRepositoryTest; CardLabelRepositoryTest; BoardColumnRepositoryTest; ProjectServiceFindRelatedTest; ListValueMetadataRepositoryTest; CardDataServiceTest; NotificationServiceTest; BulkOperationServiceTest; CalendarServiceTest; BoardRepositoryTest; MailTicketServiceTest; ExcelExportServiceTest; CardRepositoryTest; CardServiceTest; EventEmitterTest; UserRepositoryTest; LabelServiceTest; UserServiceTest; StatisticsServiceTest; CardEventRepositoryTest; LdapTest; Ldap; LdapConnection; EventService; UserService; SetupService; ExportImportService; ExportImportServiceTest; EventEmitter; FirstRunCheckService; MailTicketRepository]; [DatabaseMigrator]; [BulkOperationService.FilterByLabelId]; [BulkOperationService.FilterByLabelIdAndLabelValueAndUniqueness]; [BulkOperationService.FilterByLabelIdAndLabelValue]; [BulkOperationService.FilterLabelAndValue]; [LdapConnection.InitialDirContextCloseable]; [EventEmitter.LavagnaEvent]; [EventEmitter.Event]; [EventEmitter.ImportEvent]; [PermissionService.RoleAndPermissions]; [PermissionService.RoleAndPermissionsWithUsers]; [PermissionService.ProjectRoleAndPermissionFullHolder]; [PermissionService.ProjectRoleFullHolder]; [SearchFilter.SearchContext]; [SearchFilter.FilterType]; [SearchFilter.ValueType]; [SearchFilter.SearchFilterValue]; [ImportService.TrelloChecklistItem]; [ImportService.TrelloChecklist]; [ImportService.TrelloComment]; [ImportService.TrelloCard]; [ImportService.TrelloBoardColumn]; [ImportService.TrelloBoard]; [ImportService.TrelloImportResponse]; [ImportService.TrelloBoardsResponse]; [ImportService.TrelloBoardInfo]; [ImportService.TrelloOrganizationInfo]. LCC (Lack of Component Cohesion) = 0.29
digitalfondue_lavagna,io.lavagna.service.mailreceiver,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MailReceiver; AbstractMailReceiver; Pop3MailReceiver; ImapMailReceiver]; [ImapMailReceiver.IdleCanceler]; [ImapMailReceiver.SimpleMessageCountListener]; [ImapMailReceiver.DefaultSearchTermStrategy]; [AbstractMailReceiver.IntegrationMimeMessage]. LCC (Lack of Component Cohesion) = 0.63
digitalfondue_lavagna,io.lavagna.service.calendarutils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.lavagna.service.calendarutils; io.lavagna.service
digitalfondue_lavagna,io.lavagna.web.security,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.lavagna.web.security; io.lavagna.web.helper
digitalfondue_lavagna,io.lavagna.web.security,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.lavagna.web.security; io.lavagna.config; io.lavagna.web.helper
digitalfondue_lavagna,io.lavagna.web.security,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.lavagna.web.helper; io.lavagna.config
digitalfondue_lavagna,io.lavagna.web.security,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CSRFToken; CSFRFilter; AbstractBaseFilter; AnonymousUserFilter; AnonymousUserFilterTest; CSRFFilterTest; RememberMeFilter; RememberMeFilterTest; SecurityFilter; SecurityConfiguration; SecurityConfiguration.LogoutConfigurer; SecurityConfiguration.BasicUrlMatcher; SecurityConfiguration.LogoutUrlMatcher; SecurityConfiguration.LoginUrlMatcher; SecurityFilterTest; SecurityConfigurationTest]; [Redirector]; [SecurityConfiguration.UrlMatcher]; [SecurityConfiguration.Mode]; [SecurityConfiguration.RequestMatcher]; [SecurityConfiguration.LoginHandlerFinder]; [SecurityConfiguration.LoginPageGenerator]; [SecurityConfiguration.SessionHandler]; [SecurityConfiguration.Users]; [SecurityConfiguration.User]; [SecurityConfiguration.AlwaysTrueRequestMatcher]; [LoginHandler; LoginHandler.AbstractLoginHandler]. LCC (Lack of Component Cohesion) = 0.43
digitalfondue_lavagna,io.lavagna.web.security.login,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OAuthLogin; OauthLoginTest]; [OAuthLogin.OAuthConfiguration]; [OAuthLogin.OauthConfigurationFetcher]; [OAuthLogin.CustomOAuthResultHandlerFactory]; [LdapLogin; LdapLoginTest]; [LdapLogin.LdapAuthenticator]; [PasswordLogin]; [DemoLogin; DemoLoginTest]. LCC (Lack of Component Cohesion) = 0.73
digitalfondue_lavagna,io.lavagna.web.security.login.oauth,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GithubHandler; OAuthServiceBuilder; GoogleHandler; OAuthProvider; OAuthResultHandlerFactory; OAuthResultHandlerFactory.Adapter; GitlabHandler; TwitterHandler; OAuthResultHandler; OAuthResultHandler.OAuthResultHandlerAdapter; HandlersTest; BitbucketHandler; AbstractOAuth1Handler]; [GithubHandler.UserInfo]; [Utils]; [BitbucketHandler.UserInfo]; [GoogleHandler.UserInfo]; [Google20Api]; [JsonTokenExtractor]; [JsonTokenExtractor.AccessToken]; [Github20Api]; [OAuth2ServiceImplCustomSignRequest]; [Gitlab20Api]; [GitlabHandler.UserInfo]; [TwitterHandler.UserInfo]; [Bitbucket20Api]; [OAuthResultHandler.OAuthRequestBuilder]; [OAuthResultHandler.RemoteUserProfile]. LCC (Lack of Component Cohesion) = 0.57
digitalfondue_lavagna,io.lavagna.web.helper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.lavagna.web.helper; io.lavagna.web.security
digitalfondue_lavagna,io.lavagna.web.helper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.lavagna.web.helper; io.lavagna.web.security; io.lavagna.config
digitalfondue_lavagna,io.lavagna.web.helper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UserArgumentResolver; UserSession; UserSessionTest; PermissionMethodInterceptor; AbstractPermissionUrlPath; AbstractPermissionUrlPath.ProjectShortNameUrlPath; AbstractPermissionUrlPath.BoardShortNameUrlPath; AbstractPermissionUrlPath.CardIdUrlPath; AbstractPermissionUrlPath.EventIdUrlPath; AbstractPermissionUrlPath.CardDataIdUrlPath; AbstractPermissionUrlPath.ColumnIdUrlPath; AbstractPermissionUrlPath.LabelIdUrlPath; AbstractPermissionUrlPath.LabelValueIdUrlPath; AbstractPermissionUrlPath.LabelListValuedIdPath; AbstractPermissionUrlPath.ColumnDefinitionIdUrlPath]; [Helper]; [OwnershipChecker; CardCommentOwnershipChecker; NoOpOwnershipChecker]; [GsonHttpMessageConverter]; [GeneralHandlerExceptionResolver]. LCC (Lack of Component Cohesion) = 0.24
digitalfondue_lavagna,io.lavagna.web.api,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 62
