Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
digitalfondue_lavagna,io.lavagna.service,NotificationService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
digitalfondue_lavagna,io.lavagna.service,ExcelExportService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
digitalfondue_lavagna,io.lavagna.service,Scheduler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
digitalfondue_lavagna,io.lavagna.service,EventEmitter.Event,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
digitalfondue_lavagna,io.lavagna.service,EventEmitter.ImportEvent,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
digitalfondue_lavagna,io.lavagna.service,ApiHooksService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
digitalfondue_lavagna,io.lavagna.service,PermissionService.RoleAndPermissions,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
digitalfondue_lavagna,io.lavagna.service,PermissionService.RoleAndPermissionsWithUsers,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
digitalfondue_lavagna,io.lavagna.service,PermissionService.ProjectRoleAndPermissionFullHolder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
digitalfondue_lavagna,io.lavagna.service,PermissionService.ProjectRoleFullHolder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
digitalfondue_lavagna,io.lavagna.service,LavagnaImporter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
digitalfondue_lavagna,io.lavagna.service,SearchFilter.SearchContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
digitalfondue_lavagna,io.lavagna.service,SearchFilter.SearchFilterValue,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
digitalfondue_lavagna,io.lavagna.service,LavagnaExporter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
digitalfondue_lavagna,io.lavagna.service,MailTicketService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
digitalfondue_lavagna,io.lavagna.service,CalendarService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
digitalfondue_lavagna,io.lavagna.service,ImportService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
digitalfondue_lavagna,io.lavagna.service,ImportService.TrelloBoard,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
digitalfondue_lavagna,io.lavagna.service,ImportService.TrelloImportResponse,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
digitalfondue_lavagna,io.lavagna.service,ImportService.TrelloBoardsResponse,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
digitalfondue_lavagna,io.lavagna.service,ImportService.TrelloBoardInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
digitalfondue_lavagna,io.lavagna.service,ImportService.TrelloOrganizationInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
digitalfondue_lavagna,io.lavagna.service,SearchServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
digitalfondue_lavagna,io.lavagna.service,CardDataRepositoryTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
digitalfondue_lavagna,io.lavagna.service,ImportServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
digitalfondue_lavagna,io.lavagna.service,ProjectServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
digitalfondue_lavagna,io.lavagna.service,EventRepositoryTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
digitalfondue_lavagna,io.lavagna.service,ProjectServiceFindRelatedTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
digitalfondue_lavagna,io.lavagna.service,ListValueMetadataRepositoryTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
digitalfondue_lavagna,io.lavagna.service,CardDataServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
digitalfondue_lavagna,io.lavagna.service,NotificationServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
digitalfondue_lavagna,io.lavagna.service,BulkOperationServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
digitalfondue_lavagna,io.lavagna.service,CalendarServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
digitalfondue_lavagna,io.lavagna.service,ExcelExportServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
digitalfondue_lavagna,io.lavagna.service,EventEmitterTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
digitalfondue_lavagna,io.lavagna.service,LabelServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
digitalfondue_lavagna,io.lavagna.service,StatisticsServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
digitalfondue_lavagna,io.lavagna.service,CardEventRepositoryTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
digitalfondue_lavagna,io.lavagna.service.mailreceiver,AbstractMailReceiver,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_SI_USER_FLAG
