Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
digitalfondue_lavagna,io.lavagna.service,CardRepository,prepareOrderParameter,Long Statement,The length of the statement "SqlParameterSource p=new MapSqlParameterSource("cardOrder"`i + 1).addValue("cardId"`cardIds.get(i)).addValue("columnId"`columnId);" is 130.,58
digitalfondue_lavagna,io.lavagna.service,CardRepository,fetchPaginatedByBoardIdAndLocation,Magic Number,The method contains a magic number: 11,97
digitalfondue_lavagna,io.lavagna.service,CardRepository,fetchPaginatedByBoardIdAndLocation,Magic Number,The method contains a magic number: 10,97
digitalfondue_lavagna,io.lavagna.service,CardRepository,moveLastCardAtTop,Long Statement,The length of the statement "SqlParameterSource updateParam=new MapSqlParameterSource("columnId"`columnId).addValue("cardId"`lastCardId).addValue("cardOrder"`0);" is 132.,163
digitalfondue_lavagna,io.lavagna.service,CardRepository,incrementSequence,Long Statement,The length of the statement "Validate.isTrue(affected == 1`"during the update sequence` " + affected + " were affected for a card inserted in the columnId "+ columnId);" is 139.,181
digitalfondue_lavagna,io.lavagna.service,CardRepository,moveCardToColumn,Long Statement,The length of the statement "SqlParameterSource param=new MapSqlParameterSource("cardId"`cardId).addValue("columnId"`columnId).addValue("previousColumnId"`previousColumnId);" is 144.,207
digitalfondue_lavagna,io.lavagna.service,CardRepository,moveCardsToColumn,Long Statement,The length of the statement "SqlParameterSource p=new MapSqlParameterSource("cardId"`cardId).addValue("previousColumnId"`previousColumnId).addValue("columnId"`columnId);" is 140.,216
digitalfondue_lavagna,io.lavagna.service,CardRepository,findCardsIds,Empty catch clause,The method has an empty catch block.,261
digitalfondue_lavagna,io.lavagna.service,CardRepository,findCardsIds,Magic Number,The method contains a magic number: 10,261
digitalfondue_lavagna,io.lavagna.service,CardRepository,findCardBy,Empty catch clause,The method has an empty catch block.,296
digitalfondue_lavagna,io.lavagna.service,CardRepository,findCardBy,Magic Number,The method contains a magic number: 2,296
digitalfondue_lavagna,io.lavagna.service,NotificationService,NotificationService,Long Parameter List,The method has 8 parameters. ,77
digitalfondue_lavagna,io.lavagna.service,NotificationService,NotificationService,Long Statement,The length of the statement "emailTextTemplate=compiler.compile(new InputStreamReader(new ClassPathResource("/io/lavagna/notification/email.txt").getInputStream()`StandardCharsets.UTF_8));" is 159.,77
digitalfondue_lavagna,io.lavagna.service,NotificationService,NotificationService,Long Statement,The length of the statement "emailHtmlTemplate=compiler.compile(new InputStreamReader(new ClassPathResource("/io/lavagna/notification/email.html").getInputStream()`StandardCharsets.UTF_8));" is 160.,77
digitalfondue_lavagna,io.lavagna.service,NotificationService,check,Long Statement,The length of the statement "List<Integer> usersToNotify=jdbc.queryForList(queries.usersToNotify() + " " + (userWithChanges.isEmpty() ? "" : queries.notIn())`userWithChangesParam`Integer.class);" is 165.,104
