Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
guardianproject_NetCipher,info.guardianproject.netcipher.webkit,WebviewProxyTestActivityTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONTENT_PROXIED; CONTENT_DIRECT
guardianproject_NetCipher,info.guardianproject.netcipher.webkit,WebviewProxyTestActivityTest.TestWebServer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
guardianproject_NetCipher,info.guardianproject.netcipher,NetCipher,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ORBOT_HTTP_PROXY; ORBOT_SOCKS_PROXY
guardianproject_NetCipher,info.guardianproject.netcipher,HttpURLConnectionTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
guardianproject_NetCipher,info.guardianproject.netcipher.client,TlsOnlySocketFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TLSV1_2; TLSV1_1; TLSV1; SSLV3; SSLV2
guardianproject_NetCipher,info.guardianproject.netcipher.client,StrongBuilderBase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TOR_CHECK_URL
guardianproject_NetCipher,info.guardianproject.netcipher.client,StrongConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ENABLED_CIPHERS; ENABLED_PROTOCOLS
guardianproject_NetCipher,info.guardianproject.netcipher.client,SocksAwareClientConnOperator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
guardianproject_NetCipher,info.guardianproject.netcipher.client,StrongHttpsClient,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE_SOCKS; TYPE_HTTP
guardianproject_NetCipher,info.guardianproject.netcipher.proxy,ProxyHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FDROID_PACKAGE_NAME; PLAY_PACKAGE_NAME; ACTION_START; ACTION_STATUS; EXTRA_STATUS; EXTRA_PROXY_PORT_HTTP; EXTRA_PROXY_PORT_SOCKS; EXTRA_PACKAGE_NAME; STATUS_OFF; STATUS_ON; STATUS_STARTING; STATUS_STOPPING; STATUS_STARTS_DISABLED
guardianproject_NetCipher,info.guardianproject.netcipher.proxy,NetCipherURLStreamHandlerFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
guardianproject_NetCipher,info.guardianproject.netcipher.proxy,TorServiceUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SHELL_CMD_CHMOD; SHELL_CMD_KILL; SHELL_CMD_RM; SHELL_CMD_PS; SHELL_CMD_PIDOF; CHMOD_EXE_VALUE
guardianproject_NetCipher,info.guardianproject.netcipher.proxy,PsiphonHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PACKAGE_NAME; COMPONENT_NAME; MARKET_URI; FDROID_URI; ORBOT_PLAY_URI; DEFAULT_SOCKS_PORT; DEFAULT_HTTP_PORT
guardianproject_NetCipher,info.guardianproject.netcipher.proxy,OrbotHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ORBOT_PACKAGE_NAME; ORBOT_MARKET_URI; ORBOT_FDROID_URI; ORBOT_PLAY_URI; DEFAULT_PROXY_HOST; DEFAULT_PROXY_HTTP_PORT; DEFAULT_PROXY_SOCKS_PORT; ACTION_START; ACTION_STATUS; EXTRA_STATUS; EXTRA_PACKAGE_NAME; EXTRA_PROXY_PORT_HTTP; EXTRA_PROXY_PORT_SOCKS; STATUS_OFF; STATUS_ON; STATUS_STARTING; STATUS_STOPPING; STATUS_STARTS_DISABLED; ACTION_START_TOR; ACTION_REQUEST_HS; ACTION_REQUEST_V3_ONION_SERVICE; START_TOR_RESULT; HS_REQUEST_CODE; V3_ONION_SERVICE_REQUEST_CODE
guardianproject_NetCipher,info.guardianproject.netcipher.proxy,OrbotHelper.SimpleStatusCallback,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
guardianproject_NetCipher,org.conscrypt,NetCipherSecurityProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME; VERSION; INFO
guardianproject_NetCipher,org.conscrypt,NetCipherOpenSSLContextImpl.TLSv13,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
guardianproject_NetCipher,org.conscrypt,NetCipherOpenSSLContextImpl.TLSv12,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
guardianproject_NetCipher,org.conscrypt,NetCipherOpenSSLContextImpl.TLSv11,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
guardianproject_NetCipher,org.conscrypt,NetCipherOpenSSLContextImpl.TLSv1,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
