Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
guardianproject_NetCipher,sample.netcipher.httpclient,SampleApplication,0,0,1,1,6,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/guardianproject_NetCipher/sample-httpclient/src/sample/netcipher/httpclient/SampleApplication.java,23
guardianproject_NetCipher,sample.netcipher.httpclient,MainActivity,1,0,7,6,59,7,0,0,0.7142857142857143,0,2,/data/research/workspace/testability/data/repos/guardianproject_NetCipher/sample-httpclient/src/sample/netcipher/httpclient/MainActivity.java,41
guardianproject_NetCipher,sample.netcipher.httpclient,MainActivity.ItemsAdapter,0,0,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/guardianproject_NetCipher/sample-httpclient/src/sample/netcipher/httpclient/MainActivity.java,118
guardianproject_NetCipher,sample.netcipher.httpclient.model,SOQuestions,1,1,0,0,3,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/guardianproject_NetCipher/sample-httpclient/src/sample/netcipher/httpclient/model/SOQuestions.java,21
guardianproject_NetCipher,sample.netcipher.httpclient.model,Item,2,2,1,1,7,1,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/guardianproject_NetCipher/sample-httpclient/src/sample/netcipher/httpclient/model/Item.java,19
guardianproject_NetCipher,info.guardianproject.netcipher.webkit,TestApp,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/guardianproject_NetCipher/netcipher-webkit/androidTest/src/info/guardianproject/netcipher/webkit/TestApp.java,5
guardianproject_NetCipher,info.guardianproject.netcipher.webkit,WebviewProxyTestActivity,1,0,2,1,14,2,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/guardianproject_NetCipher/netcipher-webkit/androidTest/src/info/guardianproject/netcipher/webkit/WebviewProxyTestActivity.java,10
guardianproject_NetCipher,info.guardianproject.netcipher.webkit,WebviewProxyTestActivityTest,5,3,11,9,122,20,0,0,0.45454545454545453,0,2,/data/research/workspace/testability/data/repos/guardianproject_NetCipher/netcipher-webkit/androidTest/src/info/guardianproject/netcipher/webkit/WebviewProxyTestActivityTest.java,39
guardianproject_NetCipher,info.guardianproject.netcipher.webkit,WebviewProxyTestActivityTest.TestWebServer,0,0,0,0,12,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/guardianproject_NetCipher/netcipher-webkit/androidTest/src/info/guardianproject/netcipher/webkit/WebviewProxyTestActivityTest.java,50
guardianproject_NetCipher,info.guardianproject.netcipher.webkit,TestHelper,0,0,3,3,27,4,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/guardianproject_NetCipher/netcipher-webkit/androidTest/src/info/guardianproject/netcipher/webkit/TestHelper.java,7
guardianproject_NetCipher,info.guardianproject.netcipher.webkit,WebkitProxy,2,0,26,10,436,58,0,0,0.3076923076923077,2,1,/data/research/workspace/testability/data/repos/guardianproject_NetCipher/netcipher-webkit/src/info/guardianproject/netcipher/webkit/WebkitProxy.java,49
guardianproject_NetCipher,sample.netcipher.volley,SampleApplication,0,0,1,1,6,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/guardianproject_NetCipher/sample-volley/src/sample/netcipher/volley/SampleApplication.java,23
guardianproject_NetCipher,sample.netcipher.volley,MainActivity,1,0,9,8,63,9,0,0,0.8888888888888888,0,2,/data/research/workspace/testability/data/repos/guardianproject_NetCipher/sample-volley/src/sample/netcipher/volley/MainActivity.java,41
guardianproject_NetCipher,sample.netcipher.volley,MainActivity.ItemsAdapter,0,0,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/guardianproject_NetCipher/sample-volley/src/sample/netcipher/volley/MainActivity.java,127
