Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
blackberry_KaBoom,com.blackberry.bdp.kaboom,TimeBasedHdfsOutputPath,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TimeBasedHdfsOutputPath; Worker
blackberry_KaBoom,com.blackberry.bdp.kaboom,TimeBasedHdfsOutputPath.OutputFile,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blackberry_KaBoom,com.blackberry.bdp.kaboom,TimeBasedHdfsOutputPath.OutputFile,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: dir; openFileDirectory; filename; finalPath; openFilePath; boomWriter; hdfsDataOut; startTime; useTempOpenFileDir; lastUsedTimestmap; shiftNumber; dataDirectory; skewedTsBoomFilesTotal; skewedTsBoomFilesTopic
blackberry_KaBoom,com.blackberry.bdp.kaboom,Worker,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
blackberry_KaBoom,com.blackberry.bdp.kaboom,Worker.WorkerShift,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blackberry_KaBoom,com.blackberry.bdp.kaboom,Worker.WorkerShift,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: shiftStart; shiftEnd; offset; maxMessageTimestamp; shiftNumber; finished
blackberry_KaBoom,com.blackberry.bdp.kaboom,StartupConfig,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
blackberry_KaBoom,com.blackberry.bdp.kaboom,Authenticator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; kerbConfPrincipal; kerbKeytab; staticLogin; proxyUserMap; lock; reauthenticationRetryInterval; INSTANCE; ugi; lastAuthenticated
blackberry_KaBoom,com.blackberry.bdp.kaboom,Authenticator.SingletonHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: INSTANCE
blackberry_KaBoom,com.blackberry.bdp.kaboom,Authenticator.SingletonHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blackberry_KaBoom,com.blackberry.bdp.kaboom,Authenticator.SingletonHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
blackberry_KaBoom,com.blackberry.bdp.kaboom,Authenticator.UGIState,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: ugi; lastAuthenticated
blackberry_KaBoom,com.blackberry.bdp.kaboom,Authenticator.UGIState,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blackberry_KaBoom,com.blackberry.bdp.kaboom,Authenticator.UGIState,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ugi; lastAuthenticated
blackberry_KaBoom,com.blackberry.bdp.kaboom,EvenLoadBalancer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Leader
blackberry_KaBoom,com.blackberry.bdp.kaboom,KaBoom,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blackberry_KaBoom,com.blackberry.bdp.kaboom,LocalLoadBalancer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Leader
blackberry_KaBoom,com.blackberry.bdp.kaboom,TimestampParser,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; NO_ERROR; ERROR; error; intParser; bytes; pos; limit; length; cal; UTC; tzDir; tzHour; tzMinute; fracStart; fracLength; areEqualPos; b; months; parseMmmPos; currentCal
blackberry_KaBoom,com.blackberry.bdp.kaboom,PriParserTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: exception
blackberry_KaBoom,com.blackberry.bdp.kaboom,WorkerTest.SynchronousWorker,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: zkPath; waitTime; lock; lockAcquired; paused
blackberry_KaBoom,com.blackberry.bdp.kaboom,WorkerTest.SynchronousWorker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blackberry_KaBoom,com.blackberry.bdp.kaboom,WorkerTest.SynchronousWorker,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: zkPath; waitTime; lock; lockAcquired; paused
blackberry_KaBoom,com.blackberry.bdp.kaboom.exception,NotAssignedException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blackberry_KaBoom,com.blackberry.bdp.kaboom.exception,LockNotAcquiredException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blackberry_KaBoom,com.blackberry.bdp.kaboom.timestamps,UniqueTimestampFinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blackberry_KaBoom,com.blackberry.bdp.simplekaboom,SimpleKaBoom,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blackberry_KaBoom,com.blackberry.bdp.simplekaboom,ResetAllOffsets,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blackberry_KaBoom,com.blackberry.bdp.cli,AssignmentStats,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blackberry_KaBoom,(default package),TimeBasedHdfsOutputPathTest.Foo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: val
blackberry_KaBoom,(default package),TimeBasedHdfsOutputPathTest.Foo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
