Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
linkedin_Spyglass,com.linkedin.android.spyglass.sample.data.models,Person,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
linkedin_Spyglass,com.linkedin.android.spyglass.sample.data.models,Person.PersonLoader,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
linkedin_Spyglass,com.linkedin.android.spyglass.sample.data.models,City,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
linkedin_Spyglass,com.linkedin.android.spyglass.sample.data.models,City.CityLoader,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
linkedin_Spyglass,com.linkedin.android.spyglass.mentions,MentionSpanConfig.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
linkedin_Spyglass,com.linkedin.android.spyglass.mentions,MentionsEditable,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
linkedin_Spyglass,com.linkedin.android.spyglass.mentions,MentionSpan,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
linkedin_Spyglass,com.linkedin.android.spyglass.mentions,TestMention,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
linkedin_Spyglass,com.linkedin.android.spyglass.tokenization.impl,WordTokenizerConfig.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
linkedin_Spyglass,com.linkedin.android.spyglass.suggestions,SuggestionsAdapterTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
linkedin_Spyglass,com.linkedin.android.spyglass.ui,MentionsEditText,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
linkedin_Spyglass,com.linkedin.android.spyglass.ui,MentionsEditText,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
linkedin_Spyglass,com.linkedin.android.spyglass.ui,MentionsEditText.MentionsEditableFactory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
linkedin_Spyglass,com.linkedin.android.spyglass.ui,MentionsEditText.MentionSpanFactory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
linkedin_Spyglass,com.linkedin.android.spyglass.ui,MentionsEditText.MentionsMovementMethod,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
linkedin_Spyglass,com.linkedin.android.spyglass.ui,MentionsEditText.SavedState,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
linkedin_Spyglass,com.linkedin.android.spyglass.ui,RichEditorView,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
linkedin_Spyglass,com.linkedin.android.utils,TestUtils.MockTracker,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
