Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
drapostolos_type-parser,com.github.drapostolos.typeparser,LongTest,shouldThrowWhenStringIsNotParsableToLong,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,LongTest,canParseStringToLong,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,LongTest,canParseToGenericLongArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,LongTest,canParseToLongArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,LongTest,canParseToLongList,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,LongTest,canParseToLongSet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,LongTest,canParseToLongMap,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,DoubleTest,shouldThrowWhenStringIsNotParsableToDouble,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,DoubleTest,canParseStringToDoubleType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,DoubleTest,canParseToGenericDoubleArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,DoubleTest,canParseToCharacerArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,DoubleTest,canParseToDoubleList,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,DoubleTest,canParseToDoubleSet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,DoubleTest,canParseToDoubleMap,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ReflectionTest,canParseTypeArgumentsAndCallMethodThroughReflection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,BigDecimalTest,canParseStringToBigDecimalType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,BigDecimalTest,shouldThrowExceptionWhenStringIsNotABigDecimalType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,BigDecimalTest,canParseToGenericBigDecimalArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,BigDecimalTest,canParseToBigDecimalArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,BigDecimalTest,canParseToBigDecimalList,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,BigDecimalTest,canParseToBigDecimalSet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,BigDecimalTest,canParseToBigDecimalMap,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowWhenRegesteringArrayClassParser,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowWhenDefaultSplitStrategyIsCalledWithNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowWhenCheckingForNullStringInInputPreprocessorHelperWhenInputIsNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowWhenKeyValueSplitStrategyIsCalledWithNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowWhenCheckingForNullStringInParserHelperWhenInputIsNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowWhenSplitStrategyIsCalledWithNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowWhenRetrievingParameterizedClassArgumentsByNegativeIndex,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowWhenRetrievingParameterizedClassArgumentsByTooHighIndex,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowWhenRegisteringDynamicParserWithValueNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowExceptionWhenRegisteringTypeParser_Class_Null,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowExceptionWhenRegisteringTypeParser_GenericType_Null,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowExceptionWhenRegisteringTypeParser_NullClass_TypeParser,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowExceptionWhenRegisteringTypeParser_NullGenmericType_TypeParser,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowExceptionWhenUnregisteringNullClass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowExceptionWhenSettingNullInputProcessor,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowExceptionWhenSettingNullStringStrategyWithNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowExceptionWhenSettingSplitStrategyWithNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowExceptionWhenSettingKeyValueSplitStrategyWithNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowExceptionWhenParsingNullStringToClass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowExceptionWhenParsingStringToNullClass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowExceptionWhenParsingNullToType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowExceptionWhenParsingStringToNullType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowExceptionWhenParsingNullStringToGenericType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,ParameterCheckTest,shouldThrowExceptionWhenParsingStringToNullGenericType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,IntegerTest,shouldThrowWhenStringIsNotParsableToInteger,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,IntegerTest,canParseStringToInteger,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,IntegerTest,canParseToGenericIntegerArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,IntegerTest,canParseToIntegerArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,IntegerTest,canParseToIntegerList,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,IntegerTest,canParseToIntegerSet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,IntegerTest,canParseToIntegerMap,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,BooleanTest,canParseStringToTrue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,BooleanTest,canParseStringToFalse,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,BooleanTest,shouldThrowExceptionWhenNotParsableToBoolean,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,BooleanTest,canParseToGenericBooleanArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,BooleanTest,canParseToBooleanArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,BooleanTest,canParseToBooleanList,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,BooleanTest,canParseToBooleanSet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,BooleanTest,canParseToBooleanMap,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,UriTest,shouldThrowWhenStringIsIncorrectUri,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
drapostolos_type-parser,com.github.drapostolos.typeparser,UriTest,canParseStringToUri,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
