Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
drapostolos_type-parser,com.github.drapostolos.typeparser,TypeParser,preProcessInputString,Long Statement,The length of the statement "String message="InputPreprocessor.prepare(...) method returned a null object " + "when its contract states an actual String must be returned.";" is 143.,167
drapostolos_type-parser,com.github.drapostolos.typeparser,Util,formatErrorMessage,Long Statement,The length of the statement "String messageTemplate="\n\t" + "Can not parse \"%s\" {preprocessed: %s} " + "to type \"%s\" {instance of: %s} \n\t"+ "due to: %s";" is 131.,29
drapostolos_type-parser,com.github.drapostolos.typeparser,TypeParserBuilder,registerParser,Long Statement,The length of the statement "String message="Cannot register Parser for array class. Register a Parser for " + "the component type '%s' instead` as arrays are handled automatically " + "internally in type-parser.";" is 185.,50
drapostolos_type-parser,com.github.drapostolos.typeparser,DynamicParsers,parse,Long Statement,The length of the statement "@SuppressWarnings("unchecked") Collection<Object> collection=(Collection<Object>)EnumSet.noneOf(elementType.asSubclass(Enum.class));" is 132.,76
drapostolos_type-parser,com.github.drapostolos.typeparser,DynamicParsers,instantiateCollectionFromInterface,Complex Method,Cyclomatic complexity of the method is 8,120
drapostolos_type-parser,com.github.drapostolos.typeparser,DynamicParsers,isStaticFactoryMethod,Long Statement,The length of the statement "return isStatic(m.getModifiers()) && m.getParameterTypes().length == 1 && m.getDeclaringClass().isAssignableFrom(m.getReturnType());" is 132.,304
drapostolos_type-parser,com.github.drapostolos.typeparser,GenericType,GenericType,Long Statement,The length of the statement "String message="'%s' must be parameterized (for example \"new GenericType<List<Integer>>(){}\")` " + "it can not be of raw type \"new GenericType(){}\".";" is 154.,28
drapostolos_type-parser,com.github.drapostolos.typeparser,ReflectionTest,m,Magic Number,The method contains a magic number: 2,39
drapostolos_type-parser,com.github.drapostolos.typeparser,ReflectionTest,m,Magic Number,The method contains a magic number: 3,39
drapostolos_type-parser,com.github.drapostolos.typeparser,BigDecimalTest,shouldThrowExceptionWhenStringIsNotABigDecimalType,Long Statement,The length of the statement "shouldThrowTypeParserException().causedBy(NumberFormatException.class).containingNumberFormatErrorMessage().whenParsing(DUMMY_STRING).to(BigDecimal.class);" is 155.,23
drapostolos_type-parser,com.github.drapostolos.typeparser,AbstractTypeTester,toLinkedHashSet,Long Statement,The length of the statement "assertThat(parser.parse(stringToParse`type)).hasSameClassAs(new LinkedHashSet<T>()).containsExactly(expectedElements(0`1));" is 123.,73
drapostolos_type-parser,com.github.drapostolos.typeparser,AbstractTypeTester,toLinkedHashMap,Long Statement,The length of the statement "assertThat(parser.parse(stringToParse`type)).hasSameClassAs(new LinkedHashMap<T`T>()).contains(MapEntry.entry(key(0)`value(0))).contains(MapEntry.entry(key(1)`value(1))).hasSize(2);" is 181.,79
drapostolos_type-parser,com.github.drapostolos.typeparser,AbstractTypeTester,toLinkedHashMap,Magic Number,The method contains a magic number: 2,79
