Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
mpetazzoni_ttorrent,com.turn.ttorrent.client.storage,PieceStorageImplTest,testStorage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
mpetazzoni_ttorrent,com.turn.ttorrent.client.storage,PieceStorageImplTest,testStorage,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.turn.ttorrent.client.storage.PieceStorage.getAvailablePieces; com.turn.ttorrent.client.storage.PieceStorage.savePiece; com.turn.ttorrent.client.storage.PieceStorage.readPiecePart
mpetazzoni_ttorrent,com.turn.ttorrent.client.storage,PieceStorageImplTest,testFullStorage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
mpetazzoni_ttorrent,com.turn.ttorrent.client.storage,PieceStorageImplTest,testFullStorage,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.turn.ttorrent.client.storage.PieceStorage.getAvailablePieces; com.turn.ttorrent.client.storage.PieceStorage.savePiece
mpetazzoni_ttorrent,com.turn.ttorrent.client.announce,TrackerClientTest,multiAnnounceTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mpetazzoni_ttorrent,com.turn.ttorrent.common.protocol.http,HTTPAnnounceResponseMessageTest,parseTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
mpetazzoni_ttorrent,com.turn.ttorrent.common.protocol.http,HTTPAnnounceResponseMessageTest,parseTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.turn.ttorrent.common.protocol.http.HTTPTrackerMessage.parse; com.turn.ttorrent.bcodec.BEncoder.bencode; com.turn.ttorrent.common.protocol.http.HTTPAnnounceResponseMessage.getInterval; com.turn.ttorrent.common.protocol.http.HTTPAnnounceResponseMessage.getComplete; com.turn.ttorrent.common.protocol.http.HTTPAnnounceResponseMessage.getIncomplete; com.turn.ttorrent.common.protocol.http.HTTPAnnounceResponseMessage.getPeers; com.turn.ttorrent.common.Peer.getIp; com.turn.ttorrent.common.Peer.getPort
mpetazzoni_ttorrent,com.turn.ttorrent.common.protocol.udp,UDPAnnounceResponseMessageTest,parseTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
mpetazzoni_ttorrent,com.turn.ttorrent.common.protocol.udp,UDPAnnounceResponseMessageTest,parseTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.turn.ttorrent.common.protocol.udp.UDPAnnounceResponseMessage.parse; com.turn.ttorrent.common.protocol.udp.UDPAnnounceResponseMessage.getActionId; com.turn.ttorrent.common.protocol.udp.UDPAnnounceResponseMessage.getTransactionId; com.turn.ttorrent.common.protocol.udp.UDPAnnounceResponseMessage.getInterval; com.turn.ttorrent.common.protocol.udp.UDPAnnounceResponseMessage.getComplete; com.turn.ttorrent.common.protocol.udp.UDPAnnounceResponseMessage.getIncomplete; com.turn.ttorrent.common.protocol.udp.UDPAnnounceResponseMessage.getPeers; com.turn.ttorrent.common.Peer.getIp; com.turn.ttorrent.common.Peer.getPort
mpetazzoni_ttorrent,com.turn.ttorrent.network,ConnectionManagerTest,canAcceptAndReadData,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
mpetazzoni_ttorrent,com.turn.ttorrent.network,ConnectionManagerTest,canAcceptAndReadData,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.turn.ttorrent.network.ChannelListenerFactory.newChannelListener; com.turn.ttorrent.network.ConnectionManager.initAndRunWorker; com.turn.ttorrent.network.ConnectionManager.getBindPort; com.turn.ttorrent.network.ConnectionManager.offerConnect
mpetazzoni_ttorrent,(default package),BDecoderTest,testDecodeNumbers,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
