Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mpetazzoni_ttorrent,com.turn.ttorrent.client,SelectorFactoryImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mpetazzoni_ttorrent,com.turn.ttorrent.client,SharedTorrent,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SharingPeer; SharedTorrent; RequestStrategy; Piece; PeerActivityListener
mpetazzoni_ttorrent,com.turn.ttorrent.client,SharedTorrent,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 58 public methods
mpetazzoni_ttorrent,com.turn.ttorrent.client,CommunicationManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; BITTORRENT_ID_PREFIX; stop; announce; myStarted; myTorrentLoader; torrentsStorage; myInConnectionAllower; myOutConnectionAllower; mySendBufferSize; myReceiveBufferSize; peersStorage; myConnectionManager; myExecutorService; myPieceValidatorExecutor
mpetazzoni_ttorrent,com.turn.ttorrent.client,CommunicationManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 51 public methods
mpetazzoni_ttorrent,com.turn.ttorrent.client,Handshake,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BITTORRENT_PROTOCOL_IDENTIFIER; BASE_HANDSHAKE_LENGTH; data; infoHash; peerId; torrentIdentifier; myPstrlen
mpetazzoni_ttorrent,com.turn.ttorrent.client,AnnounceableInformationImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mpetazzoni_ttorrent,com.turn.ttorrent.client,TorrentConnectionListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mpetazzoni_ttorrent,com.turn.ttorrent.client,TorrentManagerImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mpetazzoni_ttorrent,com.turn.ttorrent.client,SimpleClient,Feature Envy,The tool detected a instance of this smell because stop is more interested in members of the type: CommunicationManager
