Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
moznion_java-mysql-diff,net.moznion.mysql.diff,SchemaDumper,3,0,11,9,156,17,0,0,0.18181818181818182,4,1,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/main/java/net/moznion/mysql/diff/SchemaDumper.java,21
moznion_java-mysql-diff,net.moznion.mysql.diff,SchemaParser,6,0,1,1,60,9,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/main/java/net/moznion/mysql/diff/SchemaParser.java,13
moznion_java-mysql-diff,net.moznion.mysql.diff,App,7,0,2,1,98,13,0,0,0.0,1,4,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/main/java/net/moznion/mysql/diff/App.java,21
moznion_java-mysql-diff,net.moznion.mysql.diff,App.RemoteDbArg,4,0,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/main/java/net/moznion/mysql/diff/App.java,37
moznion_java-mysql-diff,net.moznion.mysql.diff,MySqlConnectionInfo,9,0,2,1,66,2,0,0,1.0,4,0,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/main/java/net/moznion/mysql/diff/MySqlConnectionInfo.java,12
moznion_java-mysql-diff,net.moznion.mysql.diff,MySqlConnectionInfo.Builder,5,0,0,0,43,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/main/java/net/moznion/mysql/diff/MySqlConnectionInfo.java,25
moznion_java-mysql-diff,net.moznion.mysql.diff,DiffExtractor,0,0,6,1,117,21,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/main/java/net/moznion/mysql/diff/DiffExtractor.java,17
moznion_java-mysql-diff,net.moznion.mysql.diff,MySqlConnectionUri,5,0,2,1,31,5,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/main/java/net/moznion/mysql/diff/MySqlConnectionUri.java,13
moznion_java-mysql-diff,net.moznion.mysql.diff,SchemaDumperTest,2,0,0,0,196,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/test/java/net/moznion/mysql/diff/SchemaDumperTest.java,22
moznion_java-mysql-diff,net.moznion.mysql.diff,SchemaDumperTest.ForConstructors,0,0,0,0,80,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/test/java/net/moznion/mysql/diff/SchemaDumperTest.java,29
moznion_java-mysql-diff,net.moznion.mysql.diff,SchemaDumperTest.ForDumpMethods,1,0,0,0,113,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/test/java/net/moznion/mysql/diff/SchemaDumperTest.java,114
moznion_java-mysql-diff,net.moznion.mysql.diff,DiffExtractorTest,1,0,0,0,72,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/test/java/net/moznion/mysql/diff/DiffExtractorTest.java,20
moznion_java-mysql-diff,net.moznion.mysql.diff,DiffExtractorTest.ForTableDiff,0,0,0,0,47,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/test/java/net/moznion/mysql/diff/DiffExtractorTest.java,24
moznion_java-mysql-diff,net.moznion.mysql.diff,DiffExtractorTest.ForMissingTable,0,0,0,0,22,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/test/java/net/moznion/mysql/diff/DiffExtractorTest.java,120
moznion_java-mysql-diff,net.moznion.mysql.diff,ConnectionInfoTest,0,0,4,4,41,4,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/test/java/net/moznion/mysql/diff/ConnectionInfoTest.java,9
moznion_java-mysql-diff,net.moznion.mysql.diff,AppTest,1,0,5,5,136,10,0,0,0.6,0,2,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/test/java/net/moznion/mysql/diff/AppTest.java,25
moznion_java-mysql-diff,net.moznion.mysql.diff.model,UniqueKey,0,0,1,1,5,1,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/main/java/net/moznion/mysql/diff/model/UniqueKey.java,3
moznion_java-mysql-diff,net.moznion.mysql.diff.model,OrdinaryKey,2,0,1,1,8,1,1,0,0.0,0,0,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/main/java/net/moznion/mysql/diff/model/OrdinaryKey.java,5
moznion_java-mysql-diff,net.moznion.mysql.diff.model,Column,2,0,1,1,8,1,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/main/java/net/moznion/mysql/diff/model/Column.java,5
moznion_java-mysql-diff,net.moznion.mysql.diff.model,Table,12,0,2,1,32,2,0,0,1.0,2,0,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/main/java/net/moznion/mysql/diff/model/Table.java,11
moznion_java-mysql-diff,net.moznion.mysql.diff.model,Table.Builder,6,0,0,0,13,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/moznion_java-mysql-diff/src/main/java/net/moznion/mysql/diff/model/Table.java,20
