Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
lumifyio_securegraph,org.securegraph.tools,BackupRestoreTest,BackupRestoreTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
lumifyio_securegraph,org.securegraph.tools,BackupRestoreTest,testSaveAndLoad,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
lumifyio_securegraph,org.securegraph.tools,BackupRestoreTest,testSaveAndLoad,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.securegraph.Metadata.add; org.securegraph.ElementBuilder.save; org.securegraph.ElementBuilder.setProperty; org.securegraph.ElementBuilder.addPropertyValue; org.securegraph.ElementBuilder.addPropertyValue; org.securegraph.Graph.prepareVertex; org.securegraph.Graph.addVertex; org.securegraph.Graph.addEdge; org.securegraph.tools.GraphBackup.save; org.securegraph.tools.GraphRestore.restore; org.securegraph.Graph.getVertices; org.securegraph.Graph.getEdges; org.securegraph.Graph.getVertex; org.securegraph.Vertex.getEdges; org.securegraph.Element.getProperties; org.securegraph.Property.getName; org.securegraph.Property.getKey; org.securegraph.Property.getValue; org.securegraph.property.StreamingPropertyValue.getValueType; org.securegraph.property.StreamingPropertyValue.getInputStream
lumifyio_securegraph,org.securegraph.tools,BackupRestoreTest,testSaveAndLoad,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
lumifyio_securegraph,org.securegraph.elasticsearch,ElasticSearchSearchParentChildIndexTest,testGeoPointLoadDefinition,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
lumifyio_securegraph,org.securegraph.elasticsearch,ElasticSearchSearchParentChildIndexTest,testGeoPointLoadDefinition,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.securegraph.GraphBaseWithSearchIndex.getSearchIndex; org.securegraph.ElementBuilder.save; org.securegraph.ElementBuilder.setProperty; org.securegraph.Graph.prepareVertex; org.securegraph.Graph.flush; org.securegraph.elasticsearch.ElasticSearchSearchIndexBase.loadPropertyDefinitions; org.securegraph.elasticsearch.ElasticSearchSearchIndexBase.getAllPropertyDefinitions; org.securegraph.PropertyDefinition.getDataType
lumifyio_securegraph,org.securegraph.accumulo,AccumuloGraphTest,testFilterHints,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 34
lumifyio_securegraph,org.securegraph.accumulo,AccumuloGraphTest,testFilterHints,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.securegraph.Graph.addVertex; org.securegraph.Element.addPropertyValue; org.securegraph.Graph.addEdge; org.securegraph.Graph.flush; org.securegraph.Graph.getVertex; org.securegraph.Element.getProperties; org.securegraph.Vertex.getEdges; org.securegraph.Graph.getEdge; org.securegraph.Edge.getVertexId
lumifyio_securegraph,org.securegraph.accumulo,AccumuloGraphTest,testStoringEmptyMetadata,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
lumifyio_securegraph,org.securegraph.accumulo,AccumuloGraphTest,testStoringEmptyMetadata,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.securegraph.Graph.addVertex; org.securegraph.Element.addPropertyValue; org.securegraph.Metadata.add; org.securegraph.Graph.getVertex; org.securegraph.Metadata.entrySet; org.securegraph.Property.getMetadata; org.securegraph.Element.getProperty; org.securegraph.Metadata.getEntry; org.securegraph.accumulo.AccumuloGraph.createVertexScanner
