Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
lumifyio_securegraph,org.securegraph.tools,GraphBackup,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BASE64_PREFIX
lumifyio_securegraph,org.securegraph.tools,GraphBackup,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
lumifyio_securegraph,org.securegraph.tools,GraphBackup,Law of Demeter violation,The tool detected the smell in this method (elementToJson) because the method voilates the law of Demeter. The long chain of method invocations is : org.securegraph.Element.getVisibility; org.securegraph.Visibility.getVisibilityString
lumifyio_securegraph,org.securegraph.tools,GraphBackup,Law of Demeter violation,The tool detected the smell in this method (propertyToJson) because the method voilates the law of Demeter. The long chain of method invocations is : org.securegraph.Property.getVisibility; org.securegraph.Visibility.getVisibilityString
lumifyio_securegraph,org.securegraph.tools,GraphReindex,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : org.securegraph.tools.GraphToolBase.getGraph; org.securegraph.Graph.reindex
lumifyio_securegraph,org.securegraph.tools,GraphToolBase,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.securegraph.GraphFactory
lumifyio_securegraph,org.securegraph.tools,GraphRestore,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.securegraph.Metadata
lumifyio_securegraph,org.securegraph.tools,GraphRestore,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
lumifyio_securegraph,org.securegraph.tools,BackupRestoreTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.securegraph.tools.GraphBackup; org.securegraph.property.StreamingPropertyValue; org.securegraph.tools.GraphRestore; org.securegraph.Metadata
lumifyio_securegraph,org.securegraph.tools,BackupRestoreTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
