Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
lumifyio_securegraph,org.securegraph.tools,GraphBackup,saveStreamingProperty,Magic Number,The method contains a magic number: 10,149
lumifyio_securegraph,org.securegraph.tools,GraphBackup,saveStreamingProperty,Magic Number,The method contains a magic number: 1024,149
lumifyio_securegraph,org.securegraph.tools,GraphRestore,restore,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7fd2b289,40
lumifyio_securegraph,org.securegraph.tools,GraphRestore,restoreStreamingPropertyValue,Long Parameter List,The method has 5 parameters. ,133
lumifyio_securegraph,org.securegraph.tools,BackupRestoreTest,testSaveAndLoad,Long Statement,The length of the statement "StreamingPropertyValue largeDataValue=new StreamingPropertyValue(new ByteArrayInputStream(expectedLargeValue.getBytes())`String.class);" is 135.,49
lumifyio_securegraph,org.securegraph.tools,BackupRestoreTest,testSaveAndLoad,Long Statement,The length of the statement "Vertex v1=graph.prepareVertex("v1"`GraphTestBase.VISIBILITY_A).addPropertyValue("id1a"`"prop1"`"value1a"`prop1Metadata`GraphTestBase.VISIBILITY_A).addPropertyValue("id1b"`"prop1"`"value1b"`GraphTestBase.VISIBILITY_A).addPropertyValue("id2"`"prop2"`"value2"`GraphTestBase.VISIBILITY_B).setProperty("largeData"`largeDataValue`GraphTestBase.VISIBILITY_A).save(AUTHORIZATIONS_A_AND_B);" is 381.,49
lumifyio_securegraph,org.securegraph.tools,BackupRestoreTest,testSaveAndLoad,Magic Number,The method contains a magic number: 1000,49
lumifyio_securegraph,org.securegraph.tools,BackupRestoreTest,testSaveAndLoad,Magic Number,The method contains a magic number: 3,49
lumifyio_securegraph,org.securegraph.tools,BackupRestoreTest,testSaveAndLoad,Magic Number,The method contains a magic number: 2,49
lumifyio_securegraph,org.securegraph.tools,BackupRestoreTest,testSaveAndLoad,Magic Number,The method contains a magic number: 2,49
lumifyio_securegraph,org.securegraph.tools,BackupRestoreTest,testSaveAndLoad,Magic Number,The method contains a magic number: 2,49
lumifyio_securegraph,org.securegraph.accumulo.blueprints,AccumuloVertexTest,testGettingEdgesAndVertices,Empty catch clause,The method has an empty catch block.,24
lumifyio_securegraph,org.securegraph.accumulo.blueprints,AccumuloVertexTest,testGettingEdgesAndVertices,Magic Number,The method contains a magic number: 3,24
lumifyio_securegraph,org.securegraph.accumulo.blueprints,AccumuloVertexTest,testGettingEdgesAndVertices,Magic Number,The method contains a magic number: 2,24
lumifyio_securegraph,org.securegraph.accumulo.blueprints,AccumuloVertexTest,testGettingEdgesAndVertices,Magic Number,The method contains a magic number: 2,24
lumifyio_securegraph,org.securegraph.accumulo.blueprints,AccumuloVertexTest,testGettingEdgesAndVertices,Magic Number,The method contains a magic number: 2,24
lumifyio_securegraph,org.securegraph.accumulo.blueprints,AccumuloVertexTest,testGettingEdgesAndVertices,Magic Number,The method contains a magic number: 2,24
lumifyio_securegraph,org.securegraph.accumulo.blueprints,AccumuloVertexTest,testGettingEdgesAndVertices,Magic Number,The method contains a magic number: 2,24
lumifyio_securegraph,org.securegraph.accumulo.blueprints,AccumuloVertexTest,testGettingEdgesAndVertices,Magic Number,The method contains a magic number: 3,24
