Project Name,Package Name,Architecture Smell,Cause of the Smell
lumifyio_securegraph,org.securegraph.tools,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GraphBackup; GraphToolBase; GraphRestore; BackupRestoreTest; GraphReindex]; [GraphRestore.StreamingPropertyValueInputStream]. LCC (Lack of Component Cohesion) = 0.33
lumifyio_securegraph,org.securegraph.tools,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.securegraph; org.securegraph.property.
lumifyio_securegraph,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.13. All the dependencies among components: from: org.securegraph.tools to: org.securegraph; from: org.securegraph.tools to: org.securegraph.property; from: org.securegraph.tools to: org.securegraph.util; from: org.securegraph.tools to: org.securegraph.test.util; from: org.securegraph.tools to: org.securegraph.test; from: org.securegraph.accumulo.blueprints to: org.securegraph.util; from: org.securegraph.accumulo.blueprints to: org.securegraph.accumulo; from: org.securegraph.accumulo.blueprints to: org.securegraph.blueprints; from: org.securegraph.accumulo.blueprints to: org.securegraph; from: org.securegraph.accumulo.blueprints.util to: org.securegraph.accumulo.blueprints; from: org.securegraph.accumulo.blueprints.util to: org.securegraph.blueprints; from: org.securegraph.accumulo.blueprints.util to: org.securegraph.accumulo; from: org.securegraph.blueprints to: org.securegraph; from: org.securegraph.blueprints to: org.securegraph.query; from: org.securegraph.blueprints to: org.securegraph.util; from: org.securegraph.util to: org.securegraph; from: org.securegraph.examples to: org.securegraph; from: org.securegraph.examples to: org.securegraph.query; from: org.securegraph.examples to: org.securegraph.examples.dataset; from: org.securegraph.examples to: org.securegraph.util; from: org.securegraph.examples.dataset to: org.securegraph; from: org.securegraph.accumulo.migrations to: org.securegraph.accumulo.serializer; from: org.securegraph.accumulo.migrations to: org.securegraph.accumulo; from: org.securegraph.accumulo.serializer.kryo to: org.securegraph.accumulo; from: org.securegraph.accumulo.serializer.kryo to: org.securegraph.type; from: org.securegraph.cli to: org.securegraph; from: org.securegraph.cli to: org.securegraph.property; from: org.securegraph.cli.model to: org.securegraph; from: org.securegraph.cli.model to: org.securegraph.cli; from: org.securegraph.elasticsearch to: org.securegraph; from: org.securegraph.elasticsearch to: org.securegraph.elasticsearch.score; from: org.securegraph.elasticsearch to: org.securegraph.query; from: org.securegraph.elasticsearch to: org.securegraph.type; from: org.securegraph.elasticsearch to: org.securegraph.property; from: org.securegraph.elasticsearch to: org.securegraph.util; from: org.securegraph.elasticsearch to: org.securegraph.test.util; from: org.securegraph.elasticsearch to: org.securegraph.elasticsearch.helpers; from: org.securegraph.elasticsearch to: org.securegraph.elasticsearch.utils; from: org.securegraph.elasticsearch to: org.securegraph.inmemory.security; from: org.securegraph.elasticsearch.helpers to: org.securegraph; from: org.securegraph.elasticsearch.helpers to: org.securegraph.inmemory; from: org.securegraph.elasticsearch.helpers to: org.securegraph.elasticsearch; from: org.securegraph.elasticsearch.score to: org.securegraph; from: org.securegraph.elasticsearch.score to: org.securegraph.search; from: org.securegraph.elasticsearch.score to: org.securegraph.elasticsearch; from: org.securegraph.elasticsearch.score to: org.securegraph.elasticsearch.utils; from: org.securegraph.accumulo to: org.securegraph; from: org.securegraph.accumulo to: org.securegraph.query; from: org.securegraph.accumulo to: org.securegraph.mutation; from: org.securegraph.accumulo to: org.securegraph.accumulo.serializer; from: org.securegraph.accumulo to: org.securegraph.property; from: org.securegraph.accumulo to: org.securegraph.util; from: org.securegraph.accumulo to: org.securegraph.id; from: org.securegraph.accumulo to: org.securegraph.search; from: org.securegraph.accumulo to: org.securegraph.event; from: org.securegraph.accumulo to: org.securegraph.accumulo.iterator; from: org.securegraph.accumulo to: org.securegraph.test; from: org.securegraph.accumulo.mapreduce to: org.securegraph.accumulo; from: org.securegraph.accumulo.mapreduce to: org.securegraph.accumulo.serializer; from: org.securegraph.accumulo.mapreduce to: org.securegraph; from: org.securegraph.accumulo.mapreduce to: org.securegraph.id; from: org.securegraph.accumulo.mapreduce to: org.securegraph.util; from: org.securegraph.accumulo.serializer to: org.securegraph.util; from: org.securegraph.test to: org.securegraph; from: org.securegraph.test to: org.securegraph.event; from: org.securegraph.test to: org.securegraph.property; from: org.securegraph.test to: org.securegraph.test.util; from: org.securegraph.test to: org.securegraph.query; from: org.securegraph.test to: org.securegraph.type; from: org.securegraph.test to: org.securegraph.mutation; from: org.securegraph.test to: org.securegraph.util; from: org.securegraph.test to: org.securegraph.search; from: org.securegraph.inmemory to: org.securegraph; from: org.securegraph.inmemory to: org.securegraph.inmemory.security; from: org.securegraph.inmemory to: org.securegraph.property; from: org.securegraph.inmemory to: org.securegraph.util; from: org.securegraph.inmemory to: org.securegraph.mutation; from: org.securegraph.inmemory to: org.securegraph.id; from: org.securegraph.inmemory to: org.securegraph.search; from: org.securegraph.inmemory to: org.securegraph.query; from: org.securegraph.inmemory.util to: org.securegraph; from: org.securegraph to: org.securegraph.query; from: org.securegraph to: org.securegraph.id; from: org.securegraph to: org.securegraph.event; from: org.securegraph to: org.securegraph.util; from: org.securegraph to: org.securegraph.search; from: org.securegraph to: org.securegraph.mutation; from: org.securegraph to: org.securegraph.path; from: org.securegraph.event to: org.securegraph; from: org.securegraph.event to: org.securegraph.mutation; from: org.securegraph.search to: org.securegraph; from: org.securegraph.search to: org.securegraph.query; from: org.securegraph.query to: org.securegraph; from: org.securegraph.query to: org.securegraph.type; from: org.securegraph.id to: org.securegraph; from: org.securegraph.property to: org.securegraph; from: org.securegraph.property to: org.securegraph.util; from: org.securegraph.path to: org.securegraph; from: org.securegraph.mutation to: org.securegraph; from: org.securegraph.mutation to: org.securegraph.search.
lumifyio_securegraph,org.securegraph.accumulo.blueprints,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccumuloSecureGraphRexsterGraphConfiguration]; [AccumuloSecureGraphBlueprintsGraph]; [AccumuloSecureGraphBlueprintsGraphFactory]; [AccumuloAuthorizationsProvider]; [AccumuloGraphQueryTest]; [AccumuloGraphTest]; [AccumuloEdgeTest]; [AccumuloVertexTest]; [AccumuloVertexQueryTest]. LCC (Lack of Component Cohesion) = 1.0
lumifyio_securegraph,org.securegraph.blueprints,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SecureGraphRexsterGraphConfiguration]; [SecureGraphBlueprintsConvert; SecureGraphBlueprintsGraph; AuthorizationsProvider; SecureGraphBlueprintsVertex; SecureGraphBlueprintsEdge; VisibilityProvider; SecureGraphBlueprintsFactory; SecureGraphBlueprintsElement; SecureGraphBlueprintsGraphFeatures; DefaultVisibilityProvider]; [SecureGraphBlueprintsKeyIndexableGraphTestBase]; [SecureGraphBlueprintsVertexQueryTestBase]; [SecureGraphBlueprintsGraphQueryTestBase]; [SecureGraphBlueprintsGraphTestBase]; [SecureGraphBlueprintsIndexableGraphTestBase]; [SecureGraphBlueprintsEdgeTestBase]; [SecureGraphBlueprintsTransactionGraphTestBase]; [SecureGraphBlueprintsVertexTestBase]; [SecureGraphBlueprintsIndexTestBase]. LCC (Lack of Component Cohesion) = 0.55
lumifyio_securegraph,org.securegraph.blueprints,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.securegraph.query; org.securegraph.
lumifyio_securegraph,org.securegraph.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.securegraph.util; org.securegraph
lumifyio_securegraph,org.securegraph.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApacheConfigurationUtils]; [ConvertingIterable; ToElementIterable]; [Preconditions]; [LookAheadIterable; FilterIterable; CloseableIterable; EmptyClosableIterable]; [JavaSerializableUtils]; [ConfigurationUtils]; [ArrayUtils]; [ArrayIterator]; [ArrayIterable]; [StreamUtils]; [SelectManyIterable]; [JoinIterable]; [JoinIterable.IteratorWrapper]; [VerticesToEdgeIdsIterable]; [LimitOutputStream]; [LimitOutputStream.LargeDataStore]; [CloseableUtils; IterableUtils]; [MapUtils]. LCC (Lack of Component Cohesion) = 0.78
lumifyio_securegraph,org.securegraph.examples,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Aggregations; HandlerBase; ExampleBase; Aggregations.Search; Aggregations.WorldMap]; [Aggregations.Router; RouterBase]; [Aggregations.QueryType]; [MercatorProjection]. LCC (Lack of Component Cohesion) = 0.44
lumifyio_securegraph,org.securegraph.accumulo.migrations,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MRMigrationBase; M001MetadataToRows; M002AddPropertyVisibilityToMetadata]; [MRMigrationBase.Opts]; [MRMigrationBase.OptsWithTableName]; [MRMigrationBase.MRMigrationMapperBase]; [M001MetadataToRows.MigrationMapper]; [M002AddPropertyVisibilityToMetadata.MigrationMapper]. LCC (Lack of Component Cohesion) = 0.75
