Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
qcri-social_AIDR,qa.qcri.aidr.collector.java7,Predicate,1,0,2,0,8,2,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/qcri-social_AIDR/aidr-collector/src/main/java/qa/qcri/aidr/collector/java7/Predicate.java,3
qcri-social_AIDR,qa.qcri.aidr.collector.service,CollectionService,0,0,1,1,8,2,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/qcri-social_AIDR/aidr-collector/src/main/java/qa/qcri/aidr/collector/service/CollectionService.java,10
qcri-social_AIDR,qa.qcri.aidr.collector.utils,CollectorConfigurationProperty,1,0,0,0,11,0,0,0,-1.0,14,0,/data/research/workspace/testability/data/repos/qcri-social_AIDR/aidr-collector/src/main/java/qa/qcri/aidr/collector/utils/CollectorConfigurationProperty.java,5
qcri-social_AIDR,qa.qcri.aidr.collector.utils,CollectorErrorLog,1,0,1,1,24,2,0,0,0.0,4,2,/data/research/workspace/testability/data/repos/qcri-social_AIDR/aidr-collector/src/main/java/qa/qcri/aidr/collector/utils/CollectorErrorLog.java,17
qcri-social_AIDR,qa.qcri.aidr.collector.utils,CollectorConfigurator,3,1,2,1,15,2,0,0,1.0,12,1,/data/research/workspace/testability/data/repos/qcri-social_AIDR/aidr-collector/src/main/java/qa/qcri/aidr/collector/utils/CollectorConfigurator.java,10
qcri-social_AIDR,qa.qcri.aidr.collector.utils,GenericCache,15,0,56,54,398,102,0,0,0.03571428571428571,11,8,/data/research/workspace/testability/data/repos/qcri-social_AIDR/aidr-collector/src/main/java/qa/qcri/aidr/collector/utils/GenericCache.java,17
qcri-social_AIDR,qa.qcri.aidr.collector.utils,GenericCache.GenericSingletonHolder,1,0,0,0,3,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/qcri-social_AIDR/aidr-collector/src/main/java/qa/qcri/aidr/collector/utils/GenericCache.java,72
qcri-social_AIDR,qa.qcri.aidr.collector.utils,CollectorSubscriber,4,0,9,8,39,12,0,0,0.6666666666666666,1,0,/data/research/workspace/testability/data/repos/qcri-social_AIDR/aidr-collector/src/test/java/qa/qcri/aidr/collector/utils/CollectorSubscriber.java,18
qcri-social_AIDR,qa.qcri.aidr.collector.init,CollectorStartStopController,2,0,4,2,46,6,0,0,0.75,1,3,/data/research/workspace/testability/data/repos/qcri-social_AIDR/aidr-collector/src/main/java/qa/qcri/aidr/collector/init/CollectorStartStopController.java,26
qcri-social_AIDR,qa.qcri.aidr.collector.init,CollectorStartStopController.StartUPBeanHolder,1,0,0,0,3,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/qcri-social_AIDR/aidr-collector/src/main/java/qa/qcri/aidr/collector/init/CollectorStartStopController.java,88
qcri-social_AIDR,qa.qcri.aidr.collector.beans,ResponseWrapper,5,0,9,9,41,9,0,0,0.5555555555555556,5,0,/data/research/workspace/testability/data/repos/qcri-social_AIDR/aidr-collector/src/main/java/qa/qcri/aidr/collector/beans/ResponseWrapper.java,8
qcri-social_AIDR,qa.qcri.aidr.collector.beans,AIDR,3,0,8,8,51,8,0,0,0.25,1,0,/data/research/workspace/testability/data/repos/qcri-social_AIDR/aidr-collector/src/main/java/qa/qcri/aidr/collector/beans/AIDR.java,7
qcri-social_AIDR,qa.qcri.aidr.collector.beans,TwitterCollectionTask,3,0,11,11,69,13,0,1,0.18181818181818182,10,0,/data/research/workspace/testability/data/repos/qcri-social_AIDR/aidr-collector/src/main/java/qa/qcri/aidr/collector/beans/TwitterCollectionTask.java,7
