Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
xp,com.enonic.wem.core.form,FormItemsDataSerializer,fromData,Long Statement,The length of the statement "formItems.add(new FormItemDataSerializer(FormItemType.parse(formItemProperty.getName())).fromData(formItemProperty.getSet()));" is 126.,21
xp,com.enonic.wem.core.form,FormItemDataSerializer,serializeInput,Long Statement,The length of the statement "inputSet.ifNotNull().setString("validationRegexp"`input.getValidationRegexp() != null ? input.getValidationRegexp().toString() : null);" is 135.,70
xp,com.enonic.wem.core.form,FormItemDataSerializer,serializeMixinReference,Long Statement,The length of the statement "mixinReferenceSet.ifNotNull().setString("mixinName"`mixinReference.getMixinName() != null ? mixinReference.getMixinName().toString() : null);" is 141.,98
xp,com.enonic.wem.core.form,FormItemDataSerializer,deserializeFormItemSet,Long Statement,The length of the statement "builder.addFormItem(new FormItemDataSerializer(FormItemType.parse(itemAsProperty.getName())).fromData(itemAsProperty.getSet()));" is 128.,225
xp,com.enonic.wem.core.form,FormItemDataSerializer,deserializeFieldSet,Long Statement,The length of the statement "builder.addFormItem(new FormItemDataSerializer(FormItemType.parse(itemAsProperty.getName())).fromData(itemAsProperty.getSet()));" is 128.,254
xp,com.enonic.wem.core.content,UpdateContentCommandTest,given_content_not_found_when_handle_then_NOT_FOUND_is_returned,Long Statement,The length of the statement "UpdateContentParams params=new UpdateContentParams().modifier(PrincipalKey.from("user:system:admin")).contentId(contentId).editor(edit -> {" is 139.,46
xp,com.enonic.wem.core.content,UpdateContentCommandTest,given_content_not_found_when_handle_then_NOT_FOUND_is_returned,Long Statement,The length of the statement "UpdateContentCommand command=UpdateContentCommand.create(params).contentTypeService(this.contentTypeService).nodeService(this.nodeService).blobService(this.blobService).translator(this.translator).eventPublisher(this.eventPublisher).mediaInfo(this.mediaInfo).build();" is 267.,46
xp,com.enonic.wem.core.content,UpdateContentCommandTest,contentDao_update_not_invoked_when_nothing_is_changed,Long Statement,The length of the statement "UpdateContentParams params=new UpdateContentParams().modifier(PrincipalKey.from("user:system:admin")).contentId(existingContent.getId()).editor(edit -> {" is 153.,78
xp,com.enonic.wem.core.content,UpdateContentCommandTest,contentDao_update_not_invoked_when_nothing_is_changed,Long Statement,The length of the statement "UpdateContentCommand command=UpdateContentCommand.create(params).contentTypeService(this.contentTypeService).nodeService(this.nodeService).blobService(this.blobService).translator(this.translator).eventPublisher(this.eventPublisher).mediaInfo(this.mediaInfo).build();" is 267.,78
xp,com.enonic.wem.core.content,UpdateContentCommandTest,createContent,Long Statement,The length of the statement "return newContent().id(ContentId.from("1")).parentPath(ContentPath.ROOT).name("mycontent").createdTime(CREATED_TIME).displayName("MyContent").owner(PrincipalKey.from("user:system:admin")).data(contentData).build();" is 214.,114
xp,com.enonic.wem.core.content,GetNearestSiteCommandTest,get_nearest_site_content_is_site,Long Statement,The length of the statement "final GetNearestSiteCommand command=GetNearestSiteCommand.create().contentId(contentId).contentService(this.contentService).build();" is 132.,26
xp,com.enonic.wem.core.content,GetNearestSiteCommandTest,get_nearest_site_parent_is_site,Long Statement,The length of the statement "final GetNearestSiteCommand command=GetNearestSiteCommand.create().contentId(contentId).contentService(this.contentService).build();" is 132.,43
xp,com.enonic.wem.core.content,GetNearestSiteCommandTest,get_nearest_site_parent_of_parent_is_site,Long Statement,The length of the statement "final Content parent=Content.newContent().id(ContentId.from("bbb")).name("renome").parentPath(ContentPath.from("/bbb")).build();" is 128.,75
xp,com.enonic.wem.core.content,GetNearestSiteCommandTest,get_nearest_site_parent_of_parent_is_site,Long Statement,The length of the statement "Mockito.when(this.contentService.getByPath(Mockito.isA(ContentPath.class))).thenReturn(parent).thenReturn(parentOfParent);" is 122.,75
xp,com.enonic.wem.core.content,GetNearestSiteCommandTest,get_nearest_site_parent_of_parent_is_site,Long Statement,The length of the statement "final GetNearestSiteCommand command=GetNearestSiteCommand.create().contentId(contentId).contentService(this.contentService).build();" is 132.,75
xp,com.enonic.wem.core.content,GetNearestSiteCommandTest,get_nearest_site_no_nearest_site,Long Statement,The length of the statement "final GetNearestSiteCommand command=GetNearestSiteCommand.create().contentId(contentId).contentService(this.contentService).build();" is 132.,113
xp,com.enonic.wem.core.content,ValidateContentDataCommandTest,validation_with_errors,Long Statement,The length of the statement "final ContentType contentType=ContentType.newContentType().superType(ContentTypeName.structured()).name("mymodule:my_type").addFormItem(FieldSet.newFieldSet().label("My layout").name("myLayout").addFormItem(FormItemSet.newFormItemSet().name("mySet").required(true).addFormItem(Input.newInput().name("myInput").inputType(InputTypes.TEXT_LINE).build()).build()).build()).build();" is 377.,42
xp,com.enonic.wem.core.content,ValidateContentDataCommandTest,validation_with_errors,Long Statement,The length of the statement "final ValidateContentData data=new ValidateContentData().contentData(content.getData()).contentType(contentType.getName());" is 123.,42
xp,com.enonic.wem.core.content,ValidateContentDataCommandTest,validation_no_errors,Long Statement,The length of the statement "final FieldSet fieldSet=newFieldSet().label("My layout").name("myLayout").addFormItem(newFormItemSet().name("mySet").required(true).addFormItem(newInput().name("myInput").inputType(InputTypes.TEXT_LINE).build()).build()).build();" is 229.,74
xp,com.enonic.wem.core.content,ValidateContentDataCommandTest,validation_no_errors,Long Statement,The length of the statement "final ContentType contentType=ContentType.newContentType().superType(ContentTypeName.structured()).name("mymodule:my_type").addFormItem(fieldSet).build();" is 154.,74
xp,com.enonic.wem.core.content,ValidateContentDataCommandTest,validation_no_errors,Long Statement,The length of the statement "final ValidateContentData data=new ValidateContentData().contentData(content.getData()).contentType(contentType.getName());" is 123.,74
xp,com.enonic.wem.core.content,ContentNodeTranslatorTest,before,Long Statement,The length of the statement "final ContentType contentType=ContentType.newContentType().superType(ContentTypeName.structured()).name("mymodule:my-content-type").build();" is 140.,51
xp,com.enonic.wem.core.content,ContentNodeTranslatorTest,toCreateNode_contentData_to_rootdataset,Long Statement,The length of the statement "final CreateContentParams mycontent=new CreateContentParams().name("mycontent").parent(ContentPath.ROOT).type(ContentTypeName.from("mymodule:my-content-type")).contentData(contentData);" is 185.,66
xp,com.enonic.wem.core.content,ContentNodeTranslatorTest,translate_entityIndexConfig_decide_by_type_for_contentdata,Long Statement,The length of the statement "final CreateContentParams mycontent=new CreateContentParams().name("mycontent").parent(ContentPath.ROOT).type(ContentTypeName.from("mymodule:my-content-type")).contentData(contentData);" is 185.,84
xp,com.enonic.wem.core.content,ContentNodeTranslatorTest,translate_entityIndexConfig_disabled_for_form,Long Statement,The length of the statement "FormItemSet formItemSet=FormItemSet.newFormItemSet().name("mySet").label("My set").customText("Custom text").helpText("Help text").occurrences(0`10).addFormItem(Input.newInput().name("myTextLine").inputType(InputTypes.TEXT_LINE).build()).addFormItem(Input.newInput().name("myDate").inputType(InputTypes.DATE).build()).build();" is 326.,108
xp,com.enonic.wem.core.content,ContentNodeTranslatorTest,translate_entityIndexConfig_disabled_for_form,Long Statement,The length of the statement "final CreateContentParams mycontent=new CreateContentParams().name("mycontent").parent(ContentPath.ROOT).contentData(new PropertyTree(new PropertyTree.PredictivePropertyIdProvider())).type(ContentTypeName.from("mymodule:my-content-type")).form(form);" is 250.,108
xp,com.enonic.wem.core.content,ContentNodeTranslatorTest,translate_entityIndexConfig_disabled_for_form,Long Statement,The length of the statement "final IndexConfig indexConfig=indexConfigDocument.getConfigForPath(PropertyPath.from("form.formItems.Input[0].inputType.name"));" is 128.,108
xp,com.enonic.wem.core.content,ContentNodeTranslatorTest,translate_entityIndexConfig_disabled_for_form,Magic Number,The method contains a magic number: 10,108
xp,com.enonic.wem.core.content,ContentNodeTranslatorTest,node_to_content_thumbnail,Long Statement,The length of the statement "AttachedBinaries attachedBinaries=AttachedBinaries.create().add(new AttachedBinary(BinaryReference.from(AttachmentNames.THUMBNAIL)`new BlobKey("myBlobKey"))).build();" is 166.,142
xp,com.enonic.wem.core.content,ContentNodeTranslatorTest,node_to_content_thumbnail,Long Statement,The length of the statement "Node node=Node.newNode().id(NodeId.from("myId")).attachedBinaries(attachedBinaries).parent(NodePath.ROOT).path("myPath").name(NodeName.from("myname")).data(data).build();" is 170.,142
xp,com.enonic.wem.core.content,ContentNodeTranslatorTest,test_create_node_with_empty_name,Long Statement,The length of the statement "final CreateContentParams mycontent=new CreateContentParams().parent(ContentPath.ROOT).contentData(new PropertyTree(new PropertyTree.PredictivePropertyIdProvider())).type(ContentTypeName.from("mymodule:my-content-type")).displayName("test Name");" is 246.,172
xp,com.enonic.wem.core.content,ContentNodeTranslatorTest,node_to_content_acl,Long Statement,The length of the statement "final AccessControlEntry entry1=AccessControlEntry.create().principal(PrincipalKey.ofAnonymous()).allow(Permission.READ).deny(Permission.DELETE).build();" is 153.,186
xp,com.enonic.wem.core.content,ContentNodeTranslatorTest,node_to_content_acl,Long Statement,The length of the statement "final AccessControlEntry entry2=AccessControlEntry.create().principal(PrincipalKey.ofUser(UserStoreKey.system()`"user1")).allow(Permission.MODIFY).deny(Permission.PUBLISH).build();" is 180.,186
xp,com.enonic.wem.core.content,ContentNodeTranslatorTest,node_to_content_acl,Long Statement,The length of the statement "final Node node=Node.newNode().id(NodeId.from("myId")).parent(NodePath.ROOT).path("myPath").name(NodeName.from("myname")).data(contentAsData).permissions(acl).build();" is 167.,186
xp,com.enonic.wem.core.content,ContentPathNameGeneratorTest,testSpecialCharacters,Long Statement,The length of the statement "generateAndVerify("test" + SpecialCharacterTestStrings.NORWEGIAN`"test" + SpecialCharacterTestStrings.NORWEGIAN.toLowerCase());" is 127.,48
xp,com.enonic.wem.core.content,ContentPathNameGeneratorTest,testSpecialCharacters,Long Statement,The length of the statement "generateAndVerify("test" + SpecialCharacterTestStrings.CHINESE`"test" + SpecialCharacterTestStrings.CHINESE.toLowerCase());" is 123.,48
xp,com.enonic.wem.core.content,ContentPathNameGeneratorTest,testSpecialCharacters,Long Statement,The length of the statement "generateAndVerify("test" + SpecialCharacterTestStrings.AEC_ALL`"test" + SpecialCharacterTestStrings.AEC_ALL.toLowerCase());" is 123.,48
xp,com.enonic.wem.core.content,ContentPathNameGeneratorTest,testReplaceReservedWithHyphens,Long Identifier,The length of the field REPLACE_WITH_HYPHENS_URL_RESERVED is 33.,115
xp,com.enonic.wem.core.content,ContentPathNameGeneratorTest,testReplaceUnsafeWithHyphens,Long Identifier,The length of the field REPLACE_WITH_HYPHENS_URL_UNSAFE is 31.,128
xp,com.enonic.wem.core.content,ContentIndexConfigFactoryTest,media_indexing,Long Statement,The length of the statement "createContentParams.type(ContentTypeName.imageMedia()).displayName("myContent").name("my-content").parent(ContentPath.ROOT).contentData(data);" is 142.,18
xp,com.enonic.wem.core.content,ContentIndexConfigFactoryTest,media_indexing,Long Statement,The length of the statement "assertEquals(IndexConfig.NONE`indexConfigDocument.getConfigForPath(PropertyPath.from(ContentPropertyNames.DATA`ContentPropertyNames.METADATA)));" is 144.,18
xp,com.enonic.wem.core.content,ContentIndexConfigFactoryTest,media_indexing,Long Statement,The length of the statement "assertEquals(IndexConfig.MINIMAL`indexConfigDocument.getConfigForPath(PropertyPath.from(ContentPropertyNames.DATA`ContentPropertyNames.METADATA`"media")));" is 155.,18
xp,com.enonic.wem.core.content,ContentIndexConfigFactoryTest,media_indexing,Long Statement,The length of the statement "assertEquals(IndexConfig.NONE`indexConfigDocument.getConfigForPath(PropertyPath.from(ContentPropertyNames.DATA`ContentPropertyNames.METADATA`"subSet")));" is 153.,18
xp,com.enonic.wem.core.content,ContentIndexConfigFactoryTest,media_indexing,Long Statement,The length of the statement "assertEquals(IndexConfig.NONE`indexConfigDocument.getConfigForPath(PropertyPath.from(ContentPropertyNames.DATA`ContentPropertyNames.METADATA`"subSet"`"subSetValue")));" is 167.,18
xp,com.enonic.wem.core.content,ContentIndexConfigFactoryTest,media_indexing,Magic Number,The method contains a magic number: 13d,18
xp,com.enonic.wem.core.content,ContentPathNameGenerator,ensureNiceBeginningAndEnding,Magic Number,The method contains a magic number: 2,66
xp,com.enonic.wem.core.content,FindContentByQueryCommand,execute,Long Statement,The length of the statement "return FindContentByQueryResult.create().contents(contents).aggregations(result.getAggregations()).hits(result.getHits()).totalHits(result.getTotalHits()).build();" is 163.,27
xp,com.enonic.wem.core.content,ApplyContentPermissionsCommand,execute,Long Statement,The length of the statement "final ApplyNodePermissionsParams applyNodePermissionsParams=ApplyNodePermissionsParams.create().nodeId(nodeId).overwriteChildPermissions(params.isOverwriteChildPermissions()).modifier(params.getModifier()).build();" is 214.,19
xp,com.enonic.wem.core.content,CreateMediaCommand,doExecute,Long Statement,The length of the statement "final CreateAttachment mediaAttachment=CreateAttachment.create().name(params.getName()).mimeType(params.getMimeType()).label("source").byteSource(params.getByteSource()).build();" is 178.,37
xp,com.enonic.wem.core.content,CreateMediaCommand,doExecute,Long Statement,The length of the statement "final CreateContentParams createContentParams=new CreateContentParams().name(nameOfContent).parent(params.getParent()).draft(false).type(type).displayName(params.getName()).contentData(data).createAttachments(CreateAttachments.from(mediaAttachment));" is 250.,37
xp,com.enonic.wem.core.content,CreateMediaCommand,doExecute,Long Statement,The length of the statement "final CreateContentCommand createCommand=CreateContentCommand.create(this).mediaInfo(mediaInfo).params(createContentParams).build();" is 132.,37
xp,com.enonic.wem.core.content,ContentQueryNodeQueryTranslator,doTranslate,Long Statement,The length of the statement "final ValueFilter contentCollectionFilter=ValueFilter.create().fieldName(NodeIndexPath.NODE_TYPE.getPath()).addValue(Value.newString(ContentConstants.CONTENT_NODE_COLLECTION.getName())).build();" is 194.,25
xp,com.enonic.wem.core.content,ContentQueryNodeQueryTranslator,doTranslate,Long Statement,The length of the statement "builder.query(contentQuery.getQueryExpr()).from(contentQuery.getFrom()).size(contentQuery.getSize()).addAggregationQueries(contentQuery.getAggregationQueries()).addQueryFilters(contentQuery.getQueryFilters()).addQueryFilter(contentCollectionFilter);" is 249.,25
xp,com.enonic.wem.core.content,ContentQueryNodeQueryTranslator,processContentTypesNames,Long Statement,The length of the statement "final ValueFilter.Builder contentTypeFilterBuilder=ValueFilter.create().fieldName(ContentPropertyNames.TYPE).setCache(true);" is 124.,42
xp,com.enonic.wem.core.content,CreateContentCommand,doExecute,Long Statement,The length of the statement "final ContentType contentType=contentTypeService.getByName(new GetContentTypeParams().contentTypeName(params.getType()));" is 121.,47
xp,com.enonic.wem.core.content,ContentNodeTranslator,toCreateNode,Long Statement,The length of the statement "final CreateNodeParams.Builder builder=CreateNodeParams.create().name(resolveNodeName(params.getName())).parent(resolveParentNodePath(params.getParent())).data(contentAsData).indexConfigDocument(indexConfigDocument).permissions(params.getPermissions()).inheritPermissions(params.isInheritPermissions()).nodeType(ContentConstants.CONTENT_NODE_COLLECTION);" is 354.,47
xp,com.enonic.wem.core.content,ContentNodeTranslator,toUpdateNodeCommand,Long Statement,The length of the statement "final UpdateNodeParams.Builder builder=UpdateNodeParams.create().id(NodeId.from(content.getId())).editor(toNodeEditor(content`createAttachments));" is 146.,77
xp,com.enonic.wem.core.content,ContentNodeTranslator,doGetFromNode,Long Statement,The length of the statement "builder.id(ContentId.from(node.id().toString())).parentPath(parentContentPath).name(node.name().toString()).createdTime(node.getCreatedTime()).creator(node.getCreator()).modifiedTime(node.getModifiedTime()).modifier(node.getModifier()).hasChildren(node.getHasChildren()).childOrder(node.getChildOrder()).permissions(node.getPermissions()).inheritPermissions(node.inheritsPermissions());" is 386.,107
xp,com.enonic.wem.core.content,ContentNodeTranslator,createThumbnail,Long Statement,The length of the statement "throw new RuntimeException("Failed to create thumbnail blob for attachment: " + origin.getNameWithoutExtension() + (origin.getExtension() == null || origin.getExtension().equals("") ? "" : "." + origin.getExtension())`e);" is 221.,188
xp,com.enonic.wem.core.content,FindContentVersionsCommand,doGetContentVersions,Long Identifier,The length of the identifier findContentVersionsResultBuilder is 32.,37
xp,com.enonic.wem.core.content,FindContentVersionsCommand,doGetContentVersions,Long Statement,The length of the statement "final FindNodeVersionsResult findNodeVersionsResult=nodeService.findVersions(GetNodeVersionsParams.create().nodeId(nodeId).from(this.from).size(this.size).build());" is 164.,37
xp,com.enonic.wem.core.content,ContentInitializer,init,Long Statement,The length of the statement "final Node root=nodeService.create(CreateNodeParams.create().data(data).name(ContentConstants.CONTENT_ROOT_NAME).parent(ContentConstants.CONTENT_ROOT_PARENT).permissions(ContentConstants.CONTENT_ROOT_DEFAULT_ACL).childOrder(ContentConstants.CONTENT_DEFAULT_CHILD_ORDER).build());" is 279.,18
xp,com.enonic.wem.core.content,ContentIndexConfigFactory,doCreateIndexConfig,Long Statement,The length of the statement "final PatternIndexConfigDocument.Builder config=PatternIndexConfigDocument.create().analyzer(ContentConstants.CONTENT_DEFAULT_ANALYZER).add(PAGE`IndexConfig.NONE).add(SITE`IndexConfig.NONE).add(DRAFT`IndexConfig.NONE).add(FORM`IndexConfig.NONE).add(DATA`IndexConfig.BY_TYPE).add(TYPE`IndexConfig.MINIMAL).add(ATTACHMENT`IndexConfig.NONE).add(PropertyPath.from(DATA`METADATA)`IndexConfig.NONE).add(PropertyPath.from(DATA`METADATA`"media")`IndexConfig.MINIMAL).defaultConfig(IndexConfig.BY_TYPE);" is 494.,32
xp,com.enonic.wem.core.content,ContentServiceImpl,ContentServiceImpl,Long Statement,The length of the statement "final ThreadFactory namedThreadFactory=new ThreadFactoryBuilder().setNameFormat("apply-permissions-thread-%d").setUncaughtExceptionHandler((t`e) -> LOG.error("Apply Permissions failed"`e)).build();" is 197.,94
xp,com.enonic.wem.core.content,ContentServiceImpl,ContentServiceImpl,Magic Number,The method contains a magic number: 5,94
xp,com.enonic.wem.core.content,ContentServiceImpl,create,Long Identifier,The length of the field MODULE_CONFIGS_DATA_SERIALIZER is 30.,103
xp,com.enonic.wem.core.content,ContentServiceImpl,create,Long Statement,The length of the statement "final CreateContentParams createContentParams=new CreateContentParams().type(ContentTypeName.site()).parent(params.getParentContentPath()).name(params.getName()).displayName(params.getDisplayName()).form(ContentTypeForms.SITE).contentData(data).draft(params.isDraft());" is 269.,103
xp,com.enonic.wem.core.content,ContentServiceImpl,create,Long Statement,The length of the statement "final Site site=(Site)CreateContentCommand.create().nodeService(this.nodeService).contentTypeService(this.contentTypeService).blobService(this.blobService).translator(this.contentNodeTranslator).eventPublisher(this.eventPublisher).params(createContentParams).build().execute();" is 277.,103
xp,com.enonic.wem.core.content,ContentServiceImpl,create,Long Statement,The length of the statement "this.create(new CreateContentParams().owner(site.getOwner()).displayName(TEMPLATES_FOLDER_DISPLAY_NAME).name(TEMPLATES_FOLDER_NAME).parent(site.getPath()).type(ContentTypeName.templateFolder()).draft(false).contentData(new PropertyTree()));" is 240.,103
xp,com.enonic.wem.core.content,ContentServiceImpl,create,Long Statement,The length of the statement "final Content content=CreateContentCommand.create().nodeService(this.nodeService).contentTypeService(this.contentTypeService).blobService(this.blobService).translator(this.contentNodeTranslator).eventPublisher(this.eventPublisher).params(params).build().execute();" is 264.,143
xp,com.enonic.wem.core.content,ContentServiceImpl,create,Long Statement,The length of the statement "this.create(new CreateContentParams().owner(content.getOwner()).displayName(TEMPLATES_FOLDER_DISPLAY_NAME).name(TEMPLATES_FOLDER_NAME).parent(content.getPath()).type(ContentTypeName.templateFolder()).draft(false).contentData(new PropertyTree()));" is 246.,143
xp,com.enonic.wem.core.content,ContentServiceImpl,create,Long Statement,The length of the statement "return CreateMediaCommand.create().params(params).nodeService(this.nodeService).contentTypeService(this.contentTypeService).blobService(this.blobService).translator(this.contentNodeTranslator).eventPublisher(this.eventPublisher).mediaInfoService(this.mediaInfoService).build().execute();" is 287.,180
xp,com.enonic.wem.core.content,ContentServiceImpl,update,Long Statement,The length of the statement "return UpdateContentCommand.create(params).nodeService(this.nodeService).contentTypeService(this.contentTypeService).blobService(this.blobService).translator(this.contentNodeTranslator).eventPublisher(this.eventPublisher).build().execute();" is 240.,195
xp,com.enonic.wem.core.content,ContentServiceImpl,update,Long Statement,The length of the statement "return UpdateMediaCommand.create(params).nodeService(this.nodeService).contentTypeService(this.contentTypeService).blobService(this.blobService).translator(this.contentNodeTranslator).eventPublisher(this.eventPublisher).mediaInfoService(this.mediaInfoService).build().execute();" is 278.,208
xp,com.enonic.wem.core.content,ContentServiceImpl,delete,Long Statement,The length of the statement "return DeleteContentCommand.create().nodeService(this.nodeService).contentTypeService(this.contentTypeService).blobService(this.blobService).translator(this.contentNodeTranslator).params(params).build().execute();" is 213.,222
xp,com.enonic.wem.core.content,ContentServiceImpl,push,Long Statement,The length of the statement "return PushContentCommand.create().nodeService(this.nodeService).contentTypeService(this.contentTypeService).blobService(this.blobService).translator(this.contentNodeTranslator).eventPublisher(this.eventPublisher).contentId(params.getContentId()).target(params.getTarget()).build().execute();" is 292.,235
xp,com.enonic.wem.core.content,ContentServiceImpl,doGetById,Long Statement,The length of the statement "return GetContentByIdCommand.create(id).nodeService(this.nodeService).contentTypeService(this.contentTypeService).blobService(this.blobService).translator(this.contentNodeTranslator).eventPublisher(this.eventPublisher).build().execute();" is 237.,258
