Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Talend_tcommon-studio-se,org.talend.utils.jobconductor,TriggerNameHelper,7,4,14,13,100,20,0,0,0.2857142857142857,1,1,/data/research/workspace/testability/data/repos/Talend_tcommon-studio-se/main/plugins/org.talend.utils/src/main/java/org/talend/utils/jobconductor/TriggerNameHelper.java,19
Talend_tcommon-studio-se,org.talend.utils.jobconductor,QuartzConstants,3,3,2,1,14,2,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/Talend_tcommon-studio-se/main/plugins/org.talend.utils/src/main/java/org/talend/utils/jobconductor/QuartzConstants.java,15
Talend_tcommon-studio-se,org.talend.utils.jobconductor,TRIGGER_TYPE,7,0,0,0,65,0,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/Talend_tcommon-studio-se/main/plugins/org.talend.utils/src/main/java/org/talend/utils/jobconductor/TRIGGER_TYPE.java,17
Talend_tcommon-studio-se,org.talend.utils.cache,SimpleCache,7,0,6,5,162,15,1,0,0.0,0,0,/data/research/workspace/testability/data/repos/Talend_tcommon-studio-se/main/plugins/org.talend.utils/src/main/java/org/talend/utils/cache/SimpleCache.java,21
Talend_tcommon-studio-se,org.talend.utils.cache,SimpleCache.HashKeyValue,3,0,0,0,71,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Talend_tcommon-studio-se/main/plugins/org.talend.utils/src/main/java/org/talend/utils/cache/SimpleCache.java,29
Talend_tcommon-studio-se,org.talend.utils.cache,SimpleCacheTest,0,0,14,12,151,16,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Talend_tcommon-studio-se/test/plugins/org.talend.utils.test/src/org/talend/utils/cache/SimpleCacheTest.java,24
Talend_tcommon-studio-se,org.talend.utils.cache,SimpleCacheTest.SimpleCacheTestClass,0,0,0,0,8,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/Talend_tcommon-studio-se/test/plugins/org.talend.utils.test/src/org/talend/utils/cache/SimpleCacheTest.java,30
Talend_tcommon-studio-se,org.talend.utils.properties,PropertiesReloader,0,0,3,3,26,3,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/Talend_tcommon-studio-se/main/plugins/org.talend.utils/src/main/java/org/talend/utils/properties/PropertiesReloader.java,21
Talend_tcommon-studio-se,org.talend.utils.properties,PropertiesLoader,6,1,11,5,172,22,0,0,0.2727272727272727,1,2,/data/research/workspace/testability/data/repos/Talend_tcommon-studio-se/main/plugins/org.talend.utils/src/main/java/org/talend/utils/properties/PropertiesLoader.java,27
Talend_tcommon-studio-se,org.talend.utils.properties,TypedProperties,4,1,21,18,270,35,0,0,0.23809523809523808,2,0,/data/research/workspace/testability/data/repos/Talend_tcommon-studio-se/main/plugins/org.talend.utils/src/main/java/org/talend/utils/properties/TypedProperties.java,27
Talend_tcommon-studio-se,org.talend.utils.color,AWTColorUtils,2,1,3,1,28,4,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/Talend_tcommon-studio-se/main/plugins/org.talend.utils/src/main/java/org/talend/utils/color/AWTColorUtils.java,17
Talend_tcommon-studio-se,org.talend.utils.xml,XmlUtils,0,0,4,4,38,5,0,0,-1.0,18,0,/data/research/workspace/testability/data/repos/Talend_tcommon-studio-se/main/plugins/org.talend.utils/src/main/java/org/talend/utils/xml/XmlUtils.java,23
