Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
andrewgaul_modernizer-maven-plugin,(default package),MavenWrapperDownloader,5,0,3,1,84,8,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/andrewgaul_modernizer-maven-plugin/.mvn/wrapper/MavenWrapperDownloader.java,21
andrewgaul_modernizer-maven-plugin,(default package),DefaultPackageClass,0,0,1,0,8,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/andrewgaul_modernizer-maven-plugin/modernizer-maven-plugin/src/test/java/DefaultPackageClass.java,17
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,Utils,2,0,9,0,60,16,0,0,0.8888888888888888,8,0,/data/research/workspace/testability/data/repos/andrewgaul_modernizer-maven-plugin/modernizer-maven-plugin/src/main/java/org/gaul/modernizer_maven_plugin/Utils.java,35
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,ModernizerClassVisitor,12,0,12,6,115,28,0,0,0.25,1,2,/data/research/workspace/testability/data/repos/andrewgaul_modernizer-maven-plugin/modernizer-maven-plugin/src/main/java/org/gaul/modernizer_maven_plugin/ModernizerClassVisitor.java,35
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,Modernizer,7,0,4,4,60,8,0,0,0.5,2,3,/data/research/workspace/testability/data/repos/andrewgaul_modernizer-maven-plugin/modernizer-maven-plugin/src/main/java/org/gaul/modernizer_maven_plugin/Modernizer.java,38
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,ModernizerMojo,20,0,5,1,265,35,0,0,0.0,0,5,/data/research/workspace/testability/data/repos/andrewgaul_modernizer-maven-plugin/modernizer-maven-plugin/src/main/java/org/gaul/modernizer_maven_plugin/ModernizerMojo.java,48
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,ViolationOccurrence,3,0,5,4,22,5,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/andrewgaul_modernizer-maven-plugin/modernizer-maven-plugin/src/main/java/org/gaul/modernizer_maven_plugin/ViolationOccurrence.java,19
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,Violation,3,0,5,4,23,5,0,0,0.0,3,1,/data/research/workspace/testability/data/repos/andrewgaul_modernizer-maven-plugin/modernizer-maven-plugin/src/main/java/org/gaul/modernizer_maven_plugin/Violation.java,19
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,SuppressGeneratedAnnotationDetector,3,0,5,1,78,15,0,0,0.6,1,1,/data/research/workspace/testability/data/repos/andrewgaul_modernizer-maven-plugin/modernizer-maven-plugin/src/main/java/org/gaul/modernizer_maven_plugin/SuppressGeneratedAnnotationDetector.java,32
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,SuppressGeneratedAnnotationDetector.Visitor,1,0,0,0,19,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/andrewgaul_modernizer-maven-plugin/modernizer-maven-plugin/src/main/java/org/gaul/modernizer_maven_plugin/SuppressGeneratedAnnotationDetector.java,97
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,SuppressModernizerAnnotationDetector,3,0,6,1,85,17,0,0,0.5,1,1,/data/research/workspace/testability/data/repos/andrewgaul_modernizer-maven-plugin/modernizer-maven-plugin/src/main/java/org/gaul/modernizer_maven_plugin/SuppressModernizerAnnotationDetector.java,34
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,SuppressModernizerAnnotationDetector.Visitor,1,0,0,0,18,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/andrewgaul_modernizer-maven-plugin/modernizer-maven-plugin/src/main/java/org/gaul/modernizer_maven_plugin/SuppressModernizerAnnotationDetector.java,110
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,SuppressModernizerAnnotationDetectorTest,0,0,1,1,6,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/andrewgaul_modernizer-maven-plugin/modernizer-maven-plugin/src/test/java/org/gaul/modernizer_maven_plugin/SuppressModernizerAnnotationDetectorTest.java,31
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,SuppressModernizerTestClasses,0,0,0,0,25,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/andrewgaul_modernizer-maven-plugin/modernizer-maven-plugin/src/test/java/org/gaul/modernizer_maven_plugin/SuppressModernizerTestClasses.java,25
